观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
135965,600016,民生银行,2019-09-27,11:20:00,6.06,6.01,6.04,NA
135966,600016,民生银行,2019-09-27,11:25:00,6.06,6.01,6.04,NA
135967,600016,民生银行,2019-09-27,11:30:00,6.06,6.01,6.05,NA
135968,600016,民生银行,2019-09-27,11:35:00,6.06,6.01,6.05,NA
135969,600016,民生银行,2019-09-27,13:00:00,6.06,6.01,6.05,NA
135970,600016,民生银行,2019-09-27,13:05:00,6.06,6.01,6.05,NA
135971,600016,民生银行,2019-09-27,13:10:00,6.06,6.01,6.05,NA
135972,600016,民生银行,2019-09-27,13:15:00,6.06,6.01,6.05,NA
135973,600016,民生银行,2019-09-27,13:20:00,6.06,6.01,6.06,NA
135974,600016,民生银行,2019-09-27,13:25:00,6.06,6.01,6.06,NA
135975,600016,民生银行,2019-09-27,13:30:00,6.06,6.01,6.05,NA
135976,600016,民生银行,2019-09-27,13:35:00,6.06,6.01,6.06,NA
136618,600016,民生银行,2019-10-22,15:05:00,6.19,6.14,6.16,NA
136619,600016,民生银行,2019-10-23,09:30:00,6.18,6.18,6.18,NA
136620,600016,民生银行,2019-10-23,09:35:00,6.18,6.16,6.17,NA
136621,600016,民生银行,2019-10-23,09:40:00,6.18,6.16,6.16,NA
136622,600016,民生银行,2019-10-23,09:45:00,6.18,6.16,6.17,NA
136623,600016,民生银行,2019-10-23,09:50:00,6.18,6.16,6.17,NA
136624,600016,民生银行,2019-10-23,09:55:00,6.18,6.15,6.16,NA
136625,600016,民生银行,2019-10-23,10:00:00,6.18,6.15,6.16,NA
136626,600016,民生银行,2019-10-23,10:05:00,6.18,6.15,6.16,NA
136627,600016,民生银行,2019-10-23,10:10:00,6.18,6.14,6.15,NA
136628,600016,民生银行,2019-10-23,10:15:00,6.18,6.14,6.15,NA
136629,600016,民生银行,2019-10-23,10:20:00,6.18,6.14,6.15,NA
136630,600016,民生银行,2019-10-23,10:25:00,6.18,6.14,6.16,NA
136631,600016,民生银行,2019-10-23,10:30:00,6.18,6.14,6.16,NA
136632,600016,民生银行,2019-10-23,10:35:00,6.18,6.14,6.16,NA
136633,600016,民生银行,2019-10-23,10:40:00,6.18,6.14,6.17,NA
136634,600016,民生银行,2019-10-23,10:45:00,6.18,6.14,6.16,NA
136635,600016,民生银行,2019-10-23,10:50:00,6.18,6.14,6.16,NA
136636,600016,民生银行,2019-10-23,10:55:00,6.18,6.14,6.16,NA
136637,600016,民生银行,2019-10-23,11:00:00,6.18,6.14,6.16,NA
136638,600016,民生银行,2019-10-23,11:05:00,6.18,6.14,6.15,NA
136639,600016,民生银行,2019-10-23,11:10:00,6.18,6.14,6.16,NA
136640,600016,民生银行,2019-10-23,11:15:00,6.18,6.14,6.15,NA
136641,600016,民生银行,2019-10-23,11:20:00,6.18,6.14,6.15,NA
136642,600016,民生银行,2019-10-23,11:25:00,6.18,6.14,6.15,NA
136643,600016,民生银行,2019-10-23,11:30:00,6.18,6.14,6.16,NA
136644,600016,民生银行,2019-10-23,11:35:00,6.18,6.14,6.16,NA
136645,600016,民生银行,2019-10-23,13:00:00,6.18,6.14,6.16,NA
136646,600016,民生银行,2019-10-23,13:05:00,6.18,6.14,6.16,NA
136647,600016,民生银行,2019-10-23,13:10:00,6.18,6.14,6.17,NA
136648,600016,民生银行,2019-10-23,13:15:00,6.18,6.14,6.18,NA
136649,600016,民生银行,2019-10-23,13:20:00,6.18,6.14,6.17,NA
136650,600016,民生银行,2019-10-23,13:25:00,6.18,6.14,6.18,NA
136651,600016,民生银行,2019-10-23,13:30:00,6.19,6.14,6.18,NA
136652,600016,民生银行,2019-10-23,13:35:00,6.2,6.14,6.19,NA
136653,600016,民生银行,2019-10-23,13:40:00,6.2,6.14,6.19,NA
136654,600016,民生银行,2019-10-23,13:45:00,6.2,6.14,6.18,NA
136655,600016,民生银行,2019-10-23,13:50:00,6.2,6.14,6.19,NA
136656,600016,民生银行,2019-10-23,13:55:00,6.2,6.14,6.17,NA
136657,600016,民生银行,2019-10-23,14:00:00,6.2,6.14,6.16,NA
136658,600016,民生银行,2019-10-23,14:05:00,6.2,6.14,6.17,NA
136659,600016,民生银行,2019-10-23,14:10:00,6.2,6.14,6.17,NA
136660,600016,民生银行,2019-10-23,14:15:00,6.2,6.14,6.16,NA
136661,600016,民生银行,2019-10-23,14:20:00,6.2,6.14,6.15,NA
136662,600016,民生银行,2019-10-23,14:25:00,6.2,6.14,6.16,NA
136663,600016,民生银行,2019-10-23,14:30:00,6.2,6.14,6.15,NA
136664,600016,民生银行,2019-10-23,14:35:00,6.2,6.14,6.16,NA
136665,600016,民生银行,2019-10-23,14:40:00,6.2,6.14,6.15,NA
136666,600016,民生银行,2019-10-23,14:45:00,6.2,6.14,6.15,NA
136667,600016,民生银行,2019-10-23,14:50:00,6.2,6.14,6.15,NA
136668,600016,民生银行,2019-10-23,14:55:00,6.2,6.14,6.15,NA
136669,600016,民生银行,2019-10-23,15:00:00,6.2,6.14,6.16,NA
136670,600016,民生银行,2019-10-23,15:05:00,6.2,6.14,6.14,NA
136671,600016,民生银行,2019-10-24,09:30:00,6.17,6.17,6.17,NA
136672,600016,民生银行,2019-10-24,09:35:00,6.18,6.15,6.17,NA
136673,600016,民生银行,2019-10-24,09:40:00,6.18,6.15,6.17,NA
136674,600016,民生银行,2019-10-24,09:45:00,6.19,6.15,6.19,NA
136675,600016,民生银行,2019-10-24,09:50:00,6.21,6.15,6.21,NA
136676,600016,民生银行,2019-10-24,09:55:00,6.21,6.15,6.2,NA
136677,600016,民生银行,2019-10-24,10:00:00,6.23,6.15,6.22,NA
136678,600016,民生银行,2019-10-24,10:05:00,6.23,6.15,6.22,NA
136679,600016,民生银行,2019-10-24,10:10:00,6.23,6.15,6.22,NA
136680,600016,民生银行,2019-10-24,10:15:00,6.23,6.15,6.23,NA
136681,600016,民生银行,2019-10-24,10:20:00,6.24,6.15,6.22,NA
136682,600016,民生银行,2019-10-24,10:25:00,6.24,6.15,6.21,NA
136683,600016,民生银行,2019-10-24,10:30:00,6.24,6.15,6.2,NA
136684,600016,民生银行,2019-10-24,10:35:00,6.24,6.15,6.2,NA
136685,600016,民生银行,2019-10-24,10:40:00,6.24,6.15,6.19,NA
136686,600016,民生银行,2019-10-24,10:45:00,6.24,6.15,6.18,NA
136687,600016,民生银行,2019-10-24,10:50:00,6.24,6.15,6.19,NA
136688,600016,民生银行,2019-10-24,10:55:00,6.24,6.15,6.2,NA
136689,600016,民生银行,2019-10-24,11:00:00,6.24,6.15,6.19,NA
136690,600016,民生银行,2019-10-24,11:05:00,6.24,6.15,6.18,NA
136691,600016,民生银行,2019-10-24,11:10:00,6.24,6.15,6.18,NA
136692,600016,民生银行,2019-10-24,11:15:00,6.24,6.15,6.18,NA
137252,600016,民生银行,2019-11-08,10:15:00,6.29,6.25,6.26,NA
137253,600016,民生银行,2019-11-08,10:20:00,6.29,6.25,6.27,NA
137254,600016,民生银行,2019-11-08,10:25:00,6.29,6.25,6.25,NA
137255,600016,民生银行,2019-11-08,10:30:00,6.29,6.25,6.25,NA
137256,600016,民生银行,2019-11-08,10:35:00,6.29,6.25,6.27,NA
137257,600016,民生银行,2019-11-08,10:40:00,6.29,6.25,6.26,NA
137258,600016,民生银行,2019-11-08,10:45:00,6.29,6.25,6.25,NA
137259,600016,民生银行,2019-11-08,10:50:00,6.29,6.24,6.24,NA
137260,600016,民生银行,2019-11-08,10:55:00,6.29,6.24,6.25,NA
137261,600016,民生银行,2019-11-08,11:00:00,6.29,6.22,6.22,NA
137262,600016,民生银行,2019-11-08,11:05:00,6.29,6.21,6.23,NA
137263,600016,民生银行,2019-11-08,11:10:00,6.29,6.21,6.23,NA
137264,600016,民生银行,2019-11-08,11:15:00,6.29,6.21,6.24,NA
137265,600016,民生银行,2019-11-08,11:20:00,6.29,6.21,6.24,NA
137266,600016,民生银行,2019-11-08,11:25:00,6.29,6.21,6.24,NA
137267,600016,民生银行,2019-11-08,11:30:00,6.29,6.21,6.24,NA
137268,600016,民生银行,2019-11-08,11:35:00,6.29,6.21,6.24,NA
137269,600016,民生银行,2019-11-08,13:00:00,6.29,6.21,6.24,NA
137270,600016,民生银行,2019-11-08,13:05:00,6.29,6.21,6.24,NA
137271,600016,民生银行,2019-11-08,13:10:00,6.29,6.21,6.23,NA
137272,600016,民生银行,2019-11-08,13:15:00,6.29,6.21,6.23,NA
137273,600016,民生银行,2019-11-08,13:20:00,6.29,6.21,6.24,NA
137274,600016,民生银行,2019-11-08,13:25:00,6.29,6.21,6.23,NA
137275,600016,民生银行,2019-11-08,13:30:00,6.29,6.21,6.22,NA
137276,600016,民生银行,2019-11-08,13:35:00,6.29,6.21,6.23,NA
137277,600016,民生银行,2019-11-08,13:40:00,6.29,6.21,6.23,NA
137278,600016,民生银行,2019-11-08,13:45:00,6.29,6.21,6.22,NA
137279,600016,民生银行,2019-11-08,13:50:00,6.29,6.21,6.22,NA
137280,600016,民生银行,2019-11-08,13:55:00,6.29,6.21,6.21,NA
137281,600016,民生银行,2019-11-08,14:00:00,6.29,6.21,6.22,NA
137282,600016,民生银行,2019-11-08,14:05:00,6.29,6.21,6.22,NA
137283,600016,民生银行,2019-11-08,14:10:00,6.29,6.21,6.22,NA
137284,600016,民生银行,2019-11-08,14:15:00,6.29,6.2,6.2,NA
137285,600016,民生银行,2019-11-08,14:20:00,6.29,6.2,6.2,NA
137286,600016,民生银行,2019-11-08,14:25:00,6.29,6.19,6.19,NA
137287,600016,民生银行,2019-11-08,14:30:00,6.29,6.19,6.19,NA
137288,600016,民生银行,2019-11-08,14:35:00,6.29,6.19,6.2,NA
137289,600016,民生银行,2019-11-08,14:40:00,6.29,6.19,6.19,NA
137290,600016,民生银行,2019-11-08,14:45:00,6.29,6.19,6.21,NA
137291,600016,民生银行,2019-11-08,14:50:00,6.29,6.19,6.2,NA
137292,600016,民生银行,2019-11-08,14:55:00,6.29,6.19,6.2,NA
137293,600016,民生银行,2019-11-08,15:00:00,6.29,6.19,6.2,NA
137294,600016,民生银行,2019-11-08,15:05:00,6.29,6.19,6.2,NA
137295,600016,民生银行,2019-11-11,09:30:00,6.19,6.19,6.19,NA
137296,600016,民生银行,2019-11-11,09:35:00,6.19,6.16,6.16,NA
137297,600016,民生银行,2019-11-11,09:40:00,6.19,6.15,6.17,NA
137298,600016,民生银行,2019-11-11,09:45:00,6.19,6.15,6.17,NA
137299,600016,民生银行,2019-11-11,09:50:00,6.19,6.15,6.17,NA
137300,600016,民生银行,2019-11-11,09:55:00,6.19,6.15,6.17,NA
137301,600016,民生银行,2019-11-11,10:00:00,6.19,6.15,6.16,NA
137302,600016,民生银行,2019-11-11,10:05:00,6.19,6.15,6.17,NA
137303,600016,民生银行,2019-11-11,10:10:00,6.19,6.15,6.16,NA
137304,600016,民生银行,2019-11-11,10:15:00,6.19,6.15,6.17,NA
137305,600016,民生银行,2019-11-11,10:20:00,6.19,6.15,6.17,NA
137306,600016,民生银行,2019-11-11,10:25:00,6.19,6.15,6.16,NA
137307,600016,民生银行,2019-11-11,10:30:00,6.19,6.15,6.16,NA
137308,600016,民生银行,2019-11-11,10:35:00,6.19,6.15,6.17,NA
137309,600016,民生银行,2019-11-11,10:40:00,6.19,6.15,6.16,NA
137310,600016,民生银行,2019-11-11,10:45:00,6.19,6.15,6.16,NA
137311,600016,民生银行,2019-11-11,10:50:00,6.19,6.15,6.16,NA
137312,600016,民生银行,2019-11-11,10:55:00,6.19,6.15,6.16,NA
137313,600016,民生银行,2019-11-11,11:00:00,6.19,6.15,6.16,NA
137314,600016,民生银行,2019-11-11,11:05:00,6.19,6.15,6.16,NA
137315,600016,民生银行,2019-11-11,11:10:00,6.19,6.15,6.17,NA
137316,600016,民生银行,2019-11-11,11:15:00,6.19,6.15,6.16,NA
137317,600016,民生银行,2019-11-11,11:20:00,6.19,6.15,6.16,NA
137318,600016,民生银行,2019-11-11,11:25:00,6.19,6.15,6.17,NA
137319,600016,民生银行,2019-11-11,11:30:00,6.19,6.15,6.16,NA
137320,600016,民生银行,2019-11-11,11:35:00,6.19,6.15,6.17,NA
137321,600016,民生银行,2019-11-11,13:00:00,6.19,6.15,6.17,NA
137322,600016,民生银行,2019-11-11,13:05:00,6.19,6.15,6.17,NA
137323,600016,民生银行,2019-11-11,13:10:00,6.19,6.15,6.16,NA
137324,600016,民生银行,2019-11-11,13:15:00,6.19,6.15,6.18,NA
137325,600016,民生银行,2019-11-11,13:20:00,6.19,6.15,6.17,NA
137326,600016,民生银行,2019-11-11,13:25:00,6.19,6.15,6.16,NA
127495,600016,民生银行,2019-01-25,14:05:00,5.93,5.83,5.9,NA
127496,600016,民生银行,2019-01-25,14:10:00,5.93,5.83,5.91,NA
127497,600016,民生银行,2019-01-25,14:15:00,5.93,5.83,5.89,NA
127498,600016,民生银行,2019-01-25,14:20:00,5.93,5.83,5.9,NA
127499,600016,民生银行,2019-01-25,14:25:00,5.93,5.83,5.91,NA
127500,600016,民生银行,2019-01-25,14:30:00,5.93,5.83,5.9,NA
127501,600016,民生银行,2019-01-25,14:35:00,5.93,5.83,5.89,NA
127502,600016,民生银行,2019-01-25,14:40:00,5.93,5.83,5.89,NA
127503,600016,民生银行,2019-01-25,14:45:00,5.93,5.83,5.89,NA
127504,600016,民生银行,2019-01-25,14:50:00,5.93,5.83,5.9,NA
127505,600016,民生银行,2019-01-25,14:55:00,5.93,5.83,5.89,NA
127506,600016,民生银行,2019-01-25,15:00:00,5.93,5.83,5.89,NA
127507,600016,民生银行,2019-01-25,15:05:00,5.93,5.83,5.9,NA
127508,600016,民生银行,2019-01-28,09:30:00,5.92,5.92,5.92,NA
127509,600016,民生银行,2019-01-28,09:35:00,5.95,5.91,5.95,NA
127510,600016,民生银行,2019-01-28,09:40:00,5.96,5.91,5.95,NA
127511,600016,民生银行,2019-01-28,09:45:00,5.96,5.91,5.95,NA
127512,600016,民生银行,2019-01-28,09:50:00,5.96,5.91,5.94,NA
127513,600016,民生银行,2019-01-28,09:55:00,5.96,5.91,5.95,NA
127514,600016,民生银行,2019-01-28,10:00:00,5.96,5.91,5.94,NA
127515,600016,民生银行,2019-01-28,10:05:00,5.96,5.91,5.93,NA
127516,600016,民生银行,2019-01-28,10:10:00,5.96,5.91,5.93,NA
127517,600016,民生银行,2019-01-28,10:15:00,5.96,5.91,5.94,NA
127518,600016,民生银行,2019-01-28,10:20:00,5.96,5.91,5.93,NA
127519,600016,民生银行,2019-01-28,10:25:00,5.96,5.91,5.94,NA
127520,600016,民生银行,2019-01-28,10:30:00,5.96,5.91,5.93,NA
127521,600016,民生银行,2019-01-28,10:35:00,5.96,5.91,5.93,NA
127522,600016,民生银行,2019-01-28,10:40:00,5.96,5.91,5.93,NA
127523,600016,民生银行,2019-01-28,10:45:00,5.96,5.91,5.93,NA
127524,600016,民生银行,2019-01-28,10:50:00,5.96,5.91,5.92,NA
127525,600016,民生银行,2019-01-28,10:55:00,5.96,5.91,5.92,NA
127526,600016,民生银行,2019-01-28,11:00:00,5.96,5.9,5.91,NA
127527,600016,民生银行,2019-01-28,11:05:00,5.96,5.9,5.91,NA
127528,600016,民生银行,2019-01-28,11:10:00,5.96,5.9,5.91,NA
127529,600016,民生银行,2019-01-28,11:15:00,5.96,5.9,5.91,NA
127530,600016,民生银行,2019-01-28,11:20:00,5.96,5.89,5.89,NA
127531,600016,民生银行,2019-01-28,11:25:00,5.96,5.88,5.89,NA
127532,600016,民生银行,2019-01-28,11:30:00,5.96,5.88,5.89,NA
127533,600016,民生银行,2019-01-28,11:35:00,5.96,5.88,5.89,NA
127534,600016,民生银行,2019-01-28,13:00:00,5.96,5.88,5.89,NA
127535,600016,民生银行,2019-01-28,13:05:00,5.96,5.88,5.89,NA
127536,600016,民生银行,2019-01-28,13:10:00,5.96,5.88,5.89,NA
127537,600016,民生银行,2019-01-28,13:15:00,5.96,5.88,5.89,NA
127538,600016,民生银行,2019-01-28,13:20:00,5.96,5.88,5.89,NA
127539,600016,民生银行,2019-01-28,13:25:00,5.96,5.88,5.89,NA
127540,600016,民生银行,2019-01-28,13:30:00,5.96,5.88,5.88,NA
127541,600016,民生银行,2019-01-28,13:35:00,5.96,5.87,5.87,NA
127542,600016,民生银行,2019-01-28,13:40:00,5.96,5.87,5.87,NA
127543,600016,民生银行,2019-01-28,13:45:00,5.96,5.85,5.86,NA
127544,600016,民生银行,2019-01-28,13:50:00,5.96,5.85,5.86,NA
127545,600016,民生银行,2019-01-28,13:55:00,5.96,5.85,5.87,NA
127546,600016,民生银行,2019-01-28,14:00:00,5.96,5.85,5.86,NA
127547,600016,民生银行,2019-01-28,14:05:00,5.96,5.85,5.87,NA
127548,600016,民生银行,2019-01-28,14:10:00,5.96,5.85,5.88,NA
127549,600016,民生银行,2019-01-28,14:15:00,5.96,5.85,5.86,NA
127550,600016,民生银行,2019-01-28,14:20:00,5.96,5.85,5.87,NA
127551,600016,民生银行,2019-01-28,14:25:00,5.96,5.85,5.87,NA
127552,600016,民生银行,2019-01-28,14:30:00,5.96,5.85,5.86,NA
127553,600016,民生银行,2019-01-28,14:35:00,5.96,5.85,5.88,NA
127554,600016,民生银行,2019-01-28,14:40:00,5.96,5.85,5.87,NA
127555,600016,民生银行,2019-01-28,14:45:00,5.96,5.85,5.87,NA
127556,600016,民生银行,2019-01-28,14:50:00,5.96,5.85,5.87,NA
127557,600016,民生银行,2019-01-28,14:55:00,5.96,5.85,5.87,NA
127558,600016,民生银行,2019-01-28,15:00:00,5.96,5.85,5.87,NA
127559,600016,民生银行,2019-01-28,15:05:00,5.96,5.85,5.88,NA
127560,600016,民生银行,2019-01-29,09:30:00,5.87,5.87,5.87,NA
127561,600016,民生银行,2019-01-29,09:35:00,5.89,5.85,5.86,NA
127562,600016,民生银行,2019-01-29,09:40:00,5.89,5.85,5.87,NA
127563,600016,民生银行,2019-01-29,09:45:00,5.89,5.85,5.88,NA
127564,600016,民生银行,2019-01-29,09:50:00,5.89,5.85,5.88,NA
127565,600016,民生银行,2019-01-29,09:55:00,5.92,5.85,5.92,NA
127566,600016,民生银行,2019-01-29,10:00:00,5.93,5.85,5.92,NA
127567,600016,民生银行,2019-01-29,10:05:00,5.93,5.85,5.89,NA
127568,600016,民生银行,2019-01-29,10:10:00,5.93,5.85,5.86,NA
127569,600016,民生银行,2019-01-29,10:15:00,5.93,5.85,5.87,NA
130536,600016,民生银行,2019-04-26,14:00:00,6.39,6.3,6.3,NA
130537,600016,民生银行,2019-04-26,14:05:00,6.39,6.29,6.3,NA
130538,600016,民生银行,2019-04-26,14:10:00,6.39,6.29,6.29,NA
130539,600016,民生银行,2019-04-26,14:15:00,6.39,6.28,6.29,NA
130540,600016,民生银行,2019-04-26,14:20:00,6.39,6.28,6.28,NA
130541,600016,民生银行,2019-04-26,14:25:00,6.39,6.28,6.28,NA
130542,600016,民生银行,2019-04-26,14:30:00,6.39,6.28,6.29,NA
130543,600016,民生银行,2019-04-26,14:35:00,6.39,6.28,6.31,NA
130544,600016,民生银行,2019-04-26,14:40:00,6.39,6.28,6.31,NA
130545,600016,民生银行,2019-04-26,14:45:00,6.39,6.28,6.29,NA
130546,600016,民生银行,2019-04-26,14:50:00,6.39,6.28,6.28,NA
130547,600016,民生银行,2019-04-26,14:55:00,6.39,6.28,6.3,NA
130548,600016,民生银行,2019-04-26,15:00:00,6.39,6.28,6.29,NA
130549,600016,民生银行,2019-04-26,15:05:00,6.39,6.28,6.28,NA
130550,600016,民生银行,2019-04-29,10:35:00,6.35,6.29,6.34,NA
130551,600016,民生银行,2019-04-29,10:40:00,6.35,6.29,6.33,NA
130552,600016,民生银行,2019-04-29,10:45:00,6.35,6.29,6.33,NA
130553,600016,民生银行,2019-04-29,10:50:00,6.35,6.29,6.33,NA
130554,600016,民生银行,2019-04-29,10:55:00,6.35,6.29,6.35,NA
130555,600016,民生银行,2019-04-29,11:00:00,6.35,6.29,6.34,NA
130556,600016,民生银行,2019-04-29,11:05:00,6.35,6.29,6.35,NA
130557,600016,民生银行,2019-04-29,11:10:00,6.35,6.29,6.34,NA
130558,600016,民生银行,2019-04-29,11:15:00,6.36,6.29,6.36,NA
130559,600016,民生银行,2019-04-29,11:20:00,6.37,6.29,6.36,NA
130560,600016,民生银行,2019-04-29,11:25:00,6.37,6.29,6.34,NA
130561,600016,民生银行,2019-04-29,11:30:00,6.37,6.29,6.35,NA
130562,600016,民生银行,2019-04-29,11:35:00,6.37,6.29,6.36,NA
130563,600016,民生银行,2019-04-29,13:00:00,6.37,6.29,6.36,NA
130564,600016,民生银行,2019-04-29,13:05:00,6.37,6.29,6.36,NA
130565,600016,民生银行,2019-04-29,13:10:00,6.37,6.29,6.35,NA
130566,600016,民生银行,2019-04-29,13:15:00,6.37,6.29,6.35,NA
130567,600016,民生银行,2019-04-29,13:20:00,6.37,6.29,6.36,NA
130568,600016,民生银行,2019-04-29,13:25:00,6.37,6.29,6.36,NA
130569,600016,民生银行,2019-04-29,13:30:00,6.38,6.29,6.38,NA
130570,600016,民生银行,2019-04-29,13:35:00,6.39,6.29,6.37,NA
130571,600016,民生银行,2019-04-29,13:40:00,6.4,6.29,6.39,NA
130572,600016,民生银行,2019-04-29,13:45:00,6.41,6.29,6.4,NA
130573,600016,民生银行,2019-04-29,13:50:00,6.41,6.29,6.39,NA
130574,600016,民生银行,2019-04-29,13:55:00,6.41,6.29,6.39,NA
130575,600016,民生银行,2019-04-29,14:00:00,6.41,6.29,6.39,NA
130576,600016,民生银行,2019-04-29,14:05:00,6.41,6.29,6.38,NA
130577,600016,民生银行,2019-04-29,14:10:00,6.41,6.29,6.39,NA
130578,600016,民生银行,2019-04-29,14:15:00,6.41,6.29,6.38,NA
130579,600016,民生银行,2019-04-29,14:20:00,6.41,6.29,6.39,NA
130580,600016,民生银行,2019-04-29,14:25:00,6.41,6.29,6.39,NA
130581,600016,民生银行,2019-04-29,14:30:00,6.41,6.29,6.39,NA
130582,600016,民生银行,2019-04-29,14:35:00,6.41,6.29,6.4,NA
130583,600016,民生银行,2019-04-29,14:40:00,6.41,6.29,6.4,NA
130584,600016,民生银行,2019-04-29,14:45:00,6.41,6.29,6.39,NA
130585,600016,民生银行,2019-04-29,14:50:00,6.41,6.29,6.38,NA
130586,600016,民生银行,2019-04-29,14:55:00,6.41,6.29,6.38,NA
130587,600016,民生银行,2019-04-29,15:00:00,6.41,6.29,6.37,NA
130588,600016,民生银行,2019-04-29,15:05:00,6.41,6.29,6.38,NA
130589,600016,民生银行,2019-04-30,09:30:00,6.38,6.38,6.38,NA
130590,600016,民生银行,2019-04-30,09:35:00,6.42,6.38,6.41,NA
130591,600016,民生银行,2019-04-30,09:40:00,6.42,6.38,6.41,NA
130592,600016,民生银行,2019-04-30,09:45:00,6.42,6.38,6.4,NA
130593,600016,民生银行,2019-04-30,09:50:00,6.42,6.38,6.38,NA
130594,600016,民生银行,2019-04-30,09:55:00,6.42,6.36,6.36,NA
130595,600016,民生银行,2019-04-30,10:00:00,6.42,6.36,6.38,NA
130596,600016,民生银行,2019-04-30,10:05:00,6.42,6.34,6.34,NA
130597,600016,民生银行,2019-04-30,10:10:00,6.42,6.34,6.37,NA
130598,600016,民生银行,2019-04-30,10:15:00,6.42,6.34,6.38,NA
130599,600016,民生银行,2019-04-30,10:20:00,6.42,6.34,6.37,NA
130600,600016,民生银行,2019-04-30,10:25:00,6.42,6.34,6.38,NA
130601,600016,民生银行,2019-04-30,10:30:00,6.42,6.34,6.38,NA
130602,600016,民生银行,2019-04-30,10:35:00,6.42,6.34,6.39,NA
130603,600016,民生银行,2019-04-30,10:40:00,6.42,6.34,6.39,NA
130604,600016,民生银行,2019-04-30,10:45:00,6.42,6.34,6.4,NA
130605,600016,民生银行,2019-04-30,10:50:00,6.42,6.34,6.4,NA
130606,600016,民生银行,2019-04-30,10:55:00,6.42,6.34,6.39,NA
130607,600016,民生银行,2019-04-30,11:00:00,6.42,6.34,6.39,NA
130608,600016,民生银行,2019-04-30,11:05:00,6.42,6.34,6.4,NA
130609,600016,民生银行,2019-04-30,11:10:00,6.42,6.34,6.4,NA
130610,600016,民生银行,2019-04-30,11:15:00,6.42,6.34,6.38,NA
128124,600016,民生银行,2019-02-19,14:30:00,6.1,6.01,6.02,NA
128125,600016,民生银行,2019-02-19,14:35:00,6.1,6.01,6.04,NA
128126,600016,民生银行,2019-02-19,14:40:00,6.1,6.01,6.04,NA
128127,600016,民生银行,2019-02-19,14:45:00,6.1,6.01,6.04,NA
128128,600016,民生银行,2019-02-19,14:50:00,6.1,6.01,6.04,NA
128129,600016,民生银行,2019-02-19,14:55:00,6.1,6.01,6.04,NA
128130,600016,民生银行,2019-02-19,15:00:00,6.1,6.01,6.04,NA
128131,600016,民生银行,2019-02-19,15:05:00,6.1,6.01,6.03,NA
128132,600016,民生银行,2019-02-20,09:30:00,6.05,6.05,6.05,NA
128133,600016,民生银行,2019-02-20,09:35:00,6.05,6.03,6.03,NA
128134,600016,民生银行,2019-02-20,09:40:00,6.05,6.03,6.04,NA
128135,600016,民生银行,2019-02-20,09:45:00,6.06,6.03,6.05,NA
128136,600016,民生银行,2019-02-20,09:50:00,6.06,6.03,6.05,NA
128137,600016,民生银行,2019-02-20,09:55:00,6.06,6.03,6.04,NA
128138,600016,民生银行,2019-02-20,10:00:00,6.06,6.03,6.04,NA
128139,600016,民生银行,2019-02-20,10:05:00,6.06,6.03,6.03,NA
128140,600016,民生银行,2019-02-20,10:10:00,6.06,6.03,6.03,NA
128141,600016,民生银行,2019-02-20,10:15:00,6.06,6.03,6.03,NA
128142,600016,民生银行,2019-02-20,10:20:00,6.06,6.03,6.04,NA
128143,600016,民生银行,2019-02-20,10:25:00,6.06,6.03,6.03,NA
128144,600016,民生银行,2019-02-20,10:30:00,6.06,6.03,6.04,NA
128145,600016,民生银行,2019-02-20,10:35:00,6.06,6.03,6.04,NA
128146,600016,民生银行,2019-02-20,10:40:00,6.06,6.03,6.05,NA
128147,600016,民生银行,2019-02-20,10:45:00,6.07,6.03,6.06,NA
128148,600016,民生银行,2019-02-20,10:50:00,6.07,6.03,6.04,NA
128149,600016,民生银行,2019-02-20,10:55:00,6.07,6.03,6.03,NA
128150,600016,民生银行,2019-02-20,11:00:00,6.07,6.03,6.03,NA
