观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
257983,600028,中国石化,2017-04-14,10:25:00,5.9,5.86,5.87,NA
257984,600028,中国石化,2017-04-14,10:30:00,5.9,5.85,5.86,NA
257985,600028,中国石化,2017-04-14,10:35:00,5.9,5.85,5.85,NA
257986,600028,中国石化,2017-04-14,10:40:00,5.9,5.85,5.86,NA
257987,600028,中国石化,2017-04-14,10:45:00,5.9,5.85,5.87,NA
257988,600028,中国石化,2017-04-14,10:50:00,5.9,5.85,5.87,NA
257989,600028,中国石化,2017-04-14,10:55:00,5.9,5.85,5.87,NA
257990,600028,中国石化,2017-04-14,11:00:00,5.9,5.85,5.87,NA
257991,600028,中国石化,2017-04-14,11:05:00,5.9,5.85,5.87,NA
257992,600028,中国石化,2017-04-14,11:10:00,5.9,5.85,5.87,NA
257993,600028,中国石化,2017-04-14,11:15:00,5.9,5.85,5.88,NA
258753,600028,中国石化,2017-05-05,15:00:00,5.66,5.53,5.64,NA
258754,600028,中国石化,2017-05-05,15:05:00,5.66,5.53,5.64,NA
258755,600028,中国石化,2017-05-08,09:20:00,NA,NA,NA,NA
258756,600028,中国石化,2017-05-08,09:25:00,NA,NA,NA,NA
258757,600028,中国石化,2017-05-08,09:30:00,5.61,5.61,5.61,NA
258758,600028,中国石化,2017-05-08,09:35:00,5.61,5.58,5.59,NA
258759,600028,中国石化,2017-05-08,09:40:00,5.61,5.58,5.6,NA
258760,600028,中国石化,2017-05-08,09:45:00,5.61,5.58,5.6,NA
258761,600028,中国石化,2017-05-08,09:50:00,5.61,5.58,5.59,NA
258762,600028,中国石化,2017-05-08,09:55:00,5.61,5.58,5.59,NA
258763,600028,中国石化,2017-05-08,10:00:00,5.61,5.58,5.58,NA
258764,600028,中国石化,2017-05-08,10:05:00,5.61,5.57,5.59,NA
258765,600028,中国石化,2017-05-08,10:10:00,5.61,5.57,5.57,NA
258766,600028,中国石化,2017-05-08,10:15:00,5.61,5.57,5.58,NA
258767,600028,中国石化,2017-05-08,10:20:00,5.61,5.57,5.59,NA
258768,600028,中国石化,2017-05-08,10:25:00,5.61,5.57,5.59,NA
258769,600028,中国石化,2017-05-08,10:30:00,5.61,5.57,5.58,NA
258770,600028,中国石化,2017-05-08,10:35:00,5.61,5.57,5.58,NA
258771,600028,中国石化,2017-05-08,10:40:00,5.61,5.57,5.59,NA
258772,600028,中国石化,2017-05-08,10:45:00,5.61,5.57,5.58,NA
258773,600028,中国石化,2017-05-08,10:50:00,5.61,5.57,5.57,NA
258774,600028,中国石化,2017-05-08,10:55:00,5.61,5.57,5.59,NA
258775,600028,中国石化,2017-05-08,11:00:00,5.61,5.57,5.58,NA
258776,600028,中国石化,2017-05-08,11:05:00,5.61,5.57,5.59,NA
258777,600028,中国石化,2017-05-08,11:10:00,5.61,5.57,5.58,NA
258778,600028,中国石化,2017-05-08,11:15:00,5.61,5.57,5.58,NA
258779,600028,中国石化,2017-05-08,11:20:00,5.61,5.57,5.58,NA
258780,600028,中国石化,2017-05-08,11:25:00,5.61,5.57,5.59,NA
258781,600028,中国石化,2017-05-08,11:30:00,5.61,5.57,5.6,NA
258782,600028,中国石化,2017-05-08,11:35:00,5.61,5.57,5.61,NA
258783,600028,中国石化,2017-05-08,13:05:00,5.62,5.57,5.59,NA
258784,600028,中国石化,2017-05-08,13:10:00,5.62,5.57,5.62,NA
258785,600028,中国石化,2017-05-08,13:15:00,5.62,5.57,5.6,NA
258786,600028,中国石化,2017-05-08,13:20:00,5.63,5.57,5.62,NA
258787,600028,中国石化,2017-05-08,13:25:00,5.63,5.57,5.63,NA
258788,600028,中国石化,2017-05-08,13:30:00,5.64,5.57,5.63,NA
258789,600028,中国石化,2017-05-08,13:35:00,5.65,5.57,5.64,NA
258790,600028,中国石化,2017-05-08,13:40:00,5.65,5.57,5.64,NA
258791,600028,中国石化,2017-05-08,13:45:00,5.65,5.57,5.62,NA
258792,600028,中国石化,2017-05-08,13:50:00,5.65,5.57,5.62,NA
258793,600028,中国石化,2017-05-08,13:55:00,5.65,5.57,5.64,NA
258794,600028,中国石化,2017-05-08,14:00:00,5.65,5.57,5.63,NA
258795,600028,中国石化,2017-05-08,14:05:00,5.65,5.57,5.64,NA
258796,600028,中国石化,2017-05-08,14:10:00,5.65,5.57,5.63,NA
258797,600028,中国石化,2017-05-08,14:15:00,5.65,5.57,5.64,NA
258798,600028,中国石化,2017-05-08,14:20:00,5.65,5.57,5.64,NA
258799,600028,中国石化,2017-05-08,14:25:00,5.66,5.57,5.65,NA
258800,600028,中国石化,2017-05-08,14:30:00,5.68,5.57,5.66,NA
258801,600028,中国石化,2017-05-08,14:35:00,5.69,5.57,5.68,NA
258802,600028,中国石化,2017-05-08,14:40:00,5.7,5.57,5.66,NA
258803,600028,中国石化,2017-05-08,14:45:00,5.71,5.57,5.69,NA
258804,600028,中国石化,2017-05-08,14:50:00,5.73,5.57,5.72,NA
258805,600028,中国石化,2017-05-08,14:55:00,5.73,5.57,5.7,NA
258806,600028,中国石化,2017-05-08,15:00:00,5.73,5.57,5.72,NA
258807,600028,中国石化,2017-05-08,15:05:00,5.73,5.57,5.72,NA
258808,600028,中国石化,2017-05-09,09:20:00,NA,NA,NA,NA
258809,600028,中国石化,2017-05-09,09:25:00,NA,NA,NA,NA
258810,600028,中国石化,2017-05-09,09:30:00,5.7,5.7,5.7,NA
258811,600028,中国石化,2017-05-09,09:35:00,5.71,5.68,5.71,NA
258812,600028,中国石化,2017-05-09,09:40:00,5.71,5.68,5.7,NA
258813,600028,中国石化,2017-05-09,09:45:00,5.71,5.68,5.7,NA
258814,600028,中国石化,2017-05-09,09:50:00,5.74,5.68,5.73,NA
258815,600028,中国石化,2017-05-09,09:55:00,5.74,5.68,5.72,NA
258816,600028,中国石化,2017-05-09,10:00:00,5.74,5.68,5.73,NA
258817,600028,中国石化,2017-05-09,10:05:00,5.75,5.68,5.73,NA
258818,600028,中国石化,2017-05-09,10:10:00,5.75,5.68,5.73,NA
258819,600028,中国石化,2017-05-09,10:15:00,5.75,5.68,5.71,NA
258820,600028,中国石化,2017-05-09,10:20:00,5.75,5.68,5.72,NA
258821,600028,中国石化,2017-05-09,10:25:00,5.75,5.68,5.71,NA
258822,600028,中国石化,2017-05-09,10:30:00,5.75,5.68,5.71,NA
258823,600028,中国石化,2017-05-09,10:35:00,5.75,5.68,5.7,NA
258824,600028,中国石化,2017-05-09,10:40:00,5.75,5.68,5.71,NA
258825,600028,中国石化,2017-05-09,10:45:00,5.75,5.68,5.7,NA
258826,600028,中国石化,2017-05-09,10:50:00,5.75,5.68,5.71,NA
259585,600028,中国石化,2017-05-31,14:00:00,6.21,6.11,6.2,NA
259586,600028,中国石化,2017-05-31,14:05:00,6.25,6.11,6.22,NA
259587,600028,中国石化,2017-05-31,14:10:00,6.29,6.11,6.25,NA
259588,600028,中国石化,2017-05-31,14:15:00,6.29,6.11,6.25,NA
259589,600028,中国石化,2017-05-31,14:20:00,6.29,6.11,6.23,NA
259590,600028,中国石化,2017-05-31,14:25:00,6.29,6.11,6.24,NA
259591,600028,中国石化,2017-05-31,14:30:00,6.29,6.11,6.27,NA
259592,600028,中国石化,2017-05-31,14:35:00,6.29,6.11,6.27,NA
259593,600028,中国石化,2017-05-31,14:40:00,6.32,6.11,6.31,NA
259594,600028,中国石化,2017-05-31,14:45:00,6.32,6.11,6.29,NA
259595,600028,中国石化,2017-05-31,14:50:00,6.32,6.11,6.26,NA
259596,600028,中国石化,2017-05-31,14:55:00,6.32,6.11,6.27,NA
259597,600028,中国石化,2017-05-31,15:00:00,6.32,6.11,6.27,NA
259598,600028,中国石化,2017-05-31,15:05:00,6.32,6.11,6.27,NA
259599,600028,中国石化,2017-06-01,09:20:00,NA,NA,NA,NA
259600,600028,中国石化,2017-06-01,09:25:00,NA,NA,NA,NA
259601,600028,中国石化,2017-06-01,09:30:00,6.22,6.22,6.22,NA
259602,600028,中国石化,2017-06-01,09:35:00,6.25,6.2,6.24,NA
259603,600028,中国石化,2017-06-01,09:40:00,6.28,6.2,6.25,NA
259604,600028,中国石化,2017-06-01,09:45:00,6.28,6.2,6.22,NA
259605,600028,中国石化,2017-06-01,09:50:00,6.28,6.2,6.22,NA
259606,600028,中国石化,2017-06-01,09:55:00,6.28,6.2,6.23,NA
259607,600028,中国石化,2017-06-01,10:00:00,6.28,6.2,6.24,NA
259608,600028,中国石化,2017-06-01,10:05:00,6.28,6.2,6.22,NA
259609,600028,中国石化,2017-06-01,10:10:00,6.28,6.2,6.23,NA
259610,600028,中国石化,2017-06-01,10:15:00,6.28,6.2,6.27,NA
259611,600028,中国石化,2017-06-01,10:20:00,6.28,6.2,6.25,NA
259612,600028,中国石化,2017-06-01,10:25:00,6.28,6.2,6.25,NA
259613,600028,中国石化,2017-06-01,10:30:00,6.28,6.2,6.24,NA
259614,600028,中国石化,2017-06-01,10:35:00,6.28,6.2,6.23,NA
259615,600028,中国石化,2017-06-01,10:40:00,6.28,6.2,6.21,NA
259616,600028,中国石化,2017-06-01,10:45:00,6.28,6.2,6.21,NA
259617,600028,中国石化,2017-06-01,10:50:00,6.28,6.2,6.2,NA
259618,600028,中国石化,2017-06-01,10:55:00,6.28,6.19,6.19,NA
259619,600028,中国石化,2017-06-01,11:00:00,6.28,6.19,6.21,NA
259620,600028,中国石化,2017-06-01,11:05:00,6.28,6.19,6.19,NA
259621,600028,中国石化,2017-06-01,11:10:00,6.28,6.19,6.19,NA
259622,600028,中国石化,2017-06-01,11:15:00,6.28,6.19,6.22,NA
259623,600028,中国石化,2017-06-01,11:20:00,6.28,6.19,6.22,NA
259624,600028,中国石化,2017-06-01,11:25:00,6.28,6.19,6.22,NA
259625,600028,中国石化,2017-06-01,11:30:00,6.28,6.19,6.27,NA
259626,600028,中国石化,2017-06-01,11:35:00,6.28,6.19,6.27,NA
259627,600028,中国石化,2017-06-01,13:05:00,6.28,6.19,6.28,NA
259628,600028,中国石化,2017-06-01,13:10:00,6.32,6.19,6.31,NA
259629,600028,中国石化,2017-06-01,13:15:00,6.33,6.19,6.29,NA
259630,600028,中国石化,2017-06-01,13:20:00,6.33,6.19,6.27,NA
259631,600028,中国石化,2017-06-01,13:25:00,6.33,6.19,6.3,NA
259632,600028,中国石化,2017-06-01,13:30:00,6.33,6.19,6.3,NA
259633,600028,中国石化,2017-06-01,13:35:00,6.33,6.19,6.28,NA
259634,600028,中国石化,2017-06-01,13:40:00,6.33,6.19,6.28,NA
259635,600028,中国石化,2017-06-01,13:45:00,6.33,6.19,6.26,NA
259636,600028,中国石化,2017-06-01,13:50:00,6.33,6.19,6.24,NA
259637,600028,中国石化,2017-06-01,13:55:00,6.33,6.19,6.24,NA
259638,600028,中国石化,2017-06-01,14:00:00,6.33,6.19,6.25,NA
259639,600028,中国石化,2017-06-01,14:05:00,6.33,6.19,6.26,NA
259640,600028,中国石化,2017-06-01,14:10:00,6.33,6.19,6.29,NA
259641,600028,中国石化,2017-06-01,14:15:00,6.33,6.19,6.28,NA
259642,600028,中国石化,2017-06-01,14:20:00,6.33,6.19,6.3,NA
259643,600028,中国石化,2017-06-01,14:25:00,6.33,6.19,6.3,NA
259644,600028,中国石化,2017-06-01,14:30:00,6.34,6.19,6.32,NA
259645,600028,中国石化,2017-06-01,14:35:00,6.34,6.19,6.29,NA
259646,600028,中国石化,2017-06-01,14:40:00,6.34,6.19,6.31,NA
259647,600028,中国石化,2017-06-01,14:45:00,6.34,6.19,6.32,NA
259648,600028,中国石化,2017-06-01,14:50:00,6.35,6.19,6.33,NA
259649,600028,中国石化,2017-06-01,14:55:00,6.35,6.19,6.33,NA
259650,600028,中国石化,2017-06-01,15:00:00,6.35,6.19,6.33,NA
259651,600028,中国石化,2017-06-01,15:05:00,6.35,6.19,6.33,NA
259652,600028,中国石化,2017-06-02,09:20:00,NA,NA,NA,NA
259653,600028,中国石化,2017-06-02,09:25:00,NA,NA,NA,NA
259654,600028,中国石化,2017-06-02,09:30:00,6.3,6.3,6.3,NA
259655,600028,中国石化,2017-06-02,09:35:00,6.31,6.25,6.28,NA
259656,600028,中国石化,2017-06-02,09:40:00,6.31,6.25,6.28,NA
259657,600028,中国石化,2017-06-02,09:45:00,6.31,6.25,6.3,NA
259658,600028,中国石化,2017-06-02,09:50:00,6.32,6.25,6.29,NA
260417,600028,中国石化,2017-06-22,11:15:00,6.01,5.9,5.99,NA
260418,600028,中国石化,2017-06-22,11:20:00,6.01,5.9,5.97,NA
260419,600028,中国石化,2017-06-22,11:25:00,6.01,5.9,5.99,NA
260420,600028,中国石化,2017-06-22,11:30:00,6.04,5.9,6.02,NA
260421,600028,中国石化,2017-06-22,11:35:00,6.04,5.9,6.02,NA
260422,600028,中国石化,2017-06-22,13:05:00,6.04,5.9,6.02,NA
260423,600028,中国石化,2017-06-22,13:10:00,6.04,5.9,6.02,NA
260424,600028,中国石化,2017-06-22,13:15:00,6.04,5.9,6,NA
260425,600028,中国石化,2017-06-22,13:20:00,6.04,5.9,6.01,NA
260426,600028,中国石化,2017-06-22,13:25:00,6.04,5.9,6.02,NA
260427,600028,中国石化,2017-06-22,13:30:00,6.04,5.9,6.01,NA
260428,600028,中国石化,2017-06-22,13:35:00,6.04,5.9,6,NA
260429,600028,中国石化,2017-06-22,13:40:00,6.04,5.9,6.01,NA
260430,600028,中国石化,2017-06-22,13:45:00,6.04,5.9,6,NA
260431,600028,中国石化,2017-06-22,13:50:00,6.04,5.9,6,NA
260432,600028,中国石化,2017-06-22,13:55:00,6.04,5.9,6,NA
260433,600028,中国石化,2017-06-22,14:00:00,6.04,5.9,6.01,NA
260434,600028,中国石化,2017-06-22,14:05:00,6.04,5.9,6,NA
260435,600028,中国石化,2017-06-22,14:10:00,6.04,5.9,6,NA
260436,600028,中国石化,2017-06-22,14:15:00,6.04,5.9,6,NA
260437,600028,中国石化,2017-06-22,14:20:00,6.04,5.9,5.99,NA
260438,600028,中国石化,2017-06-22,14:25:00,6.04,5.9,6.01,NA
260439,600028,中国石化,2017-06-22,14:30:00,6.04,5.9,6,NA
260440,600028,中国石化,2017-06-22,14:35:00,6.04,5.9,6.01,NA
260441,600028,中国石化,2017-06-22,14:40:00,6.04,5.9,6,NA
260442,600028,中国石化,2017-06-22,14:45:00,6.04,5.9,5.99,NA
260443,600028,中国石化,2017-06-22,14:50:00,6.04,5.9,5.97,NA
260444,600028,中国石化,2017-06-22,14:55:00,6.04,5.9,5.98,NA
260445,600028,中国石化,2017-06-22,15:00:00,6.04,5.9,5.96,NA
260446,600028,中国石化,2017-06-22,15:05:00,6.04,5.9,5.97,NA
260447,600028,中国石化,2017-06-23,09:20:00,NA,NA,NA,NA
260448,600028,中国石化,2017-06-23,09:25:00,NA,NA,NA,NA
260449,600028,中国石化,2017-06-23,09:30:00,5.96,5.96,5.96,NA
260450,600028,中国石化,2017-06-23,09:35:00,5.97,5.95,5.96,NA
260451,600028,中国石化,2017-06-23,09:40:00,5.97,5.95,5.95,NA
260452,600028,中国石化,2017-06-23,09:45:00,5.97,5.95,5.95,NA
260453,600028,中国石化,2017-06-23,09:50:00,5.97,5.95,5.96,NA
260454,600028,中国石化,2017-06-23,09:55:00,5.97,5.95,5.96,NA
260455,600028,中国石化,2017-06-23,10:00:00,5.97,5.95,5.96,NA
260456,600028,中国石化,2017-06-23,10:05:00,5.97,5.95,5.97,NA
260457,600028,中国石化,2017-06-23,10:10:00,5.99,5.95,5.98,NA
260458,600028,中国石化,2017-06-23,10:15:00,5.99,5.95,5.97,NA
260459,600028,中国石化,2017-06-23,10:20:00,5.99,5.95,5.98,NA
260460,600028,中国石化,2017-06-23,10:25:00,6,5.95,6,NA
260461,600028,中国石化,2017-06-23,10:30:00,6,5.95,5.99,NA
260462,600028,中国石化,2017-06-23,10:35:00,6,5.95,5.98,NA
260463,600028,中国石化,2017-06-23,10:40:00,6,5.95,5.98,NA
260464,600028,中国石化,2017-06-23,10:45:00,6,5.95,5.98,NA
261249,600028,中国石化,2017-07-14,10:00:00,6.21,6.16,6.18,NA
261250,600028,中国石化,2017-07-14,10:05:00,6.21,6.16,6.18,NA
261251,600028,中国石化,2017-07-14,10:10:00,6.21,6.16,6.18,NA
261252,600028,中国石化,2017-07-14,10:15:00,6.21,6.15,6.17,NA
261253,600028,中国石化,2017-07-14,10:20:00,6.21,6.15,6.17,NA
261254,600028,中国石化,2017-07-14,10:25:00,6.21,6.15,6.18,NA
261255,600028,中国石化,2017-07-14,10:30:00,6.21,6.15,6.17,NA
261256,600028,中国石化,2017-07-14,10:35:00,6.21,6.15,6.18,NA
261257,600028,中国石化,2017-07-14,10:40:00,6.21,6.15,6.17,NA
261258,600028,中国石化,2017-07-14,10:45:00,6.21,6.15,6.17,NA
261259,600028,中国石化,2017-07-14,10:50:00,6.21,6.15,6.17,NA
261260,600028,中国石化,2017-07-14,10:55:00,6.21,6.15,6.17,NA
261261,600028,中国石化,2017-07-14,11:00:00,6.21,6.15,6.17,NA
261262,600028,中国石化,2017-07-14,11:05:00,6.21,6.15,6.18,NA
261263,600028,中国石化,2017-07-14,11:10:00,6.21,6.15,6.2,NA
261264,600028,中国石化,2017-07-14,11:15:00,6.22,6.15,6.21,NA
261265,600028,中国石化,2017-07-14,11:20:00,6.22,6.15,6.22,NA
261266,600028,中国石化,2017-07-14,11:25:00,6.23,6.15,6.21,NA
261267,600028,中国石化,2017-07-14,11:30:00,6.23,6.15,6.22,NA
261268,600028,中国石化,2017-07-14,11:35:00,6.23,6.15,6.22,NA
261269,600028,中国石化,2017-07-14,13:05:00,6.23,6.15,6.21,NA
261270,600028,中国石化,2017-07-14,13:10:00,6.23,6.15,6.21,NA
261271,600028,中国石化,2017-07-14,13:15:00,6.23,6.15,6.2,NA
261272,600028,中国石化,2017-07-14,13:20:00,6.23,6.15,6.22,NA
261273,600028,中国石化,2017-07-14,13:25:00,6.23,6.15,6.21,NA
261274,600028,中国石化,2017-07-14,13:30:00,6.25,6.15,6.24,NA
261275,600028,中国石化,2017-07-14,13:35:00,6.26,6.15,6.24,NA
261276,600028,中国石化,2017-07-14,13:40:00,6.26,6.15,6.26,NA
261277,600028,中国石化,2017-07-14,13:45:00,6.26,6.15,6.25,NA
261278,600028,中国石化,2017-07-14,13:50:00,6.26,6.15,6.24,NA
261279,600028,中国石化,2017-07-14,13:55:00,6.26,6.15,6.25,NA
261280,600028,中国石化,2017-07-14,14:00:00,6.26,6.15,6.24,NA
261281,600028,中国石化,2017-07-14,14:05:00,6.26,6.15,6.21,NA
261282,600028,中国石化,2017-07-14,14:10:00,6.26,6.15,6.23,NA
261283,600028,中国石化,2017-07-14,14:15:00,6.26,6.15,6.22,NA
261284,600028,中国石化,2017-07-14,14:20:00,6.26,6.15,6.23,NA
261285,600028,中国石化,2017-07-14,14:25:00,6.26,6.15,6.23,NA
261286,600028,中国石化,2017-07-14,14:30:00,6.26,6.15,6.24,NA
261287,600028,中国石化,2017-07-14,14:35:00,6.26,6.15,6.24,NA
261288,600028,中国石化,2017-07-14,14:40:00,6.26,6.15,6.24,NA
261289,600028,中国石化,2017-07-14,14:45:00,6.26,6.15,6.23,NA
261290,600028,中国石化,2017-07-14,14:50:00,6.26,6.15,6.23,NA
261291,600028,中国石化,2017-07-14,14:55:00,6.26,6.15,6.23,NA
261292,600028,中国石化,2017-07-14,15:00:00,6.26,6.15,6.22,NA
261293,600028,中国石化,2017-07-14,15:05:00,6.26,6.15,6.22,NA
261294,600028,中国石化,2017-07-17,09:20:00,NA,NA,NA,NA
261295,600028,中国石化,2017-07-17,09:25:00,NA,NA,NA,NA
261296,600028,中国石化,2017-07-17,09:30:00,6.22,6.22,6.22,NA
261297,600028,中国石化,2017-07-17,09:35:00,6.25,6.22,6.24,NA
261298,600028,中国石化,2017-07-17,09:40:00,6.27,6.22,6.26,NA
261299,600028,中国石化,2017-07-17,09:45:00,6.27,6.2,6.2,NA
261300,600028,中国石化,2017-07-17,09:50:00,6.27,6.11,6.17,NA
261301,600028,中国石化,2017-07-17,09:55:00,6.27,6.11,6.19,NA
261302,600028,中国石化,2017-07-17,10:00:00,6.27,6.11,6.19,NA
261303,600028,中国石化,2017-07-17,10:05:00,6.27,6.11,6.21,NA
261304,600028,中国石化,2017-07-17,10:10:00,6.27,6.11,6.22,NA
261305,600028,中国石化,2017-07-17,10:15:00,6.27,6.11,6.21,NA
261306,600028,中国石化,2017-07-17,10:20:00,6.27,6.11,6.2,NA
261307,600028,中国石化,2017-07-17,10:25:00,6.27,6.11,6.2,NA
261308,600028,中国石化,2017-07-17,10:30:00,6.27,6.11,6.19,NA
261309,600028,中国石化,2017-07-17,10:35:00,6.27,6.11,6.21,NA
261310,600028,中国石化,2017-07-17,10:40:00,6.27,6.11,6.22,NA
261311,600028,中国石化,2017-07-17,10:45:00,6.27,6.11,6.19,NA
261312,600028,中国石化,2017-07-17,10:50:00,6.27,6.11,6.2,NA
261313,600028,中国石化,2017-07-17,10:55:00,6.27,6.11,6.21,NA
261314,600028,中国石化,2017-07-17,11:00:00,6.27,6.11,6.21,NA
261315,600028,中国石化,2017-07-17,11:05:00,6.27,6.11,6.21,NA
261316,600028,中国石化,2017-07-17,11:10:00,6.27,6.11,6.24,NA
261317,600028,中国石化,2017-07-17,11:15:00,6.27,6.11,6.24,NA
261318,600028,中国石化,2017-07-17,11:20:00,6.27,6.11,6.27,NA
261319,600028,中国石化,2017-07-17,11:25:00,6.3,6.11,6.29,NA
261320,600028,中国石化,2017-07-17,11:30:00,6.31,6.11,6.29,NA
261321,600028,中国石化,2017-07-17,11:35:00,6.31,6.11,6.29,NA
262081,600028,中国石化,2017-08-04,14:50:00,6.12,6.05,6.1,NA
262082,600028,中国石化,2017-08-04,14:55:00,6.12,6.05,6.1,NA
262083,600028,中国石化,2017-08-04,15:00:00,6.12,6.05,6.1,NA
262084,600028,中国石化,2017-08-07,09:20:00,NA,NA,NA,NA
262085,600028,中国石化,2017-08-07,09:25:00,NA,NA,NA,NA
262086,600028,中国石化,2017-08-07,09:30:00,6.09,6.09,6.09,NA
262087,600028,中国石化,2017-08-07,09:35:00,6.11,6.08,6.11,NA
262088,600028,中国石化,2017-08-07,09:40:00,6.11,6.08,6.1,NA
262089,600028,中国石化,2017-08-07,09:45:00,6.11,6.07,6.07,NA
262090,600028,中国石化,2017-08-07,09:50:00,6.11,6.06,6.07,NA
262091,600028,中国石化,2017-08-07,09:55:00,6.11,6.05,6.05,NA
262092,600028,中国石化,2017-08-07,10:00:00,6.11,6.03,6.05,NA
262093,600028,中国石化,2017-08-07,10:05:00,6.11,6.03,6.04,NA
262094,600028,中国石化,2017-08-07,10:10:00,6.11,6.03,6.06,NA
262095,600028,中国石化,2017-08-07,10:15:00,6.11,6.03,6.06,NA
262096,600028,中国石化,2017-08-07,10:20:00,6.11,6.03,6.05,NA
262097,600028,中国石化,2017-08-07,10:25:00,6.11,6.03,6.06,NA
262098,600028,中国石化,2017-08-07,10:30:00,6.11,6.03,6.05,NA
262099,600028,中国石化,2017-08-07,10:35:00,6.11,6.03,6.04,NA
262100,600028,中国石化,2017-08-07,10:40:00,6.11,6.03,6.03,NA
262101,600028,中国石化,2017-08-07,10:45:00,6.11,6.03,6.04,NA
262102,600028,中国石化,2017-08-07,10:50:00,6.11,6.01,6.02,NA
262103,600028,中国石化,2017-08-07,10:55:00,6.11,6.01,6.03,NA
262104,600028,中国石化,2017-08-07,11:00:00,6.11,6.01,6.02,NA
262105,600028,中国石化,2017-08-07,11:05:00,6.11,6.01,6.03,NA
262106,600028,中国石化,2017-08-07,11:10:00,6.11,6,6.01,NA
262107,600028,中国石化,2017-08-07,11:15:00,6.11,6,6.02,NA
262108,600028,中国石化,2017-08-07,11:20:00,6.11,6,6.02,NA
262109,600028,中国石化,2017-08-07,11:25:00,6.11,5.99,6,NA
262110,600028,中国石化,2017-08-07,11:30:00,6.11,5.98,6,NA
262111,600028,中国石化,2017-08-07,11:35:00,6.11,5.98,6,NA
262112,600028,中国石化,2017-08-07,13:00:00,6.11,5.98,5.99,NA
262113,600028,中国石化,2017-08-07,13:05:00,6.11,5.98,6,NA
262114,600028,中国石化,2017-08-07,13:10:00,6.11,5.98,6.03,NA
262115,600028,中国石化,2017-08-07,13:15:00,6.11,5.98,6.04,NA
262116,600028,中国石化,2017-08-07,13:20:00,6.11,5.98,6.05,NA
262117,600028,中国石化,2017-08-07,13:25:00,6.11,5.98,6.04,NA
262118,600028,中国石化,2017-08-07,13:30:00,6.11,5.98,6.04,NA
262119,600028,中国石化,2017-08-07,13:35:00,6.11,5.98,6.04,NA
262120,600028,中国石化,2017-08-07,13:40:00,6.11,5.98,6.05,NA
262121,600028,中国石化,2017-08-07,13:45:00,6.11,5.98,6.04,NA
262122,600028,中国石化,2017-08-07,13:50:00,6.11,5.98,6.03,NA
262123,600028,中国石化,2017-08-07,13:55:00,6.11,5.98,6.04,NA
262124,600028,中国石化,2017-08-07,14:00:00,6.11,5.98,6.04,NA
262125,600028,中国石化,2017-08-07,14:05:00,6.11,5.98,6.03,NA
262126,600028,中国石化,2017-08-07,14:10:00,6.11,5.98,6.04,NA
262127,600028,中国石化,2017-08-07,14:15:00,6.11,5.98,6.05,NA
262128,600028,中国石化,2017-08-07,14:20:00,6.11,5.98,6.05,NA
262129,600028,中国石化,2017-08-07,14:25:00,6.11,5.98,6.05,NA
262130,600028,中国石化,2017-08-07,14:30:00,6.11,5.98,6.05,NA
262131,600028,中国石化,2017-08-07,14:35:00,6.11,5.98,6.05,NA
262132,600028,中国石化,2017-08-07,14:40:00,6.11,5.98,6.04,NA
262133,600028,中国石化,2017-08-07,14:45:00,6.11,5.98,6.05,NA
262134,600028,中国石化,2017-08-07,14:50:00,6.11,5.98,6.04,NA
262135,600028,中国石化,2017-08-07,14:55:00,6.11,5.98,6.04,NA
262136,600028,中国石化,2017-08-07,15:00:00,6.11,5.98,6.05,NA
262137,600028,中国石化,2017-08-07,15:05:00,6.11,5.98,6.04,NA
262138,600028,中国石化,2017-08-08,09:20:00,NA,NA,NA,NA
262139,600028,中国石化,2017-08-08,09:25:00,NA,NA,NA,NA
262140,600028,中国石化,2017-08-08,09:30:00,6.05,6.05,6.05,NA
