观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
348077,600519,贵州茅台,2020-02-17,15:20:00,1096.19,1082.4,1093.82,NA
348078,600519,贵州茅台,2020-02-17,15:25:00,1096.19,1082.4,1093.82,NA
348079,600519,贵州茅台,2020-02-17,15:30:00,1096.19,1082.4,1093.82,NA
348080,600519,贵州茅台,2020-02-18,09:30:00,1090.01,1090.01,1090.01,NA
348081,600519,贵州茅台,2020-02-18,09:35:00,1096.88,1090,1092.81,NA
348082,600519,贵州茅台,2020-02-18,09:40:00,1096.88,1090,1092,NA
348083,600519,贵州茅台,2020-02-18,09:45:00,1096.88,1089,1089,NA
348084,600519,贵州茅台,2020-02-18,09:50:00,1096.88,1086.25,1086.99,NA
348085,600519,贵州茅台,2020-02-18,09:55:00,1096.88,1086.25,1086.99,NA
348086,600519,贵州茅台,2020-02-18,10:00:00,1096.88,1086.25,1088,NA
348087,600519,贵州茅台,2020-02-18,10:05:00,1096.88,1086.25,1089.22,NA
348088,600519,贵州茅台,2020-02-18,10:10:00,1096.88,1086.25,1090.5,NA
348089,600519,贵州茅台,2020-02-18,10:15:00,1096.88,1086.25,1088.83,NA
348090,600519,贵州茅台,2020-02-18,10:20:00,1096.88,1086.25,1087.11,NA
348091,600519,贵州茅台,2020-02-18,10:25:00,1096.88,1086.25,1087,NA
348092,600519,贵州茅台,2020-02-18,10:30:00,1096.88,1086.25,1086.61,NA
348093,600519,贵州茅台,2020-02-18,10:35:00,1096.88,1086.25,1086.28,NA
348094,600519,贵州茅台,2020-02-18,10:40:00,1096.88,1086.25,1087.9,NA
348095,600519,贵州茅台,2020-02-18,10:45:00,1096.88,1086.25,1086.81,NA
348096,600519,贵州茅台,2020-02-18,10:50:00,1096.88,1086.08,1086.13,NA
348097,600519,贵州茅台,2020-02-18,10:55:00,1096.88,1086,1086,NA
348098,600519,贵州茅台,2020-02-18,11:00:00,1096.88,1084.01,1084.03,NA
348099,600519,贵州茅台,2020-02-18,11:05:00,1096.88,1083,1084.05,NA
348100,600519,贵州茅台,2020-02-18,11:10:00,1096.88,1083,1086.3,NA
348101,600519,贵州茅台,2020-02-18,11:15:00,1096.88,1083,1084.41,NA
348102,600519,贵州茅台,2020-02-18,11:20:00,1096.88,1083,1083.78,NA
348103,600519,贵州茅台,2020-02-18,11:25:00,1096.88,1083,1083.42,NA
348104,600519,贵州茅台,2020-02-18,11:30:00,1096.88,1083,1086.83,NA
348105,600519,贵州茅台,2020-02-18,11:35:00,1096.88,1083,1086.83,NA
348106,600519,贵州茅台,2020-02-18,11:40:00,1096.88,1083,1086.83,NA
348107,600519,贵州茅台,2020-02-18,11:45:00,1096.88,1083,1086.83,NA
348108,600519,贵州茅台,2020-02-18,11:50:00,1096.88,1083,1086.83,NA
348109,600519,贵州茅台,2020-02-18,11:55:00,1096.88,1083,1086.83,NA
348110,600519,贵州茅台,2020-02-18,12:00:00,1096.88,1083,1086.83,NA
348111,600519,贵州茅台,2020-02-18,12:35:00,1096.88,1083,1086.83,NA
348112,600519,贵州茅台,2020-02-18,12:40:00,1096.88,1083,1086.83,NA
348113,600519,贵州茅台,2020-02-18,12:45:00,1096.88,1083,1086.83,NA
348114,600519,贵州茅台,2020-02-18,12:50:00,1096.88,1083,1086.83,NA
348115,600519,贵州茅台,2020-02-18,12:55:00,1096.88,1083,1086.83,NA
348116,600519,贵州茅台,2020-02-18,13:00:00,1096.88,1083,1086.83,NA
348117,600519,贵州茅台,2020-02-18,13:05:00,1096.88,1083,1084.97,NA
348118,600519,贵州茅台,2020-02-18,13:10:00,1096.88,1083,1084.23,NA
348119,600519,贵州茅台,2020-02-18,13:15:00,1096.88,1083,1085,NA
348120,600519,贵州茅台,2020-02-18,13:20:00,1096.88,1083,1087.09,NA
348121,600519,贵州茅台,2020-02-18,13:25:00,1096.88,1083,1085.1,NA
348122,600519,贵州茅台,2020-02-18,13:30:00,1096.88,1083,1084.95,NA
348123,600519,贵州茅台,2020-02-18,13:35:00,1096.88,1083,1083.99,NA
348124,600519,贵州茅台,2020-02-18,13:45:00,1096.88,1083,1084.84,NA
348125,600519,贵州茅台,2020-02-18,13:55:00,1096.88,1083,1083.99,NA
348126,600519,贵州茅台,2020-02-19,09:30:00,1085,1085,1085,NA
348127,600519,贵州茅台,2020-02-19,09:35:00,1085.88,1078,1078.05,NA
348128,600519,贵州茅台,2020-02-19,09:40:00,1085.88,1078,1080.49,NA
348129,600519,贵州茅台,2020-02-19,09:45:00,1085.88,1078,1079.9,NA
348130,600519,贵州茅台,2020-02-19,09:50:00,1085.88,1078,1085,NA
348131,600519,贵州茅台,2020-02-19,09:55:00,1090.5,1078,1088,NA
348132,600519,贵州茅台,2020-02-19,10:00:00,1090.88,1078,1090,NA
348133,600519,贵州茅台,2020-02-19,10:05:00,1090.88,1078,1089.8,NA
348134,600519,贵州茅台,2020-02-19,10:10:00,1092,1078,1092,NA
348135,600519,贵州茅台,2020-02-19,10:15:00,1095.2,1078,1095.2,NA
348136,600519,贵州茅台,2020-02-19,10:20:00,1096.66,1078,1096.43,NA
348137,600519,贵州茅台,2020-02-19,10:25:00,1099.31,1078,1098.59,NA
356146,600519,贵州茅台,2020-08-17,15:10:00,1704.35,1670,1690,NA
356147,600519,贵州茅台,2020-08-17,15:15:00,1704.35,1670,1690,NA
356148,600519,贵州茅台,2020-08-17,15:20:00,1704.35,1670,1690,NA
356149,600519,贵州茅台,2020-08-17,15:25:00,1704.35,1670,1690,NA
356150,600519,贵州茅台,2020-08-17,15:30:00,1704.35,1670,1690,NA
356151,600519,贵州茅台,2020-08-18,09:30:00,1697.38,1697.38,1697.38,NA
356152,600519,贵州茅台,2020-08-18,09:35:00,1700,1691,1699.01,NA
356153,600519,贵州茅台,2020-08-18,09:40:00,1702.88,1691,1700.05,NA
356154,600519,贵州茅台,2020-08-18,09:45:00,1703,1691,1695,NA
356155,600519,贵州茅台,2020-08-18,09:50:00,1703,1691,1698,NA
356156,600519,贵州茅台,2020-08-18,09:55:00,1703,1691,1698.03,NA
356157,600519,贵州茅台,2020-08-18,10:00:00,1703,1691,1699,NA
356158,600519,贵州茅台,2020-08-18,10:05:00,1703,1691,1697,NA
356159,600519,贵州茅台,2020-08-18,10:10:00,1703,1691,1696.04,NA
356160,600519,贵州茅台,2020-08-18,10:15:00,1703,1691,1698.74,NA
356161,600519,贵州茅台,2020-08-18,10:20:00,1703,1691,1703,NA
356162,600519,贵州茅台,2020-08-18,10:25:00,1704.88,1691,1702,NA
356163,600519,贵州茅台,2020-08-18,10:30:00,1704.88,1691,1703.38,NA
356164,600519,贵州茅台,2020-08-18,10:35:00,1704.88,1691,1703.28,NA
356165,600519,贵州茅台,2020-08-18,10:40:00,1706,1691,1705.61,NA
356166,600519,贵州茅台,2020-08-18,10:45:00,1706,1691,1704,NA
356167,600519,贵州茅台,2020-08-18,10:50:00,1706,1691,1705.49,NA
356168,600519,贵州茅台,2020-08-18,10:55:00,1709,1691,1709,NA
356169,600519,贵州茅台,2020-08-18,11:00:00,1710,1691,1709.94,NA
356170,600519,贵州茅台,2020-08-18,11:05:00,1710,1691,1710,NA
356171,600519,贵州茅台,2020-08-18,11:10:00,1710,1691,1708.61,NA
356172,600519,贵州茅台,2020-08-18,11:15:00,1710,1691,1709,NA
356173,600519,贵州茅台,2020-08-18,11:20:00,1710,1691,1709.96,NA
356174,600519,贵州茅台,2020-08-18,11:25:00,1715,1691,1715,NA
356175,600519,贵州茅台,2020-08-18,11:30:00,1716,1691,1714.13,NA
356176,600519,贵州茅台,2020-08-18,11:35:00,1716,1691,1714.13,NA
356177,600519,贵州茅台,2020-08-18,11:40:00,1716,1691,1714.13,NA
356178,600519,贵州茅台,2020-08-18,11:45:00,1716,1691,1714.13,NA
356179,600519,贵州茅台,2020-08-18,11:50:00,1716,1691,1714.13,NA
356180,600519,贵州茅台,2020-08-18,11:55:00,1716,1691,1714.13,NA
356181,600519,贵州茅台,2020-08-18,12:00:00,1716,1691,1714.13,NA
356182,600519,贵州茅台,2020-08-18,12:35:00,1716,1691,1714.13,NA
356183,600519,贵州茅台,2020-08-18,12:40:00,1716,1691,1714.13,NA
356184,600519,贵州茅台,2020-08-18,12:45:00,1716,1691,1714.13,NA
356185,600519,贵州茅台,2020-08-18,12:50:00,1716,1691,1714.13,NA
356186,600519,贵州茅台,2020-08-18,12:55:00,1716,1691,1714.13,NA
356187,600519,贵州茅台,2020-08-18,13:00:00,1716,1691,1714.13,NA
356188,600519,贵州茅台,2020-08-18,13:05:00,1720,1691,1719.47,NA
356189,600519,贵州茅台,2020-08-18,13:10:00,1720,1691,1717.15,NA
356190,600519,贵州茅台,2020-08-18,13:15:00,1720,1691,1717.58,NA
356191,600519,贵州茅台,2020-08-18,13:20:00,1720,1691,1717.49,NA
356192,600519,贵州茅台,2020-08-18,13:25:00,1720,1691,1716.66,NA
356193,600519,贵州茅台,2020-08-18,13:30:00,1720,1691,1715.8,NA
356194,600519,贵州茅台,2020-08-18,13:35:00,1720,1691,1714.2,NA
356195,600519,贵州茅台,2020-08-18,13:40:00,1720,1691,1715,NA
356196,600519,贵州茅台,2020-08-18,13:45:00,1720,1691,1714.2,NA
356197,600519,贵州茅台,2020-08-18,13:50:00,1720,1691,1715,NA
356198,600519,贵州茅台,2020-08-18,13:55:00,1720,1691,1713.13,NA
356199,600519,贵州茅台,2020-08-18,14:00:00,1720,1691,1713.11,NA
356200,600519,贵州茅台,2020-08-18,14:05:00,1720,1691,1709.5,NA
356201,600519,贵州茅台,2020-08-18,14:10:00,1720,1691,1709.74,NA
356202,600519,贵州茅台,2020-08-18,14:15:00,1720,1691,1711.9,NA
356203,600519,贵州茅台,2020-08-18,14:20:00,1720,1691,1711.2,NA
356204,600519,贵州茅台,2020-08-18,14:25:00,1720,1691,1707.8,NA
356205,600519,贵州茅台,2020-08-18,14:30:00,1720,1691,1705,NA
356206,600519,贵州茅台,2020-08-18,14:35:00,1720,1691,1703.99,NA
356207,600519,贵州茅台,2020-08-18,14:40:00,1720,1691,1703.2,NA
356208,600519,贵州茅台,2020-08-18,14:45:00,1720,1691,1703.6,NA
356209,600519,贵州茅台,2020-08-18,14:50:00,1720,1691,1705.9,NA
356210,600519,贵州茅台,2020-08-18,14:55:00,1720,1691,1709.91,NA
356211,600519,贵州茅台,2020-08-18,15:00:00,1720,1691,1708.01,NA
356212,600519,贵州茅台,2020-08-18,15:05:00,1720,1691,1705,NA
356213,600519,贵州茅台,2020-08-18,15:10:00,1720,1691,1705,NA
356214,600519,贵州茅台,2020-08-18,15:15:00,1720,1691,1705,NA
356215,600519,贵州茅台,2020-08-18,15:20:00,1720,1691,1705,NA
356216,600519,贵州茅台,2020-08-18,15:25:00,1720,1691,1705,NA
356217,600519,贵州茅台,2020-08-18,15:30:00,1720,1691,1705,NA
356218,600519,贵州茅台,2020-08-19,09:30:00,1700,1700,1700,NA
356219,600519,贵州茅台,2020-08-19,09:35:00,1705,1696.11,1704.82,NA
356220,600519,贵州茅台,2020-08-19,09:40:00,1709,1696.11,1705.01,NA
356221,600519,贵州茅台,2020-08-19,09:45:00,1709,1691,1691.04,NA
356222,600519,贵州茅台,2020-08-19,09:50:00,1709,1691,1694.95,NA
356223,600519,贵州茅台,2020-08-19,09:55:00,1709,1691,1697,NA
348138,600519,贵州茅台,2020-02-19,10:30:00,1099.31,1078,1097.66,NA
348139,600519,贵州茅台,2020-02-19,10:35:00,1099.31,1078,1097.1,NA
348140,600519,贵州茅台,2020-02-19,10:40:00,1100.5,1078,1098.5,NA
348141,600519,贵州茅台,2020-02-19,10:45:00,1100.5,1078,1100,NA
348142,600519,贵州茅台,2020-02-19,10:50:00,1100.5,1078,1099,NA
348143,600519,贵州茅台,2020-02-19,10:55:00,1100.5,1078,1098,NA
348144,600519,贵州茅台,2020-02-19,11:00:00,1100.5,1078,1099.97,NA
348145,600519,贵州茅台,2020-02-19,11:05:00,1100.5,1078,1100,NA
348146,600519,贵州茅台,2020-02-19,11:10:00,1100.5,1078,1099.8,NA
348147,600519,贵州茅台,2020-02-19,11:15:00,1100.5,1078,1099.91,NA
348148,600519,贵州茅台,2020-02-19,11:20:00,1100.5,1078,1100.02,NA
348149,600519,贵州茅台,2020-02-19,11:25:00,1101.5,1078,1101,NA
348150,600519,贵州茅台,2020-02-19,11:30:00,1101.5,1078,1099.78,NA
348151,600519,贵州茅台,2020-02-19,11:35:00,1101.5,1078,1099.78,NA
348152,600519,贵州茅台,2020-02-19,11:40:00,1101.5,1078,1099.78,NA
348153,600519,贵州茅台,2020-02-19,11:45:00,1101.5,1078,1099.78,NA
348154,600519,贵州茅台,2020-02-19,11:50:00,1101.5,1078,1099.78,NA
348155,600519,贵州茅台,2020-02-19,11:55:00,1101.5,1078,1099.78,NA
348156,600519,贵州茅台,2020-02-19,12:00:00,1101.5,1078,1099.78,NA
348157,600519,贵州茅台,2020-02-19,12:35:00,1101.5,1078,1099.78,NA
348158,600519,贵州茅台,2020-02-19,12:40:00,1101.5,1078,1099.78,NA
348159,600519,贵州茅台,2020-02-19,12:45:00,1101.5,1078,1099.78,NA
348160,600519,贵州茅台,2020-02-19,12:50:00,1101.5,1078,1099.78,NA
348161,600519,贵州茅台,2020-02-19,12:55:00,1101.5,1078,1099.78,NA
348162,600519,贵州茅台,2020-02-19,13:00:00,1101.5,1078,1099.78,NA
348163,600519,贵州茅台,2020-02-19,13:05:00,1101.5,1078,1099.71,NA
348164,600519,贵州茅台,2020-02-19,13:10:00,1101.5,1078,1098,NA
348165,600519,贵州茅台,2020-02-19,13:15:00,1101.5,1078,1095.49,NA
348166,600519,贵州茅台,2020-02-19,13:20:00,1101.5,1078,1095.19,NA
348167,600519,贵州茅台,2020-02-19,13:25:00,1101.5,1078,1095.21,NA
348168,600519,贵州茅台,2020-02-19,13:30:00,1101.5,1078,1095.51,NA
348169,600519,贵州茅台,2020-02-19,13:35:00,1101.5,1078,1096.02,NA
348170,600519,贵州茅台,2020-02-19,13:40:00,1101.5,1078,1096.05,NA
348171,600519,贵州茅台,2020-02-19,13:45:00,1101.5,1078,1095.9,NA
348172,600519,贵州茅台,2020-02-19,13:50:00,1101.5,1078,1094.83,NA
348173,600519,贵州茅台,2020-02-19,13:55:00,1101.5,1078,1094.6,NA
348174,600519,贵州茅台,2020-02-19,14:00:00,1101.5,1078,1093.5,NA
348175,600519,贵州茅台,2020-02-19,14:05:00,1101.5,1078,1091,NA
348176,600519,贵州茅台,2020-02-19,14:10:00,1101.5,1078,1092.67,NA
348177,600519,贵州茅台,2020-02-19,14:15:00,1101.5,1078,1092.8,NA
348178,600519,贵州茅台,2020-02-19,14:20:00,1101.5,1078,1090.15,NA
348179,600519,贵州茅台,2020-02-19,14:25:00,1101.5,1078,1092.07,NA
348180,600519,贵州茅台,2020-02-19,14:30:00,1101.5,1078,1093.05,NA
348181,600519,贵州茅台,2020-02-19,15:00:00,1101.5,1078,1096.08,NA
348182,600519,贵州茅台,2020-02-19,15:05:00,1101.5,1078,1096.5,NA
348183,600519,贵州茅台,2020-02-19,15:10:00,1101.5,1078,1096.5,NA
348184,600519,贵州茅台,2020-02-19,15:15:00,1101.5,1078,1096.5,NA
348185,600519,贵州茅台,2020-02-19,15:20:00,1101.5,1078,1096.5,NA
348186,600519,贵州茅台,2020-02-19,15:25:00,1101.5,1078,1096.5,NA
348187,600519,贵州茅台,2020-02-19,15:30:00,1101.5,1078,1096.5,NA
348188,600519,贵州茅台,2020-02-20,09:30:00,1096.7,1096.7,1096.7,NA
348189,600519,贵州茅台,2020-02-20,09:35:00,1105.66,1095.41,1104.45,NA
348190,600519,贵州茅台,2020-02-20,09:40:00,1108.67,1095.41,1108.19,NA
348191,600519,贵州茅台,2020-02-20,09:45:00,1115.45,1095.41,1115.45,NA
348192,600519,贵州茅台,2020-02-20,09:50:00,1116,1095.41,1115.71,NA
348193,600519,贵州茅台,2020-02-20,09:55:00,1122.18,1095.41,1122.18,NA
348194,600519,贵州茅台,2020-02-20,10:00:00,1124,1095.41,1117.8,NA
348195,600519,贵州茅台,2020-02-20,10:05:00,1124,1095.41,1115,NA
348196,600519,贵州茅台,2020-02-20,10:10:00,1124,1095.41,1114.45,NA
348197,600519,贵州茅台,2020-02-20,10:15:00,1124,1095.41,1113.92,NA
348198,600519,贵州茅台,2020-02-20,10:20:00,1124,1095.41,1112.03,NA
348199,600519,贵州茅台,2020-02-20,10:25:00,1124,1095.41,1110.11,NA
348200,600519,贵州茅台,2020-02-20,10:30:00,1124,1095.41,1110.8,NA
348201,600519,贵州茅台,2020-02-20,10:35:00,1124,1095.41,1113.22,NA
348202,600519,贵州茅台,2020-02-20,10:40:00,1124,1095.41,1110.75,NA
348203,600519,贵州茅台,2020-02-20,10:45:00,1124,1095.41,1110.11,NA
348204,600519,贵州茅台,2020-02-20,10:50:00,1124,1095.41,1111.87,NA
348205,600519,贵州茅台,2020-02-20,10:55:00,1124,1095.41,1114.55,NA
348206,600519,贵州茅台,2020-02-20,11:00:00,1124,1095.41,1117,NA
348207,600519,贵州茅台,2020-02-20,11:05:00,1124,1095.41,1117.43,NA
348208,600519,贵州茅台,2020-02-20,11:10:00,1124,1095.41,1116.98,NA
348209,600519,贵州茅台,2020-02-20,11:15:00,1124,1095.41,1120.1,NA
348210,600519,贵州茅台,2020-02-20,11:20:00,1124,1095.41,1120,NA
348211,600519,贵州茅台,2020-02-20,11:25:00,1124,1095.41,1118.67,NA
348212,600519,贵州茅台,2020-02-20,11:30:00,1124,1095.41,1120,NA
348213,600519,贵州茅台,2020-02-20,11:35:00,1124,1095.41,1120,NA
348214,600519,贵州茅台,2020-02-20,11:40:00,1124,1095.41,1120,NA
348215,600519,贵州茅台,2020-02-20,11:45:00,1124,1095.41,1120,NA
356224,600519,贵州茅台,2020-08-19,10:00:00,1709,1691,1696.1,NA
356225,600519,贵州茅台,2020-08-19,10:05:00,1709,1691,1699.04,NA
356226,600519,贵州茅台,2020-08-19,10:10:00,1709,1691,1699.25,NA
356227,600519,贵州茅台,2020-08-19,10:15:00,1709,1691,1698,NA
356228,600519,贵州茅台,2020-08-19,10:20:00,1709,1691,1695.4,NA
356229,600519,贵州茅台,2020-08-19,10:25:00,1709,1691,1692.28,NA
356230,600519,贵州茅台,2020-08-19,10:30:00,1709,1691,1692.04,NA
356231,600519,贵州茅台,2020-08-19,10:35:00,1709,1691,1697.39,NA
356232,600519,贵州茅台,2020-08-19,10:40:00,1709,1691,1702.9,NA
356233,600519,贵州茅台,2020-08-19,10:45:00,1709,1691,1705.68,NA
356234,600519,贵州茅台,2020-08-19,10:50:00,1709,1691,1707,NA
356235,600519,贵州茅台,2020-08-19,10:55:00,1716,1691,1715.99,NA
356236,600519,贵州茅台,2020-08-19,11:00:00,1717,1691,1710.02,NA
356237,600519,贵州茅台,2020-08-19,11:05:00,1717,1691,1710,NA
356238,600519,贵州茅台,2020-08-19,11:10:00,1717,1691,1709.3,NA
356239,600519,贵州茅台,2020-08-19,11:15:00,1717,1691,1710.9,NA
356240,600519,贵州茅台,2020-08-19,11:20:00,1717,1691,1711.07,NA
356241,600519,贵州茅台,2020-08-19,11:25:00,1717,1691,1711,NA
356242,600519,贵州茅台,2020-08-19,11:30:00,1717,1691,1712.05,NA
356243,600519,贵州茅台,2020-08-19,11:35:00,1717,1691,1711.01,NA
356244,600519,贵州茅台,2020-08-19,11:40:00,1717,1691,1711.01,NA
356245,600519,贵州茅台,2020-08-19,11:45:00,1717,1691,1711.01,NA
356246,600519,贵州茅台,2020-08-19,11:50:00,1717,1691,1711.01,NA
356247,600519,贵州茅台,2020-08-19,11:55:00,1717,1691,1711.01,NA
356248,600519,贵州茅台,2020-08-19,12:00:00,1717,1691,1711.01,NA
356249,600519,贵州茅台,2020-08-19,12:35:00,1717,1691,1711.01,NA
356250,600519,贵州茅台,2020-08-19,12:40:00,1717,1691,1711.01,NA
356251,600519,贵州茅台,2020-08-19,12:45:00,1717,1691,1711.01,NA
356252,600519,贵州茅台,2020-08-19,12:50:00,1717,1691,1711.01,NA
356253,600519,贵州茅台,2020-08-19,12:55:00,1717,1691,1711.01,NA
356254,600519,贵州茅台,2020-08-19,13:00:00,1717,1691,1711.01,NA
356255,600519,贵州茅台,2020-08-19,13:05:00,1717,1691,1706.25,NA
356256,600519,贵州茅台,2020-08-19,13:10:00,1717,1691,1711.01,NA
356257,600519,贵州茅台,2020-08-19,13:15:00,1717,1691,1712,NA
356258,600519,贵州茅台,2020-08-19,13:20:00,1717,1691,1711.84,NA
356259,600519,贵州茅台,2020-08-19,13:25:00,1717,1691,1711.9,NA
356260,600519,贵州茅台,2020-08-19,13:30:00,1717,1691,1711.97,NA
356261,600519,贵州茅台,2020-08-19,13:35:00,1717,1691,1705.85,NA
356262,600519,贵州茅台,2020-08-19,13:40:00,1717,1691,1700.62,NA
356263,600519,贵州茅台,2020-08-19,13:45:00,1717,1691,1695.03,NA
356264,600519,贵州茅台,2020-08-19,13:50:00,1717,1691,1699.98,NA
356265,600519,贵州茅台,2020-08-19,13:55:00,1717,1691,1700.1,NA
356266,600519,贵州茅台,2020-08-19,14:00:00,1717,1691,1698.89,NA
356267,600519,贵州茅台,2020-08-19,14:05:00,1717,1691,1698.56,NA
356268,600519,贵州茅台,2020-08-19,14:10:00,1717,1691,1698,NA
356269,600519,贵州茅台,2020-08-19,14:15:00,1717,1691,1700,NA
356270,600519,贵州茅台,2020-08-19,14:20:00,1717,1691,1698.04,NA
356271,600519,贵州茅台,2020-08-19,14:25:00,1717,1691,1698.1,NA
356272,600519,贵州茅台,2020-08-19,14:30:00,1717,1691,1696,NA
356273,600519,贵州茅台,2020-08-19,14:35:00,1717,1691,1692.59,NA
356274,600519,贵州茅台,2020-08-19,14:40:00,1717,1691,1693,NA
356275,600519,贵州茅台,2020-08-19,14:45:00,1717,1683.98,1685.03,NA
356276,600519,贵州茅台,2020-08-19,14:50:00,1717,1682.99,1688.05,NA
356277,600519,贵州茅台,2020-08-19,14:55:00,1717,1682.99,1689,NA
356278,600519,贵州茅台,2020-08-19,15:00:00,1717,1682.99,1688.88,NA
356279,600519,贵州茅台,2020-08-19,15:05:00,1717,1682.99,1687,NA
356280,600519,贵州茅台,2020-08-19,15:10:00,1717,1682.99,1687,NA
356281,600519,贵州茅台,2020-08-19,15:15:00,1717,1682.99,1687,NA
356282,600519,贵州茅台,2020-08-19,15:20:00,1717,1682.99,1687,NA
356283,600519,贵州茅台,2020-08-19,15:25:00,1717,1682.99,1687,NA
356284,600519,贵州茅台,2020-08-19,15:30:00,1717,1682.99,1687,NA
356285,600519,贵州茅台,2020-08-20,09:30:00,1674,1674,1674,NA
356286,600519,贵州茅台,2020-08-20,09:35:00,1678.98,1665.02,1665.02,NA
356287,600519,贵州茅台,2020-08-20,09:40:00,1678.98,1656,1662,NA
356288,600519,贵州茅台,2020-08-20,09:45:00,1678.98,1656,1662.02,NA
356289,600519,贵州茅台,2020-08-20,09:50:00,1678.98,1656,1666,NA
356290,600519,贵州茅台,2020-08-20,09:55:00,1678.98,1656,1670.99,NA
356291,600519,贵州茅台,2020-08-20,10:00:00,1678.98,1656,1669.95,NA
356292,600519,贵州茅台,2020-08-20,10:05:00,1679,1656,1679,NA
356293,600519,贵州茅台,2020-08-20,10:10:00,1679,1656,1669,NA
356294,600519,贵州茅台,2020-08-20,10:15:00,1679,1656,1665.51,NA
356295,600519,贵州茅台,2020-08-20,10:20:00,1679,1656,1669.57,NA
356296,600519,贵州茅台,2020-08-20,10:25:00,1679,1656,1666.1,NA
356297,600519,贵州茅台,2020-08-20,10:30:00,1679,1656,1663.9,NA
356298,600519,贵州茅台,2020-08-20,10:35:00,1679,1656,1666.1,NA
356299,600519,贵州茅台,2020-08-20,10:40:00,1679,1656,1665.01,NA
356300,600519,贵州茅台,2020-08-20,10:45:00,1679,1656,1668,NA
356301,600519,贵州茅台,2020-08-20,10:50:00,1679,1656,1668.25,NA
348216,600519,贵州茅台,2020-02-20,11:50:00,1124,1095.41,1120,NA
348217,600519,贵州茅台,2020-02-20,11:55:00,1124,1095.41,1120,NA
348218,600519,贵州茅台,2020-02-20,12:00:00,1124,1095.41,1120,NA
348219,600519,贵州茅台,2020-02-20,12:35:00,1124,1095.41,1120,NA
348220,600519,贵州茅台,2020-02-20,12:40:00,1124,1095.41,1120,NA
348221,600519,贵州茅台,2020-02-20,12:45:00,1124,1095.41,1120,NA
348222,600519,贵州茅台,2020-02-20,12:50:00,1124,1095.41,1120,NA
348223,600519,贵州茅台,2020-02-20,12:55:00,1124,1095.41,1120,NA
348224,600519,贵州茅台,2020-02-20,13:00:00,1124,1095.41,1120,NA
348225,600519,贵州茅台,2020-02-20,13:05:00,1124,1095.41,1120.9,NA
348226,600519,贵州茅台,2020-02-20,13:10:00,1124,1095.41,1119.97,NA
348227,600519,贵州茅台,2020-02-20,13:15:00,1124,1095.41,1118.85,NA
348228,600519,贵州茅台,2020-02-20,13:20:00,1124,1095.41,1119,NA
348229,600519,贵州茅台,2020-02-20,13:25:00,1124,1095.41,1118,NA
348230,600519,贵州茅台,2020-02-20,13:30:00,1124,1095.41,1116.89,NA
348231,600519,贵州茅台,2020-02-20,13:35:00,1124,1095.41,1119.1,NA
348232,600519,贵州茅台,2020-02-20,13:40:00,1124,1095.41,1118.81,NA
348233,600519,贵州茅台,2020-02-20,13:45:00,1124,1095.41,1118,NA
348234,600519,贵州茅台,2020-02-20,13:50:00,1124,1095.41,1117,NA
348235,600519,贵州茅台,2020-02-20,13:55:00,1124,1095.41,1119.68,NA
