观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
212967,600019,宝钢股份,2020-07-02,11:05:00,4.66,4.61,4.65,NA
212968,600019,宝钢股份,2020-07-02,11:10:00,4.67,4.61,4.66,NA
212969,600019,宝钢股份,2020-07-02,11:15:00,4.67,4.61,4.66,NA
212970,600019,宝钢股份,2020-07-02,11:20:00,4.67,4.61,4.67,NA
212971,600019,宝钢股份,2020-07-02,11:25:00,4.68,4.61,4.68,NA
212972,600019,宝钢股份,2020-07-02,11:30:00,4.69,4.61,4.68,NA
212973,600019,宝钢股份,2020-07-02,11:35:00,4.69,4.61,4.68,NA
212974,600019,宝钢股份,2020-07-02,11:40:00,4.69,4.61,4.68,NA
212975,600019,宝钢股份,2020-07-02,11:45:00,4.69,4.61,4.68,NA
212976,600019,宝钢股份,2020-07-02,11:50:00,4.69,4.61,4.68,NA
212977,600019,宝钢股份,2020-07-02,11:55:00,4.69,4.61,4.68,NA
212978,600019,宝钢股份,2020-07-02,12:00:00,4.69,4.61,4.68,NA
212979,600019,宝钢股份,2020-07-02,12:35:00,4.69,4.61,4.68,NA
212980,600019,宝钢股份,2020-07-02,12:40:00,4.69,4.61,4.68,NA
212981,600019,宝钢股份,2020-07-02,12:45:00,4.69,4.61,4.68,NA
212982,600019,宝钢股份,2020-07-02,12:50:00,4.69,4.61,4.68,NA
212983,600019,宝钢股份,2020-07-02,12:55:00,4.69,4.61,4.68,NA
212984,600019,宝钢股份,2020-07-02,13:00:00,4.69,4.61,4.68,NA
212985,600019,宝钢股份,2020-07-02,13:05:00,4.69,4.61,4.67,NA
212986,600019,宝钢股份,2020-07-02,13:10:00,4.69,4.61,4.67,NA
212987,600019,宝钢股份,2020-07-02,13:15:00,4.69,4.61,4.68,NA
212988,600019,宝钢股份,2020-07-02,13:20:00,4.7,4.61,4.7,NA
212989,600019,宝钢股份,2020-07-02,13:25:00,4.7,4.61,4.69,NA
212990,600019,宝钢股份,2020-07-02,13:30:00,4.7,4.61,4.7,NA
212991,600019,宝钢股份,2020-07-02,13:35:00,4.7,4.61,4.69,NA
212992,600019,宝钢股份,2020-07-02,13:40:00,4.7,4.61,4.68,NA
212993,600019,宝钢股份,2020-07-02,13:45:00,4.7,4.61,4.69,NA
212994,600019,宝钢股份,2020-07-02,13:50:00,4.7,4.61,4.7,NA
212995,600019,宝钢股份,2020-07-02,13:55:00,4.7,4.61,4.7,NA
212996,600019,宝钢股份,2020-07-02,14:00:00,4.7,4.61,4.68,NA
212997,600019,宝钢股份,2020-07-02,14:05:00,4.71,4.61,4.7,NA
212998,600019,宝钢股份,2020-07-02,14:10:00,4.71,4.61,4.71,NA
212999,600019,宝钢股份,2020-07-02,14:15:00,4.71,4.61,4.7,NA
213000,600019,宝钢股份,2020-07-02,14:20:00,4.71,4.61,4.7,NA
213001,600019,宝钢股份,2020-07-02,14:25:00,4.72,4.61,4.71,NA
213002,600019,宝钢股份,2020-07-02,14:30:00,4.72,4.61,4.71,NA
213003,600019,宝钢股份,2020-07-02,14:35:00,4.74,4.61,4.74,NA
213004,600019,宝钢股份,2020-07-02,14:40:00,4.74,4.61,4.73,NA
213005,600019,宝钢股份,2020-07-02,14:45:00,4.74,4.61,4.72,NA
213006,600019,宝钢股份,2020-07-02,14:50:00,4.74,4.61,4.71,NA
213007,600019,宝钢股份,2020-07-02,14:55:00,4.74,4.61,4.72,NA
213008,600019,宝钢股份,2020-07-02,15:00:00,4.74,4.61,4.73,NA
213009,600019,宝钢股份,2020-07-02,15:05:00,4.74,4.61,4.71,NA
213010,600019,宝钢股份,2020-07-02,15:10:00,4.74,4.61,4.71,NA
213011,600019,宝钢股份,2020-07-02,15:15:00,4.74,4.61,4.71,NA
213012,600019,宝钢股份,2020-07-02,15:20:00,4.74,4.61,4.71,NA
213013,600019,宝钢股份,2020-07-02,15:25:00,4.74,4.61,4.71,NA
213014,600019,宝钢股份,2020-07-02,15:30:00,4.74,4.61,4.71,NA
213015,600019,宝钢股份,2020-07-03,09:30:00,4.74,4.74,4.74,NA
213016,600019,宝钢股份,2020-07-03,09:35:00,4.78,4.73,4.78,NA
213017,600019,宝钢股份,2020-07-03,09:40:00,4.81,4.73,4.8,NA
213018,600019,宝钢股份,2020-07-03,09:45:00,4.81,4.73,4.77,NA
213019,600019,宝钢股份,2020-07-03,09:50:00,4.81,4.73,4.78,NA
213020,600019,宝钢股份,2020-07-03,09:55:00,4.81,4.73,4.78,NA
213021,600019,宝钢股份,2020-07-03,10:00:00,4.83,4.73,4.83,NA
213022,600019,宝钢股份,2020-07-03,10:05:00,4.84,4.73,4.84,NA
213023,600019,宝钢股份,2020-07-03,10:10:00,4.85,4.73,4.85,NA
213024,600019,宝钢股份,2020-07-03,10:15:00,4.85,4.73,4.83,NA
213025,600019,宝钢股份,2020-07-03,10:20:00,4.85,4.73,4.82,NA
213026,600019,宝钢股份,2020-07-03,10:25:00,4.85,4.73,4.83,NA
213027,600019,宝钢股份,2020-07-03,10:30:00,4.85,4.73,4.83,NA
213028,600019,宝钢股份,2020-07-03,10:35:00,4.85,4.73,4.81,NA
213029,600019,宝钢股份,2020-07-03,10:40:00,4.85,4.73,4.81,NA
213030,600019,宝钢股份,2020-07-03,10:45:00,4.85,4.73,4.8,NA
213031,600019,宝钢股份,2020-07-03,10:50:00,4.85,4.73,4.78,NA
213032,600019,宝钢股份,2020-07-03,10:55:00,4.85,4.73,4.79,NA
213033,600019,宝钢股份,2020-07-03,11:00:00,4.85,4.73,4.76,NA
213034,600019,宝钢股份,2020-07-03,11:05:00,4.85,4.73,4.77,NA
213035,600019,宝钢股份,2020-07-03,11:10:00,4.85,4.73,4.77,NA
213036,600019,宝钢股份,2020-07-03,11:15:00,4.85,4.73,4.76,NA
213037,600019,宝钢股份,2020-07-03,11:20:00,4.85,4.73,4.75,NA
213038,600019,宝钢股份,2020-07-03,11:25:00,4.85,4.73,4.76,NA
213039,600019,宝钢股份,2020-07-03,11:30:00,4.85,4.73,4.76,NA
213040,600019,宝钢股份,2020-07-03,11:35:00,4.85,4.73,4.76,NA
213041,600019,宝钢股份,2020-07-03,11:40:00,4.85,4.73,4.76,NA
220972,600019,宝钢股份,2020-12-25,10:15:00,6.03,5.91,6.01,NA
220973,600019,宝钢股份,2020-12-25,10:20:00,6.03,5.91,6,NA
220974,600019,宝钢股份,2020-12-25,10:25:00,6.03,5.91,5.99,NA
220975,600019,宝钢股份,2020-12-25,10:30:00,6.03,5.91,6,NA
220976,600019,宝钢股份,2020-12-25,10:35:00,6.03,5.91,6,NA
220977,600019,宝钢股份,2020-12-25,10:40:00,6.03,5.91,6.02,NA
220978,600019,宝钢股份,2020-12-25,10:45:00,6.03,5.91,6.02,NA
220979,600019,宝钢股份,2020-12-25,10:50:00,6.03,5.91,6.01,NA
220980,600019,宝钢股份,2020-12-25,10:55:00,6.03,5.91,6,NA
220981,600019,宝钢股份,2020-12-25,11:00:00,6.03,5.91,6,NA
220982,600019,宝钢股份,2020-12-25,11:05:00,6.03,5.91,5.99,NA
220983,600019,宝钢股份,2020-12-25,11:10:00,6.03,5.91,5.99,NA
220984,600019,宝钢股份,2020-12-25,11:15:00,6.03,5.91,6.02,NA
220985,600019,宝钢股份,2020-12-25,11:20:00,6.03,5.91,6.02,NA
220986,600019,宝钢股份,2020-12-25,11:25:00,6.04,5.91,6.03,NA
220987,600019,宝钢股份,2020-12-25,11:30:00,6.04,5.91,6.03,NA
220988,600019,宝钢股份,2020-12-25,11:35:00,6.04,5.91,6.03,NA
220989,600019,宝钢股份,2020-12-25,11:40:00,6.04,5.91,6.03,NA
220990,600019,宝钢股份,2020-12-25,11:45:00,6.04,5.91,6.03,NA
220991,600019,宝钢股份,2020-12-25,11:50:00,6.04,5.91,6.03,NA
220992,600019,宝钢股份,2020-12-25,11:55:00,6.04,5.91,6.03,NA
220993,600019,宝钢股份,2020-12-25,12:00:00,6.04,5.91,6.03,NA
220994,600019,宝钢股份,2020-12-25,12:35:00,6.04,5.91,6.03,NA
220995,600019,宝钢股份,2020-12-25,12:40:00,6.04,5.91,6.03,NA
220996,600019,宝钢股份,2020-12-25,12:45:00,6.04,5.91,6.03,NA
220997,600019,宝钢股份,2020-12-25,12:50:00,6.04,5.91,6.03,NA
220998,600019,宝钢股份,2020-12-25,12:55:00,6.04,5.91,6.03,NA
220999,600019,宝钢股份,2020-12-25,13:00:00,6.04,5.91,6.03,NA
221000,600019,宝钢股份,2020-12-25,13:05:00,6.05,5.91,6.03,NA
221001,600019,宝钢股份,2020-12-25,13:10:00,6.05,5.91,6.02,NA
221002,600019,宝钢股份,2020-12-25,13:15:00,6.05,5.91,6.04,NA
221003,600019,宝钢股份,2020-12-25,13:20:00,6.05,5.91,6.02,NA
221004,600019,宝钢股份,2020-12-25,13:25:00,6.05,5.91,6.03,NA
221005,600019,宝钢股份,2020-12-25,13:30:00,6.05,5.91,6.02,NA
221006,600019,宝钢股份,2020-12-25,13:35:00,6.05,5.91,6.04,NA
221007,600019,宝钢股份,2020-12-25,13:40:00,6.05,5.91,6.04,NA
221008,600019,宝钢股份,2020-12-25,13:45:00,6.05,5.91,6.03,NA
221009,600019,宝钢股份,2020-12-25,13:50:00,6.05,5.91,6.04,NA
221010,600019,宝钢股份,2020-12-25,13:55:00,6.05,5.91,6.03,NA
221011,600019,宝钢股份,2020-12-25,14:00:00,6.05,5.91,6.01,NA
221012,600019,宝钢股份,2020-12-25,14:05:00,6.05,5.91,6.02,NA
221013,600019,宝钢股份,2020-12-25,14:10:00,6.05,5.91,6.03,NA
221014,600019,宝钢股份,2020-12-25,14:15:00,6.05,5.91,6.03,NA
221015,600019,宝钢股份,2020-12-25,14:20:00,6.05,5.91,6.03,NA
221016,600019,宝钢股份,2020-12-25,14:25:00,6.05,5.91,6.04,NA
221017,600019,宝钢股份,2020-12-25,14:30:00,6.05,5.91,6.03,NA
221018,600019,宝钢股份,2020-12-25,14:35:00,6.05,5.91,6.05,NA
221019,600019,宝钢股份,2020-12-25,14:40:00,6.07,5.91,6.06,NA
221020,600019,宝钢股份,2020-12-25,14:45:00,6.07,5.91,6.05,NA
221021,600019,宝钢股份,2020-12-25,14:50:00,6.07,5.91,6.06,NA
221022,600019,宝钢股份,2020-12-25,14:55:00,6.07,5.91,6.06,NA
221023,600019,宝钢股份,2020-12-25,15:00:00,6.07,5.91,6.06,NA
221024,600019,宝钢股份,2020-12-25,15:05:00,6.07,5.91,6.06,NA
221025,600019,宝钢股份,2020-12-25,15:10:00,6.07,5.91,6.06,NA
221026,600019,宝钢股份,2020-12-25,15:15:00,6.07,5.91,6.06,NA
221027,600019,宝钢股份,2020-12-25,15:20:00,6.07,5.91,6.06,NA
221028,600019,宝钢股份,2020-12-25,15:25:00,6.07,5.91,6.06,NA
221029,600019,宝钢股份,2020-12-25,15:30:00,6.07,5.91,6.06,NA
221030,600019,宝钢股份,2020-12-28,09:30:00,6.04,6.04,6.04,NA
221031,600019,宝钢股份,2020-12-28,09:35:00,6.07,6,6,NA
221032,600019,宝钢股份,2020-12-28,09:40:00,6.07,5.98,6,NA
221033,600019,宝钢股份,2020-12-28,09:45:00,6.07,5.94,5.96,NA
221034,600019,宝钢股份,2020-12-28,09:50:00,6.07,5.94,5.96,NA
221035,600019,宝钢股份,2020-12-28,09:55:00,6.07,5.94,5.96,NA
221036,600019,宝钢股份,2020-12-28,10:00:00,6.07,5.94,5.95,NA
221037,600019,宝钢股份,2020-12-28,10:05:00,6.07,5.94,5.96,NA
221038,600019,宝钢股份,2020-12-28,10:10:00,6.07,5.94,5.99,NA
221039,600019,宝钢股份,2020-12-28,10:15:00,6.07,5.94,6,NA
221040,600019,宝钢股份,2020-12-28,10:20:00,6.07,5.94,6.01,NA
221041,600019,宝钢股份,2020-12-28,10:25:00,6.07,5.94,6.01,NA
221042,600019,宝钢股份,2020-12-28,10:30:00,6.07,5.94,5.99,NA
221043,600019,宝钢股份,2020-12-28,10:35:00,6.07,5.94,5.98,NA
221044,600019,宝钢股份,2020-12-28,10:40:00,6.07,5.94,5.99,NA
221045,600019,宝钢股份,2020-12-28,10:45:00,6.07,5.94,5.97,NA
221046,600019,宝钢股份,2020-12-28,10:50:00,6.07,5.94,5.99,NA
221047,600019,宝钢股份,2020-12-28,10:55:00,6.07,5.94,6,NA
221048,600019,宝钢股份,2020-12-28,11:00:00,6.07,5.94,5.99,NA
221049,600019,宝钢股份,2020-12-28,11:05:00,6.07,5.94,6,NA
221050,600019,宝钢股份,2020-12-28,11:10:00,6.07,5.94,6.01,NA
221051,600019,宝钢股份,2020-12-28,11:15:00,6.07,5.94,6.04,NA
221052,600019,宝钢股份,2020-12-28,11:20:00,6.07,5.94,6.06,NA
221053,600019,宝钢股份,2020-12-28,11:25:00,6.07,5.94,6.05,NA
221054,600019,宝钢股份,2020-12-28,11:30:00,6.07,5.94,6.06,NA
221055,600019,宝钢股份,2020-12-28,11:35:00,6.07,5.94,6.05,NA
221056,600019,宝钢股份,2020-12-28,11:40:00,6.07,5.94,6.05,NA
221057,600019,宝钢股份,2020-12-28,11:45:00,6.07,5.94,6.05,NA
221058,600019,宝钢股份,2020-12-28,11:50:00,6.07,5.94,6.05,NA
221059,600019,宝钢股份,2020-12-28,11:55:00,6.07,5.94,6.05,NA
221060,600019,宝钢股份,2020-12-28,12:00:00,6.07,5.94,6.05,NA
221061,600019,宝钢股份,2020-12-28,12:35:00,6.07,5.94,6.05,NA
221062,600019,宝钢股份,2020-12-28,12:40:00,6.07,5.94,6.05,NA
221063,600019,宝钢股份,2020-12-28,12:45:00,6.07,5.94,6.05,NA
221064,600019,宝钢股份,2020-12-28,12:50:00,6.07,5.94,6.05,NA
221065,600019,宝钢股份,2020-12-28,12:55:00,6.07,5.94,6.05,NA
221066,600019,宝钢股份,2020-12-28,13:00:00,6.07,5.94,6.05,NA
221067,600019,宝钢股份,2020-12-28,13:05:00,6.07,5.94,6.04,NA
221068,600019,宝钢股份,2020-12-28,13:10:00,6.07,5.94,6.03,NA
221069,600019,宝钢股份,2020-12-28,13:15:00,6.07,5.94,6.03,NA
221070,600019,宝钢股份,2020-12-28,13:20:00,6.07,5.94,6.04,NA
221071,600019,宝钢股份,2020-12-28,13:25:00,6.07,5.94,6.04,NA
221072,600019,宝钢股份,2020-12-28,13:30:00,6.07,5.94,6.04,NA
221073,600019,宝钢股份,2020-12-28,13:35:00,6.07,5.94,6.02,NA
221074,600019,宝钢股份,2020-12-28,13:40:00,6.07,5.94,6.02,NA
221075,600019,宝钢股份,2020-12-28,13:45:00,6.07,5.94,6.02,NA
221076,600019,宝钢股份,2020-12-28,13:50:00,6.07,5.94,6.02,NA
221077,600019,宝钢股份,2020-12-28,13:55:00,6.07,5.94,6,NA
221078,600019,宝钢股份,2020-12-28,14:00:00,6.07,5.94,6.01,NA
221079,600019,宝钢股份,2020-12-28,14:05:00,6.07,5.94,6.01,NA
221080,600019,宝钢股份,2020-12-28,14:10:00,6.07,5.94,5.97,NA
221081,600019,宝钢股份,2020-12-28,14:15:00,6.07,5.94,5.97,NA
221082,600019,宝钢股份,2020-12-28,14:20:00,6.07,5.94,5.96,NA
221083,600019,宝钢股份,2020-12-28,14:25:00,6.07,5.94,5.97,NA
221084,600019,宝钢股份,2020-12-28,14:30:00,6.07,5.94,5.97,NA
221085,600019,宝钢股份,2020-12-28,14:35:00,6.07,5.94,5.97,NA
221086,600019,宝钢股份,2020-12-28,14:40:00,6.07,5.94,5.97,NA
221087,600019,宝钢股份,2020-12-28,14:45:00,6.07,5.94,5.99,NA
221088,600019,宝钢股份,2020-12-28,14:50:00,6.07,5.94,5.99,NA
221089,600019,宝钢股份,2020-12-28,14:55:00,6.07,5.94,6,NA
221090,600019,宝钢股份,2020-12-28,15:00:00,6.07,5.94,5.99,NA
221091,600019,宝钢股份,2020-12-28,15:05:00,6.07,5.94,5.99,NA
221092,600019,宝钢股份,2020-12-28,15:10:00,6.07,5.94,5.99,NA
221093,600019,宝钢股份,2020-12-28,15:15:00,6.07,5.94,5.99,NA
221094,600019,宝钢股份,2020-12-28,15:20:00,6.07,5.94,5.99,NA
221095,600019,宝钢股份,2020-12-28,15:25:00,6.07,5.94,5.99,NA
221096,600019,宝钢股份,2020-12-28,15:30:00,6.07,5.94,5.99,NA
221097,600019,宝钢股份,2020-12-29,09:30:00,6.01,6.01,6.01,NA
221098,600019,宝钢股份,2020-12-29,09:35:00,6.02,5.96,5.99,NA
221099,600019,宝钢股份,2020-12-29,09:40:00,6.02,5.95,5.99,NA
221100,600019,宝钢股份,2020-12-29,09:45:00,6.02,5.95,5.99,NA
221101,600019,宝钢股份,2020-12-29,09:50:00,6.02,5.95,5.99,NA
221102,600019,宝钢股份,2020-12-29,09:55:00,6.02,5.95,5.98,NA
221103,600019,宝钢股份,2020-12-29,10:00:00,6.02,5.95,6,NA
221104,600019,宝钢股份,2020-12-29,10:05:00,6.02,5.95,5.97,NA
221105,600019,宝钢股份,2020-12-29,10:10:00,6.02,5.95,5.99,NA
221106,600019,宝钢股份,2020-12-29,10:15:00,6.02,5.95,5.98,NA
221107,600019,宝钢股份,2020-12-29,10:20:00,6.02,5.95,5.99,NA
221108,600019,宝钢股份,2020-12-29,10:25:00,6.02,5.95,5.98,NA
221109,600019,宝钢股份,2020-12-29,10:30:00,6.02,5.95,5.97,NA
221110,600019,宝钢股份,2020-12-29,10:35:00,6.02,5.95,5.96,NA
221111,600019,宝钢股份,2020-12-29,10:40:00,6.02,5.95,5.97,NA
221112,600019,宝钢股份,2020-12-29,10:45:00,6.02,5.95,5.97,NA
221113,600019,宝钢股份,2020-12-29,10:50:00,6.02,5.95,5.98,NA
221114,600019,宝钢股份,2020-12-29,10:55:00,6.02,5.95,5.96,NA
221115,600019,宝钢股份,2020-12-29,11:00:00,6.02,5.95,5.97,NA
221116,600019,宝钢股份,2020-12-29,11:05:00,6.02,5.95,5.97,NA
221117,600019,宝钢股份,2020-12-29,11:10:00,6.02,5.95,5.97,NA
221118,600019,宝钢股份,2020-12-29,11:15:00,6.02,5.94,5.94,NA
221119,600019,宝钢股份,2020-12-29,11:20:00,6.02,5.93,5.94,NA
221120,600019,宝钢股份,2020-12-29,11:25:00,6.02,5.9,5.91,NA
221121,600019,宝钢股份,2020-12-29,11:30:00,6.02,5.9,5.93,NA
221122,600019,宝钢股份,2020-12-29,11:35:00,6.02,5.9,5.93,NA
221123,600019,宝钢股份,2020-12-29,11:40:00,6.02,5.9,5.93,NA
221124,600019,宝钢股份,2020-12-29,11:45:00,6.02,5.9,5.93,NA
221125,600019,宝钢股份,2020-12-29,11:50:00,6.02,5.9,5.93,NA
221126,600019,宝钢股份,2020-12-29,11:55:00,6.02,5.9,5.93,NA
221127,600019,宝钢股份,2020-12-29,12:00:00,6.02,5.9,5.93,NA
205621,600019,宝钢股份,2020-01-07,09:30:00,5.75,5.75,5.75,NA
205622,600019,宝钢股份,2020-01-07,09:35:00,5.78,5.74,5.77,NA
205623,600019,宝钢股份,2020-01-07,09:40:00,5.79,5.74,5.77,NA
205624,600019,宝钢股份,2020-01-07,09:45:00,5.79,5.74,5.79,NA
205625,600019,宝钢股份,2020-01-07,09:50:00,5.81,5.74,5.81,NA
205626,600019,宝钢股份,2020-01-07,09:55:00,5.83,5.74,5.82,NA
205627,600019,宝钢股份,2020-01-07,10:00:00,5.83,5.74,5.82,NA
205628,600019,宝钢股份,2020-01-07,10:05:00,5.83,5.74,5.81,NA
205629,600019,宝钢股份,2020-01-07,10:10:00,5.83,5.74,5.81,NA
205630,600019,宝钢股份,2020-01-07,10:15:00,5.83,5.74,5.8,NA
205631,600019,宝钢股份,2020-01-07,10:20:00,5.83,5.74,5.81,NA
205632,600019,宝钢股份,2020-01-07,10:25:00,5.83,5.74,5.81,NA
205633,600019,宝钢股份,2020-01-07,10:30:00,5.83,5.74,5.79,NA
205634,600019,宝钢股份,2020-01-07,10:35:00,5.83,5.74,5.8,NA
205635,600019,宝钢股份,2020-01-07,10:40:00,5.83,5.74,5.79,NA
205636,600019,宝钢股份,2020-01-07,10:45:00,5.83,5.74,5.78,NA
205637,600019,宝钢股份,2020-01-07,10:50:00,5.83,5.74,5.79,NA
205638,600019,宝钢股份,2020-01-07,10:55:00,5.83,5.74,5.79,NA
205639,600019,宝钢股份,2020-01-07,11:00:00,5.83,5.74,5.79,NA
205640,600019,宝钢股份,2020-01-07,11:05:00,5.83,5.74,5.78,NA
205641,600019,宝钢股份,2020-01-07,11:10:00,5.83,5.74,5.78,NA
205642,600019,宝钢股份,2020-01-07,11:15:00,5.83,5.74,5.79,NA
205643,600019,宝钢股份,2020-01-07,11:20:00,5.83,5.74,5.79,NA
205644,600019,宝钢股份,2020-01-07,11:25:00,5.83,5.74,5.79,NA
205645,600019,宝钢股份,2020-01-07,11:30:00,5.83,5.74,5.78,NA
205646,600019,宝钢股份,2020-01-07,11:35:00,5.83,5.74,5.78,NA
205647,600019,宝钢股份,2020-01-07,13:00:00,5.83,5.74,5.78,NA
205648,600019,宝钢股份,2020-01-07,13:05:00,5.83,5.74,5.79,NA
205649,600019,宝钢股份,2020-01-07,13:10:00,5.83,5.74,5.78,NA
205650,600019,宝钢股份,2020-01-07,13:15:00,5.83,5.74,5.79,NA
205651,600019,宝钢股份,2020-01-07,13:20:00,5.83,5.74,5.78,NA
205652,600019,宝钢股份,2020-01-07,13:25:00,5.83,5.74,5.79,NA
205653,600019,宝钢股份,2020-01-07,13:30:00,5.83,5.74,5.79,NA
205654,600019,宝钢股份,2020-01-07,13:35:00,5.83,5.74,5.79,NA
205655,600019,宝钢股份,2020-01-07,13:40:00,5.83,5.74,5.78,NA
205656,600019,宝钢股份,2020-01-07,13:45:00,5.83,5.74,5.79,NA
205657,600019,宝钢股份,2020-01-07,13:50:00,5.83,5.74,5.79,NA
205658,600019,宝钢股份,2020-01-07,13:55:00,5.83,5.74,5.79,NA
205659,600019,宝钢股份,2020-01-07,14:00:00,5.83,5.74,5.78,NA
205660,600019,宝钢股份,2020-01-07,14:05:00,5.83,5.74,5.79,NA
205661,600019,宝钢股份,2020-01-07,14:10:00,5.83,5.74,5.82,NA
205662,600019,宝钢股份,2020-01-07,14:15:00,5.83,5.74,5.8,NA
205663,600019,宝钢股份,2020-01-07,14:20:00,5.83,5.74,5.8,NA
205664,600019,宝钢股份,2020-01-07,14:25:00,5.83,5.74,5.8,NA
205665,600019,宝钢股份,2020-01-07,14:30:00,5.83,5.74,5.81,NA
205666,600019,宝钢股份,2020-01-07,14:35:00,5.83,5.74,5.8,NA
205667,600019,宝钢股份,2020-01-07,14:40:00,5.83,5.74,5.81,NA
205668,600019,宝钢股份,2020-01-07,14:45:00,5.83,5.74,5.82,NA
205669,600019,宝钢股份,2020-01-07,14:50:00,5.83,5.74,5.82,NA
205670,600019,宝钢股份,2020-01-07,14:55:00,5.83,5.74,5.82,NA
205671,600019,宝钢股份,2020-01-07,15:00:00,5.83,5.74,5.82,NA
205672,600019,宝钢股份,2020-01-07,15:05:00,5.83,5.74,5.83,NA
205673,600019,宝钢股份,2020-01-08,09:30:00,5.8,5.8,5.8,NA
205674,600019,宝钢股份,2020-01-08,09:35:00,5.8,5.77,5.79,NA
205675,600019,宝钢股份,2020-01-08,09:40:00,5.8,5.77,5.78,NA
205676,600019,宝钢股份,2020-01-08,09:45:00,5.8,5.77,5.78,NA
205677,600019,宝钢股份,2020-01-08,09:50:00,5.8,5.77,5.78,NA
205678,600019,宝钢股份,2020-01-08,09:55:00,5.8,5.77,5.78,NA
205679,600019,宝钢股份,2020-01-08,10:00:00,5.8,5.77,5.77,NA
205680,600019,宝钢股份,2020-01-08,10:05:00,5.8,5.77,5.78,NA
205681,600019,宝钢股份,2020-01-08,10:10:00,5.8,5.77,5.79,NA
205682,600019,宝钢股份,2020-01-08,10:15:00,5.8,5.77,5.77,NA
205683,600019,宝钢股份,2020-01-08,10:20:00,5.8,5.76,5.77,NA
205684,600019,宝钢股份,2020-01-08,10:25:00,5.8,5.76,5.76,NA
205685,600019,宝钢股份,2020-01-08,10:30:00,5.8,5.76,5.76,NA
205686,600019,宝钢股份,2020-01-08,10:35:00,5.8,5.76,5.76,NA
205687,600019,宝钢股份,2020-01-08,10:40:00,5.8,5.75,5.76,NA
205688,600019,宝钢股份,2020-01-08,10:45:00,5.8,5.75,5.76,NA
205689,600019,宝钢股份,2020-01-08,10:50:00,5.8,5.75,5.77,NA
205690,600019,宝钢股份,2020-01-08,10:55:00,5.8,5.75,5.77,NA
205691,600019,宝钢股份,2020-01-08,11:00:00,5.8,5.75,5.77,NA
205692,600019,宝钢股份,2020-01-08,11:05:00,5.8,5.75,5.79,NA
205693,600019,宝钢股份,2020-01-08,11:10:00,5.8,5.75,5.79,NA
205694,600019,宝钢股份,2020-01-08,11:15:00,5.8,5.75,5.78,NA
205695,600019,宝钢股份,2020-01-08,11:20:00,5.8,5.75,5.79,NA
205696,600019,宝钢股份,2020-01-08,11:25:00,5.8,5.75,5.79,NA
205697,600019,宝钢股份,2020-01-08,11:30:00,5.8,5.75,5.8,NA
205698,600019,宝钢股份,2020-01-08,11:35:00,5.8,5.75,5.8,NA
205699,600019,宝钢股份,2020-01-08,13:00:00,5.8,5.75,5.8,NA
205700,600019,宝钢股份,2020-01-08,13:05:00,5.8,5.75,5.78,NA
205701,600019,宝钢股份,2020-01-08,13:10:00,5.8,5.75,5.79,NA
205702,600019,宝钢股份,2020-01-08,13:15:00,5.8,5.75,5.78,NA
205703,600019,宝钢股份,2020-01-08,13:20:00,5.8,5.75,5.77,NA
205704,600019,宝钢股份,2020-01-08,13:25:00,5.8,5.75,5.77,NA
205705,600019,宝钢股份,2020-01-08,13:30:00,5.8,5.75,5.77,NA
205706,600019,宝钢股份,2020-01-08,13:35:00,5.8,5.75,5.77,NA
205707,600019,宝钢股份,2020-01-08,13:40:00,5.8,5.75,5.78,NA
205708,600019,宝钢股份,2020-01-08,13:45:00,5.8,5.75,5.76,NA
205709,600019,宝钢股份,2020-01-08,13:50:00,5.8,5.75,5.75,NA
205710,600019,宝钢股份,2020-01-08,13:55:00,5.8,5.75,5.75,NA
205711,600019,宝钢股份,2020-01-08,14:00:00,5.8,5.74,5.75,NA
205712,600019,宝钢股份,2020-01-08,14:05:00,5.8,5.74,5.75,NA
205713,600019,宝钢股份,2020-01-08,14:10:00,5.8,5.74,5.76,NA
205714,600019,宝钢股份,2020-01-08,14:15:00,5.8,5.74,5.75,NA
205715,600019,宝钢股份,2020-01-08,14:20:00,5.8,5.74,5.74,NA
205716,600019,宝钢股份,2020-01-08,14:25:00,5.8,5.73,5.74,NA
205717,600019,宝钢股份,2020-01-08,14:30:00,5.8,5.73,5.74,NA
205718,600019,宝钢股份,2020-01-08,14:35:00,5.8,5.73,5.75,NA
205719,600019,宝钢股份,2020-01-08,14:40:00,5.8,5.73,5.76,NA
205720,600019,宝钢股份,2020-01-08,14:45:00,5.8,5.73,5.77,NA
205721,600019,宝钢股份,2020-01-08,14:50:00,5.8,5.73,5.77,NA
205722,600019,宝钢股份,2020-01-08,14:55:00,5.8,5.73,5.74,NA
205723,600019,宝钢股份,2020-01-08,15:00:00,5.8,5.73,5.74,NA
205724,600019,宝钢股份,2020-01-08,15:05:00,5.8,5.73,5.74,NA
205725,600019,宝钢股份,2020-01-09,09:30:00,5.78,5.78,5.78,NA
205726,600019,宝钢股份,2020-01-09,09:35:00,5.8,5.77,5.78,NA
205727,600019,宝钢股份,2020-01-09,09:40:00,5.8,5.77,5.77,NA
205728,600019,宝钢股份,2020-01-09,09:45:00,5.8,5.77,5.78,NA
205729,600019,宝钢股份,2020-01-09,09:50:00,5.8,5.77,5.8,NA
