观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
278260,600519,贵州茅台,2019-02-14,13:05:00,743.66,730.14,734.79,NA
278261,600519,贵州茅台,2019-02-14,13:10:00,743.66,730.14,736.15,NA
278262,600519,贵州茅台,2019-02-14,13:15:00,743.66,730.14,735.27,NA
278263,600519,贵州茅台,2019-02-14,13:20:00,743.66,730.14,734,NA
278264,600519,贵州茅台,2019-02-14,13:25:00,743.66,730.14,733.8,NA
278265,600519,贵州茅台,2019-02-14,13:30:00,743.66,730.14,734.22,NA
278266,600519,贵州茅台,2019-02-14,13:35:00,743.66,730.14,733.55,NA
278267,600519,贵州茅台,2019-02-14,13:40:00,743.66,730.14,734.12,NA
278268,600519,贵州茅台,2019-02-14,13:45:00,743.66,730.14,734.33,NA
278269,600519,贵州茅台,2019-02-14,13:50:00,743.66,730.14,733.1,NA
278270,600519,贵州茅台,2019-02-14,13:55:00,743.66,730.14,732.8,NA
278271,600519,贵州茅台,2019-02-14,14:00:00,743.66,730.14,731.99,NA
278272,600519,贵州茅台,2019-02-14,14:05:00,743.66,730.14,733.99,NA
278273,600519,贵州茅台,2019-02-14,14:10:00,743.66,730.14,735.2,NA
278274,600519,贵州茅台,2019-02-14,14:15:00,743.66,730.14,735.35,NA
278275,600519,贵州茅台,2019-02-14,14:20:00,743.66,730.14,735.97,NA
278276,600519,贵州茅台,2019-02-14,14:25:00,743.66,730.14,736.34,NA
278277,600519,贵州茅台,2019-02-14,14:30:00,743.66,730.14,738.73,NA
278278,600519,贵州茅台,2019-02-14,14:35:00,743.66,730.14,739.05,NA
278279,600519,贵州茅台,2019-02-14,14:40:00,743.66,730.14,736.98,NA
278280,600519,贵州茅台,2019-02-14,14:45:00,743.66,730.14,737.01,NA
278281,600519,贵州茅台,2019-02-14,14:50:00,743.66,730.14,736.1,NA
278282,600519,贵州茅台,2019-02-14,14:55:00,743.66,730.14,737.03,NA
278283,600519,贵州茅台,2019-02-14,15:00:00,743.66,730.14,737.19,NA
278284,600519,贵州茅台,2019-02-14,15:05:00,743.66,730.14,737.16,NA
278285,600519,贵州茅台,2019-02-15,09:30:00,734.88,734.88,734.88,NA
278286,600519,贵州茅台,2019-02-15,09:35:00,734.88,730.6,730.79,NA
278287,600519,贵州茅台,2019-02-15,09:40:00,734.88,726.1,728.25,NA
278288,600519,贵州茅台,2019-02-15,09:45:00,734.88,726.1,730.49,NA
278289,600519,贵州茅台,2019-02-15,09:50:00,734.88,726.1,731.91,NA
278290,600519,贵州茅台,2019-02-15,09:55:00,734.88,726.1,731.7,NA
278291,600519,贵州茅台,2019-02-15,10:00:00,734.88,726.1,728.8,NA
278292,600519,贵州茅台,2019-02-15,10:05:00,734.88,726.1,728.69,NA
278293,600519,贵州茅台,2019-02-15,10:10:00,734.88,726.1,729.33,NA
278294,600519,贵州茅台,2019-02-15,10:15:00,734.88,726.1,728.71,NA
278295,600519,贵州茅台,2019-02-15,10:20:00,734.88,726.1,727.63,NA
278296,600519,贵州茅台,2019-02-15,10:25:00,734.88,723.02,725,NA
278297,600519,贵州茅台,2019-02-15,10:30:00,734.88,723.02,725.59,NA
278298,600519,贵州茅台,2019-02-15,10:35:00,734.88,723.02,725.97,NA
278299,600519,贵州茅台,2019-02-15,10:40:00,734.88,723.02,725.1,NA
278300,600519,贵州茅台,2019-02-15,10:45:00,734.88,723.02,726,NA
282375,600519,贵州茅台,2019-06-13,11:25:00,912.3,897,908.5,NA
282376,600519,贵州茅台,2019-06-13,11:30:00,912.3,897,910.5,NA
282377,600519,贵州茅台,2019-06-13,11:35:00,912.3,897,910.5,NA
282378,600519,贵州茅台,2019-06-13,13:00:00,912.3,897,910.5,NA
282379,600519,贵州茅台,2019-06-13,13:05:00,912.3,897,910.39,NA
282380,600519,贵州茅台,2019-06-13,13:10:00,912.3,897,910.51,NA
282381,600519,贵州茅台,2019-06-13,13:15:00,912.3,897,906.1,NA
282382,600519,贵州茅台,2019-06-13,13:20:00,912.3,897,907.56,NA
282383,600519,贵州茅台,2019-06-13,13:25:00,912.3,897,906.99,NA
282384,600519,贵州茅台,2019-06-13,13:30:00,912.3,897,907.1,NA
282385,600519,贵州茅台,2019-06-13,13:35:00,912.3,897,909.5,NA
282386,600519,贵州茅台,2019-06-13,13:40:00,912.3,897,909.51,NA
282387,600519,贵州茅台,2019-06-13,13:45:00,912.3,897,910.5,NA
282388,600519,贵州茅台,2019-06-13,13:50:00,912.3,897,911.71,NA
282389,600519,贵州茅台,2019-06-13,13:55:00,912.3,897,908.63,NA
282390,600519,贵州茅台,2019-06-13,14:00:00,912.3,897,909.57,NA
282391,600519,贵州茅台,2019-06-13,14:05:00,912.3,897,911.03,NA
282392,600519,贵州茅台,2019-06-13,14:10:00,912.3,897,910.97,NA
282393,600519,贵州茅台,2019-06-13,14:15:00,912.3,897,910,NA
282394,600519,贵州茅台,2019-06-13,14:20:00,912.3,897,911.1,NA
282395,600519,贵州茅台,2019-06-13,14:25:00,912.3,897,910.19,NA
282396,600519,贵州茅台,2019-06-13,14:30:00,912.3,897,911.01,NA
282397,600519,贵州茅台,2019-06-13,14:35:00,912.3,897,910.2,NA
282398,600519,贵州茅台,2019-06-13,14:40:00,912.3,897,910.01,NA
282399,600519,贵州茅台,2019-06-13,14:45:00,912.3,897,910.18,NA
282400,600519,贵州茅台,2019-06-13,14:50:00,912.3,897,910.1,NA
282401,600519,贵州茅台,2019-06-13,14:55:00,912.3,897,909,NA
282402,600519,贵州茅台,2019-06-13,15:00:00,912.3,897,909.5,NA
282403,600519,贵州茅台,2019-06-13,15:05:00,912.3,897,910,NA
282404,600519,贵州茅台,2019-06-14,09:30:00,911,911,911,NA
282405,600519,贵州茅台,2019-06-14,09:35:00,920.11,910.02,920,NA
282406,600519,贵州茅台,2019-06-14,09:40:00,923.46,910.02,923.38,NA
282407,600519,贵州茅台,2019-06-14,09:45:00,929.58,910.02,929.11,NA
282408,600519,贵州茅台,2019-06-14,09:50:00,932.3,910.02,930.2,NA
282409,600519,贵州茅台,2019-06-14,09:55:00,932.3,910.02,926.19,NA
282410,600519,贵州茅台,2019-06-14,10:00:00,932.3,910.02,921.53,NA
282411,600519,贵州茅台,2019-06-14,10:05:00,932.3,910.02,918,NA
282412,600519,贵州茅台,2019-06-14,10:10:00,932.3,910.02,918,NA
282413,600519,贵州茅台,2019-06-14,10:15:00,932.3,910.02,919.7,NA
282414,600519,贵州茅台,2019-06-14,10:20:00,932.3,910.02,921.79,NA
282415,600519,贵州茅台,2019-06-14,10:25:00,932.3,910.02,924,NA
282416,600519,贵州茅台,2019-06-14,10:30:00,932.3,910.02,923.31,NA
282417,600519,贵州茅台,2019-06-14,10:35:00,932.3,910.02,919.75,NA
282418,600519,贵州茅台,2019-06-14,10:40:00,932.3,910.02,920.5,NA
282419,600519,贵州茅台,2019-06-14,10:45:00,932.3,910.02,919.08,NA
282420,600519,贵州茅台,2019-06-14,10:50:00,932.3,910.02,918,NA
282421,600519,贵州茅台,2019-06-14,10:55:00,932.3,910.02,919.6,NA
282422,600519,贵州茅台,2019-06-14,11:00:00,932.3,910.02,921.95,NA
282423,600519,贵州茅台,2019-06-14,11:05:00,932.3,910.02,920.09,NA
282424,600519,贵州茅台,2019-06-14,11:10:00,932.3,910.02,921.95,NA
282425,600519,贵州茅台,2019-06-14,11:15:00,932.3,910.02,921,NA
282426,600519,贵州茅台,2019-06-14,11:20:00,932.3,910.02,919,NA
282427,600519,贵州茅台,2019-06-14,11:25:00,932.3,910.02,918.64,NA
282428,600519,贵州茅台,2019-06-14,11:30:00,932.3,910.02,918.18,NA
282429,600519,贵州茅台,2019-06-14,11:35:00,932.3,910.02,918.15,NA
282430,600519,贵州茅台,2019-06-14,13:00:00,932.3,910.02,918.15,NA
282431,600519,贵州茅台,2019-06-14,13:05:00,932.3,910.02,917.06,NA
282432,600519,贵州茅台,2019-06-14,13:10:00,932.3,910.02,917.73,NA
282433,600519,贵州茅台,2019-06-14,13:15:00,932.3,910.02,917.9,NA
282434,600519,贵州茅台,2019-06-14,13:20:00,932.3,910.02,917,NA
282435,600519,贵州茅台,2019-06-14,13:25:00,932.3,910.02,916.11,NA
282436,600519,贵州茅台,2019-06-14,13:30:00,932.3,910.02,919,NA
282437,600519,贵州茅台,2019-06-14,13:35:00,932.3,910.02,918.5,NA
282438,600519,贵州茅台,2019-06-14,13:40:00,932.3,910.02,918.28,NA
282439,600519,贵州茅台,2019-06-14,13:45:00,932.3,910.02,918.39,NA
282440,600519,贵州茅台,2019-06-14,13:50:00,932.3,910.02,915.87,NA
282441,600519,贵州茅台,2019-06-14,13:55:00,932.3,910.02,915.87,NA
282442,600519,贵州茅台,2019-06-14,14:00:00,932.3,910.02,914.8,NA
282443,600519,贵州茅台,2019-06-14,14:05:00,932.3,910.02,917.83,NA
282444,600519,贵州茅台,2019-06-14,14:10:00,932.3,910.02,918.1,NA
282445,600519,贵州茅台,2019-06-14,14:15:00,932.3,910.02,918.55,NA
282446,600519,贵州茅台,2019-06-14,14:20:00,932.3,910.02,920.7,NA
282447,600519,贵州茅台,2019-06-14,14:25:00,932.3,910.02,918.1,NA
282448,600519,贵州茅台,2019-06-14,14:30:00,932.3,910.02,918.32,NA
282449,600519,贵州茅台,2019-06-14,14:35:00,932.3,910.02,919,NA
288561,600519,贵州茅台,2019-12-05,11:15:00,1132.01,1118,1124.73,NA
288562,600519,贵州茅台,2019-12-05,11:20:00,1132.01,1118,1124.13,NA
288563,600519,贵州茅台,2019-12-05,11:25:00,1132.01,1118,1124.38,NA
288564,600519,贵州茅台,2019-12-05,11:30:00,1132.01,1118,1123.97,NA
288565,600519,贵州茅台,2019-12-05,11:35:00,1132.01,1118,1123.97,NA
288566,600519,贵州茅台,2019-12-05,13:00:00,1132.01,1118,1123.97,NA
288567,600519,贵州茅台,2019-12-05,13:05:00,1132.01,1118,1124.09,NA
288568,600519,贵州茅台,2019-12-05,13:10:00,1132.01,1118,1122.91,NA
288569,600519,贵州茅台,2019-12-05,13:15:00,1132.01,1118,1123,NA
288570,600519,贵州茅台,2019-12-05,13:20:00,1132.01,1118,1122.89,NA
288571,600519,贵州茅台,2019-12-05,13:25:00,1132.01,1118,1121.2,NA
288572,600519,贵州茅台,2019-12-05,13:30:00,1132.01,1118,1121.99,NA
288573,600519,贵州茅台,2019-12-05,13:35:00,1132.01,1118,1121,NA
288574,600519,贵州茅台,2019-12-05,13:40:00,1132.01,1118,1121.54,NA
288575,600519,贵州茅台,2019-12-05,13:45:00,1132.01,1118,1122.8,NA
288576,600519,贵州茅台,2019-12-05,13:50:00,1132.01,1118,1123.98,NA
288577,600519,贵州茅台,2019-12-05,13:55:00,1132.01,1118,1124.08,NA
288578,600519,贵州茅台,2019-12-05,14:00:00,1132.01,1118,1121.36,NA
288579,600519,贵州茅台,2019-12-05,14:05:00,1132.01,1118,1122.33,NA
288580,600519,贵州茅台,2019-12-05,14:10:00,1132.01,1118,1122.5,NA
288581,600519,贵州茅台,2019-12-05,14:15:00,1132.01,1118,1121.99,NA
288582,600519,贵州茅台,2019-12-05,14:20:00,1132.01,1118,1124.35,NA
288583,600519,贵州茅台,2019-12-05,14:25:00,1132.01,1118,1126.3,NA
288584,600519,贵州茅台,2019-12-05,14:30:00,1132.01,1118,1125.21,NA
288585,600519,贵州茅台,2019-12-05,14:35:00,1132.01,1118,1125.96,NA
288586,600519,贵州茅台,2019-12-05,14:40:00,1132.01,1118,1125.75,NA
288587,600519,贵州茅台,2019-12-05,14:45:00,1132.01,1118,1126.5,NA
288588,600519,贵州茅台,2019-12-05,14:50:00,1132.01,1118,1129,NA
288589,600519,贵州茅台,2019-12-05,14:55:00,1132.01,1118,1129.9,NA
288590,600519,贵州茅台,2019-12-05,15:00:00,1132.01,1118,1129.7,NA
288591,600519,贵州茅台,2019-12-05,15:05:00,1132.01,1118,1129.8,NA
288592,600519,贵州茅台,2019-12-06,09:30:00,1135.97,1135.97,1135.97,NA
288593,600519,贵州茅台,2019-12-06,09:35:00,1139.6,1130.1,1139.45,NA
288594,600519,贵州茅台,2019-12-06,09:40:00,1146,1130.1,1145.5,NA
288595,600519,贵州茅台,2019-12-06,09:45:00,1149.95,1130.1,1146.68,NA
288596,600519,贵州茅台,2019-12-06,09:50:00,1149.95,1130.1,1148.4,NA
288597,600519,贵州茅台,2019-12-06,09:55:00,1149.95,1130.1,1147,NA
288598,600519,贵州茅台,2019-12-06,10:00:00,1149.95,1130.1,1145.12,NA
288599,600519,贵州茅台,2019-12-06,10:05:00,1149.95,1130.1,1148.1,NA
288600,600519,贵州茅台,2019-12-06,10:10:00,1153.68,1130.1,1152.77,NA
288601,600519,贵州茅台,2019-12-06,10:15:00,1154.55,1130.1,1153.5,NA
288602,600519,贵州茅台,2019-12-06,10:20:00,1154.55,1130.1,1150.99,NA
288603,600519,贵州茅台,2019-12-06,10:25:00,1154.55,1130.1,1151.64,NA
288604,600519,贵州茅台,2019-12-06,10:30:00,1154.98,1130.1,1154.97,NA
288605,600519,贵州茅台,2019-12-06,10:35:00,1156,1130.1,1156,NA
288606,600519,贵州茅台,2019-12-06,10:40:00,1159.42,1130.1,1159.2,NA
288607,600519,贵州茅台,2019-12-06,10:45:00,1159.95,1130.1,1156.62,NA
288608,600519,贵州茅台,2019-12-06,10:50:00,1159.95,1130.1,1157.55,NA
288609,600519,贵州茅台,2019-12-06,10:55:00,1159.95,1130.1,1156.61,NA
288610,600519,贵州茅台,2019-12-06,11:00:00,1159.95,1130.1,1154.38,NA
288611,600519,贵州茅台,2019-12-06,11:05:00,1159.95,1130.1,1152.09,NA
288612,600519,贵州茅台,2019-12-06,11:10:00,1159.95,1130.1,1153.03,NA
288613,600519,贵州茅台,2019-12-06,11:15:00,1159.95,1130.1,1156.1,NA
288614,600519,贵州茅台,2019-12-06,11:20:00,1159.95,1130.1,1155.21,NA
288615,600519,贵州茅台,2019-12-06,11:25:00,1159.95,1130.1,1156,NA
288616,600519,贵州茅台,2019-12-06,11:30:00,1159.95,1130.1,1156,NA
288617,600519,贵州茅台,2019-12-06,11:35:00,1159.95,1130.1,1156,NA
288618,600519,贵州茅台,2019-12-06,13:00:00,1159.95,1130.1,1156,NA
288619,600519,贵州茅台,2019-12-06,13:05:00,1159.95,1130.1,1157.3,NA
288620,600519,贵州茅台,2019-12-06,13:10:00,1159.95,1130.1,1158.7,NA
288621,600519,贵州茅台,2019-12-06,13:15:00,1160,1130.1,1159.9,NA
288622,600519,贵州茅台,2019-12-06,13:20:00,1163,1130.1,1162.89,NA
288623,600519,贵州茅台,2019-12-06,13:25:00,1164.44,1130.1,1161.9,NA
288624,600519,贵州茅台,2019-12-06,13:30:00,1164.44,1130.1,1163.56,NA
288625,600519,贵州茅台,2019-12-06,13:35:00,1167,1130.1,1167,NA
288626,600519,贵州茅台,2019-12-06,13:40:00,1168.8,1130.1,1168.06,NA
288627,600519,贵州茅台,2019-12-06,13:45:00,1168.8,1130.1,1165.09,NA
288628,600519,贵州茅台,2019-12-06,13:50:00,1168.8,1130.1,1166.81,NA
288629,600519,贵州茅台,2019-12-06,13:55:00,1168.8,1130.1,1166,NA
288630,600519,贵州茅台,2019-12-06,14:00:00,1168.8,1130.1,1164,NA
288631,600519,贵州茅台,2019-12-06,14:05:00,1168.8,1130.1,1164,NA
288632,600519,贵州茅台,2019-12-06,14:10:00,1168.8,1130.1,1164.65,NA
288633,600519,贵州茅台,2019-12-06,14:20:00,1168.8,1130.1,1164.96,NA
288634,600519,贵州茅台,2019-12-06,14:25:00,1168.8,1130.1,1166.17,NA
288635,600519,贵州茅台,2019-12-06,14:30:00,1168.8,1130.1,1166.5,NA
277597,600519,贵州茅台,2019-01-21,14:10:00,698.88,681.88,685.2,NA
277598,600519,贵州茅台,2019-01-21,14:15:00,698.88,681.88,686.4,NA
277599,600519,贵州茅台,2019-01-21,14:20:00,698.88,681.88,685.8,NA
277600,600519,贵州茅台,2019-01-21,14:25:00,698.88,681.88,686.98,NA
277601,600519,贵州茅台,2019-01-21,14:30:00,698.88,681.88,687.2,NA
277602,600519,贵州茅台,2019-01-21,14:35:00,698.88,681.88,686.5,NA
277603,600519,贵州茅台,2019-01-21,14:40:00,698.88,681.88,685.67,NA
277604,600519,贵州茅台,2019-01-21,14:45:00,698.88,681.88,686.1,NA
277605,600519,贵州茅台,2019-01-21,14:50:00,698.88,681.88,687.18,NA
277606,600519,贵州茅台,2019-01-21,14:55:00,698.88,681.88,686.94,NA
277607,600519,贵州茅台,2019-01-21,15:00:00,698.88,681.88,686.94,NA
277608,600519,贵州茅台,2019-01-21,15:05:00,698.88,681.88,686.98,NA
277609,600519,贵州茅台,2019-01-22,09:30:00,686,686,686,NA
277610,600519,贵州茅台,2019-01-22,09:35:00,686,680.01,683,NA
277611,600519,贵州茅台,2019-01-22,09:40:00,686,680.01,681.19,NA
277612,600519,贵州茅台,2019-01-22,09:45:00,686,677.22,680,NA
277613,600519,贵州茅台,2019-01-22,09:50:00,686,677.22,677.22,NA
277614,600519,贵州茅台,2019-01-22,09:55:00,686,675.8,676,NA
277615,600519,贵州茅台,2019-01-22,10:00:00,686,675.79,678,NA
277616,600519,贵州茅台,2019-01-22,10:05:00,686,675.79,677.21,NA
277617,600519,贵州茅台,2019-01-22,10:10:00,686,675.79,680.6,NA
277618,600519,贵州茅台,2019-01-22,10:15:00,686,675.79,677.27,NA
277619,600519,贵州茅台,2019-01-22,10:20:00,686,674,675,NA
277620,600519,贵州茅台,2019-01-22,10:25:00,686,674,674.58,NA
277621,600519,贵州茅台,2019-01-22,10:30:00,686,674,676.53,NA
277622,600519,贵州茅台,2019-01-22,10:35:00,686,674,676.01,NA
277623,600519,贵州茅台,2019-01-22,10:40:00,686,674,675.01,NA
277624,600519,贵州茅台,2019-01-22,10:45:00,686,674,674.46,NA
277625,600519,贵州茅台,2019-01-22,10:50:00,686,674,674.85,NA
277626,600519,贵州茅台,2019-01-22,10:55:00,686,673.12,673.7,NA
277627,600519,贵州茅台,2019-01-22,11:00:00,686,673,673.05,NA
277628,600519,贵州茅台,2019-01-22,11:05:00,686,670.56,670.6,NA
277629,600519,贵州茅台,2019-01-22,11:10:00,686,670.56,672.01,NA
277630,600519,贵州茅台,2019-01-22,11:15:00,686,670.56,671.87,NA
277631,600519,贵州茅台,2019-01-22,11:20:00,686,670.56,671.51,NA
277632,600519,贵州茅台,2019-01-22,11:25:00,686,670.56,671.7,NA
277633,600519,贵州茅台,2019-01-22,11:30:00,686,670.56,671.8,NA
277634,600519,贵州茅台,2019-01-22,11:35:00,686,670.56,671.8,NA
277635,600519,贵州茅台,2019-01-22,13:00:00,686,670.56,671.8,NA
277636,600519,贵州茅台,2019-01-22,13:05:00,686,668.05,668.61,NA
277637,600519,贵州茅台,2019-01-22,13:10:00,686,667.37,669.85,NA
277638,600519,贵州茅台,2019-01-22,13:15:00,686,667.37,667.82,NA
277639,600519,贵州茅台,2019-01-22,13:20:00,686,667.37,667.8,NA
277640,600519,贵州茅台,2019-01-22,13:25:00,686,665.22,666.62,NA
277641,600519,贵州茅台,2019-01-22,13:30:00,686,665.22,668,NA
277642,600519,贵州茅台,2019-01-22,13:35:00,686,665.22,668,NA
277643,600519,贵州茅台,2019-01-22,13:40:00,686,665.22,666.01,NA
277644,600519,贵州茅台,2019-01-22,13:45:00,686,665.22,667.2,NA
277645,600519,贵州茅台,2019-01-22,13:50:00,686,665.22,666.3,NA
277646,600519,贵州茅台,2019-01-22,13:55:00,686,665.22,667.89,NA
277647,600519,贵州茅台,2019-01-22,14:00:00,686,665.22,669,NA
277648,600519,贵州茅台,2019-01-22,14:05:00,686,665.22,667.97,NA
277649,600519,贵州茅台,2019-01-22,14:10:00,686,665.22,668.93,NA
277650,600519,贵州茅台,2019-01-22,14:15:00,686,665.22,668,NA
277651,600519,贵州茅台,2019-01-22,14:20:00,686,665.22,668.92,NA
277652,600519,贵州茅台,2019-01-22,14:25:00,686,665.22,667.35,NA
277653,600519,贵州茅台,2019-01-22,14:30:00,686,665.22,668,NA
277654,600519,贵州茅台,2019-01-22,14:35:00,686,665.22,668.1,NA
277655,600519,贵州茅台,2019-01-22,14:40:00,686,665.22,668.37,NA
277656,600519,贵州茅台,2019-01-22,14:45:00,686,665.22,670.28,NA
277657,600519,贵州茅台,2019-01-22,14:50:00,686,665.22,671.01,NA
277658,600519,贵州茅台,2019-01-22,14:55:00,686,665.22,670.99,NA
277659,600519,贵州茅台,2019-01-22,15:00:00,686,665.22,670.9,NA
277660,600519,贵州茅台,2019-01-22,15:05:00,686,665.22,671,NA
277661,600519,贵州茅台,2019-01-23,09:30:00,667.22,667.22,667.22,NA
277662,600519,贵州茅台,2019-01-23,09:35:00,671,665.55,670.75,NA
277663,600519,贵州茅台,2019-01-23,09:40:00,671,665.55,668.33,NA
277664,600519,贵州茅台,2019-01-23,09:45:00,671,665.55,668,NA
277665,600519,贵州茅台,2019-01-23,09:50:00,671,665.55,669.91,NA
277666,600519,贵州茅台,2019-01-23,09:55:00,674.25,665.55,674.25,NA
277667,600519,贵州茅台,2019-01-23,10:00:00,674.5,665.55,672.49,NA
277668,600519,贵州茅台,2019-01-23,10:05:00,674.5,665.55,670.82,NA
277669,600519,贵州茅台,2019-01-23,10:10:00,674.5,665.55,669.7,NA
277670,600519,贵州茅台,2019-01-23,10:15:00,674.5,665.55,671.5,NA
277671,600519,贵州茅台,2019-01-23,10:20:00,674.5,665.55,671.49,NA
278930,600519,贵州茅台,2019-03-05,11:15:00,789.55,778.58,780.01,NA
278931,600519,贵州茅台,2019-03-05,11:20:00,789.55,778.58,781.6,NA
278932,600519,贵州茅台,2019-03-05,11:25:00,789.55,778.58,781.5,NA
278933,600519,贵州茅台,2019-03-05,11:30:00,789.55,778.58,780.5,NA
278934,600519,贵州茅台,2019-03-05,11:35:00,789.55,778.58,780.5,NA
278935,600519,贵州茅台,2019-03-05,13:00:00,789.55,778.58,780.5,NA
278936,600519,贵州茅台,2019-03-05,13:05:00,789.55,778.58,779.02,NA
278937,600519,贵州茅台,2019-03-05,13:10:00,789.55,778.28,778.99,NA
278938,600519,贵州茅台,2019-03-05,13:15:00,789.55,778.28,778.98,NA
278939,600519,贵州茅台,2019-03-05,13:20:00,789.55,776.79,777.24,NA
278940,600519,贵州茅台,2019-03-05,13:25:00,789.55,776.79,778,NA
278941,600519,贵州茅台,2019-03-05,13:30:00,789.55,776.79,777.51,NA
278942,600519,贵州茅台,2019-03-05,13:35:00,789.55,776,776,NA
278943,600519,贵州茅台,2019-03-05,13:40:00,789.55,775.9,777.99,NA
278944,600519,贵州茅台,2019-03-05,13:45:00,789.55,775.9,776.84,NA
278945,600519,贵州茅台,2019-03-05,13:50:00,789.55,775.9,775.9,NA
278946,600519,贵州茅台,2019-03-05,13:55:00,789.55,775.88,777,NA
278947,600519,贵州茅台,2019-03-05,14:00:00,789.55,775.88,778.42,NA
278948,600519,贵州茅台,2019-03-05,14:05:00,789.55,775.88,777.14,NA
278949,600519,贵州茅台,2019-03-05,14:10:00,789.55,775.88,779,NA
278950,600519,贵州茅台,2019-03-05,14:15:00,789.55,775.88,778.97,NA
278951,600519,贵州茅台,2019-03-05,14:20:00,789.55,775.88,778,NA
278952,600519,贵州茅台,2019-03-05,14:25:00,789.55,775.88,779.85,NA
278953,600519,贵州茅台,2019-03-05,14:30:00,789.55,775.88,778.03,NA
278954,600519,贵州茅台,2019-03-05,14:35:00,789.55,775.88,778.18,NA
278955,600519,贵州茅台,2019-03-05,14:40:00,789.55,775.88,780.88,NA
278956,600519,贵州茅台,2019-03-05,14:45:00,789.55,775.88,780.98,NA
278957,600519,贵州茅台,2019-03-05,14:50:00,789.55,775.88,780.9,NA
278958,600519,贵州茅台,2019-03-05,14:55:00,789.55,775.88,781.4,NA
278959,600519,贵州茅台,2019-03-05,15:00:00,789.55,775.88,780.94,NA
278960,600519,贵州茅台,2019-03-05,15:05:00,789.55,775.88,779.78,NA
278961,600519,贵州茅台,2019-03-06,09:30:00,775,775,775,NA
278962,600519,贵州茅台,2019-03-06,09:35:00,779.5,774,776,NA
278963,600519,贵州茅台,2019-03-06,09:40:00,779.5,774,775.11,NA
278964,600519,贵州茅台,2019-03-06,09:45:00,779.5,774,777.5,NA
278965,600519,贵州茅台,2019-03-06,09:50:00,779.5,774,777.15,NA
278966,600519,贵州茅台,2019-03-06,09:55:00,779.5,774,775.97,NA
278967,600519,贵州茅台,2019-03-06,10:00:00,779.5,774,776.8,NA
278968,600519,贵州茅台,2019-03-06,10:05:00,779.5,774,776.22,NA
