观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
162590,600016,民生银行,2020-04-24,13:20:00,5.71,5.65,5.69,NA
162591,600016,民生银行,2020-04-24,13:25:00,5.71,5.65,5.7,NA
162592,600016,民生银行,2020-04-24,13:30:00,5.71,5.65,5.7,NA
162593,600016,民生银行,2020-04-24,13:35:00,5.71,5.65,5.7,NA
162594,600016,民生银行,2020-04-24,13:40:00,5.71,5.65,5.7,NA
162595,600016,民生银行,2020-04-24,13:45:00,5.71,5.65,5.71,NA
162596,600016,民生银行,2020-04-24,13:50:00,5.71,5.65,5.71,NA
162597,600016,民生银行,2020-04-24,13:55:00,5.71,5.65,5.7,NA
162598,600016,民生银行,2020-04-24,14:00:00,5.71,5.65,5.7,NA
162599,600016,民生银行,2020-04-24,14:05:00,5.71,5.65,5.71,NA
162600,600016,民生银行,2020-04-24,14:10:00,5.71,5.65,5.71,NA
162601,600016,民生银行,2020-04-24,14:15:00,5.71,5.65,5.71,NA
162602,600016,民生银行,2020-04-24,14:20:00,5.72,5.65,5.71,NA
162603,600016,民生银行,2020-04-24,14:25:00,5.72,5.65,5.71,NA
162604,600016,民生银行,2020-04-24,14:30:00,5.72,5.65,5.7,NA
162605,600016,民生银行,2020-04-24,14:35:00,5.72,5.65,5.69,NA
162606,600016,民生银行,2020-04-24,14:40:00,5.72,5.65,5.7,NA
162607,600016,民生银行,2020-04-24,14:45:00,5.72,5.65,5.69,NA
162608,600016,民生银行,2020-04-24,14:50:00,5.72,5.65,5.69,NA
162609,600016,民生银行,2020-04-24,14:55:00,5.72,5.65,5.7,NA
162610,600016,民生银行,2020-04-24,15:00:00,5.72,5.65,5.71,NA
162611,600016,民生银行,2020-04-24,15:05:00,5.72,5.65,5.7,NA
162612,600016,民生银行,2020-04-24,15:10:00,5.72,5.65,5.7,NA
162613,600016,民生银行,2020-04-24,15:15:00,5.72,5.65,5.7,NA
162614,600016,民生银行,2020-04-24,15:20:00,5.72,5.65,5.7,NA
162615,600016,民生银行,2020-04-24,15:25:00,5.72,5.65,5.7,NA
162616,600016,民生银行,2020-04-24,15:30:00,5.72,5.65,5.7,NA
162617,600016,民生银行,2020-04-27,09:30:00,5.72,5.72,5.72,NA
162618,600016,民生银行,2020-04-27,09:35:00,5.73,5.71,5.73,NA
162619,600016,民生银行,2020-04-27,09:40:00,5.75,5.71,5.75,NA
162620,600016,民生银行,2020-04-27,09:45:00,5.76,5.71,5.75,NA
162621,600016,民生银行,2020-04-27,09:50:00,5.76,5.71,5.76,NA
162622,600016,民生银行,2020-04-27,09:55:00,5.77,5.71,5.77,NA
162623,600016,民生银行,2020-04-27,10:00:00,5.77,5.71,5.77,NA
162624,600016,民生银行,2020-04-27,10:05:00,5.78,5.71,5.77,NA
162625,600016,民生银行,2020-04-27,10:10:00,5.78,5.71,5.77,NA
162626,600016,民生银行,2020-04-27,10:15:00,5.78,5.71,5.77,NA
162627,600016,民生银行,2020-04-27,10:20:00,5.78,5.71,5.78,NA
162628,600016,民生银行,2020-04-27,10:25:00,5.78,5.71,5.78,NA
162629,600016,民生银行,2020-04-27,10:30:00,5.78,5.71,5.78,NA
162630,600016,民生银行,2020-04-27,10:35:00,5.78,5.71,5.78,NA
162631,600016,民生银行,2020-04-27,10:40:00,5.78,5.71,5.78,NA
162632,600016,民生银行,2020-04-27,10:45:00,5.78,5.71,5.78,NA
162633,600016,民生银行,2020-04-27,10:50:00,5.78,5.71,5.78,NA
162634,600016,民生银行,2020-04-27,10:55:00,5.78,5.71,5.77,NA
162635,600016,民生银行,2020-04-27,11:00:00,5.78,5.71,5.77,NA
162636,600016,民生银行,2020-04-27,11:05:00,5.78,5.71,5.77,NA
162637,600016,民生银行,2020-04-27,11:10:00,5.78,5.71,5.76,NA
162638,600016,民生银行,2020-04-27,11:15:00,5.78,5.71,5.77,NA
162639,600016,民生银行,2020-04-27,11:20:00,5.78,5.71,5.77,NA
162640,600016,民生银行,2020-04-27,11:25:00,5.78,5.71,5.77,NA
162641,600016,民生银行,2020-04-27,11:30:00,5.78,5.71,5.77,NA
162642,600016,民生银行,2020-04-27,11:35:00,5.78,5.71,5.76,NA
162643,600016,民生银行,2020-04-27,11:40:00,5.78,5.71,5.76,NA
162644,600016,民生银行,2020-04-27,11:45:00,5.78,5.71,5.76,NA
162645,600016,民生银行,2020-04-27,11:50:00,5.78,5.71,5.76,NA
162646,600016,民生银行,2020-04-27,11:55:00,5.78,5.71,5.76,NA
162647,600016,民生银行,2020-04-27,12:00:00,5.78,5.71,5.76,NA
162648,600016,民生银行,2020-04-27,12:35:00,5.78,5.71,5.76,NA
162649,600016,民生银行,2020-04-27,12:40:00,5.78,5.71,5.76,NA
162650,600016,民生银行,2020-04-27,12:45:00,5.78,5.71,5.76,NA
162651,600016,民生银行,2020-04-27,12:50:00,5.78,5.71,5.76,NA
162652,600016,民生银行,2020-04-27,12:55:00,5.78,5.71,5.76,NA
162653,600016,民生银行,2020-04-27,13:00:00,5.78,5.71,5.76,NA
162654,600016,民生银行,2020-04-27,13:05:00,5.78,5.71,5.78,NA
162655,600016,民生银行,2020-04-27,13:10:00,5.78,5.71,5.78,NA
162656,600016,民生银行,2020-04-27,13:15:00,5.78,5.71,5.78,NA
162657,600016,民生银行,2020-04-27,13:20:00,5.78,5.71,5.78,NA
162658,600016,民生银行,2020-04-27,13:25:00,5.78,5.71,5.78,NA
162659,600016,民生银行,2020-04-27,13:30:00,5.78,5.71,5.77,NA
162660,600016,民生银行,2020-04-27,13:35:00,5.78,5.71,5.77,NA
162661,600016,民生银行,2020-04-27,13:40:00,5.78,5.71,5.76,NA
162662,600016,民生银行,2020-04-27,13:45:00,5.78,5.71,5.77,NA
162663,600016,民生银行,2020-04-27,13:50:00,5.78,5.71,5.78,NA
162664,600016,民生银行,2020-04-27,13:55:00,5.78,5.71,5.78,NA
162665,600016,民生银行,2020-04-27,14:00:00,5.78,5.71,5.76,NA
162666,600016,民生银行,2020-04-27,14:05:00,5.78,5.71,5.77,NA
162667,600016,民生银行,2020-04-27,14:10:00,5.78,5.71,5.76,NA
162668,600016,民生银行,2020-04-27,14:15:00,5.78,5.71,5.76,NA
162669,600016,民生银行,2020-04-27,14:20:00,5.78,5.71,5.75,NA
162670,600016,民生银行,2020-04-27,14:25:00,5.78,5.71,5.76,NA
162671,600016,民生银行,2020-04-27,14:30:00,5.78,5.71,5.76,NA
162672,600016,民生银行,2020-04-27,14:35:00,5.78,5.71,5.74,NA
162673,600016,民生银行,2020-04-27,14:40:00,5.78,5.71,5.75,NA
162674,600016,民生银行,2020-04-27,14:45:00,5.78,5.71,5.75,NA
162675,600016,民生银行,2020-04-27,14:50:00,5.78,5.71,5.75,NA
162676,600016,民生银行,2020-04-27,14:55:00,5.78,5.71,5.75,NA
162677,600016,民生银行,2020-04-27,15:00:00,5.78,5.71,5.76,NA
162678,600016,民生银行,2020-04-27,15:05:00,5.78,5.71,5.76,NA
162679,600016,民生银行,2020-04-27,15:10:00,5.78,5.71,5.76,NA
162680,600016,民生银行,2020-04-27,15:15:00,5.78,5.71,5.76,NA
162681,600016,民生银行,2020-04-27,15:20:00,5.78,5.71,5.76,NA
162682,600016,民生银行,2020-04-27,15:25:00,5.78,5.71,5.76,NA
162683,600016,民生银行,2020-04-27,15:30:00,5.78,5.71,5.76,NA
162684,600016,民生银行,2020-04-28,09:30:00,5.77,5.77,5.77,NA
162685,600016,民生银行,2020-04-28,09:35:00,5.78,5.74,5.75,NA
162686,600016,民生银行,2020-04-28,09:40:00,5.78,5.74,5.75,NA
162687,600016,民生银行,2020-04-28,09:45:00,5.78,5.74,5.75,NA
162688,600016,民生银行,2020-04-28,09:50:00,5.78,5.73,5.73,NA
162689,600016,民生银行,2020-04-28,09:55:00,5.78,5.73,5.73,NA
162690,600016,民生银行,2020-04-28,10:00:00,5.78,5.71,5.74,NA
162691,600016,民生银行,2020-04-28,10:05:00,5.78,5.71,5.74,NA
162692,600016,民生银行,2020-04-28,10:10:00,5.78,5.71,5.73,NA
162693,600016,民生银行,2020-04-28,10:15:00,5.78,5.71,5.73,NA
162694,600016,民生银行,2020-04-28,10:20:00,5.78,5.71,5.74,NA
162695,600016,民生银行,2020-04-28,10:25:00,5.78,5.71,5.74,NA
162696,600016,民生银行,2020-04-28,10:30:00,5.78,5.71,5.74,NA
162697,600016,民生银行,2020-04-28,10:35:00,5.78,5.71,5.75,NA
162698,600016,民生银行,2020-04-28,10:40:00,5.78,5.71,5.75,NA
162699,600016,民生银行,2020-04-28,10:45:00,5.78,5.71,5.75,NA
162700,600016,民生银行,2020-04-28,10:50:00,5.78,5.71,5.74,NA
162701,600016,民生银行,2020-04-28,10:55:00,5.78,5.71,5.75,NA
162702,600016,民生银行,2020-04-28,11:00:00,5.78,5.71,5.75,NA
162703,600016,民生银行,2020-04-28,11:05:00,5.78,5.71,5.75,NA
162704,600016,民生银行,2020-04-28,11:10:00,5.78,5.71,5.75,NA
162705,600016,民生银行,2020-04-28,11:15:00,5.78,5.71,5.75,NA
162706,600016,民生银行,2020-04-28,11:20:00,5.78,5.71,5.76,NA
162707,600016,民生银行,2020-04-28,11:25:00,5.78,5.71,5.76,NA
162708,600016,民生银行,2020-04-28,11:30:00,5.78,5.71,5.77,NA
162709,600016,民生银行,2020-04-28,11:35:00,5.78,5.71,5.77,NA
162710,600016,民生银行,2020-04-28,11:40:00,5.78,5.71,5.77,NA
162711,600016,民生银行,2020-04-28,11:45:00,5.78,5.71,5.77,NA
162712,600016,民生银行,2020-04-28,11:50:00,5.78,5.71,5.77,NA
162713,600016,民生银行,2020-04-28,11:55:00,5.78,5.71,5.77,NA
162714,600016,民生银行,2020-04-28,12:00:00,5.78,5.71,5.77,NA
162715,600016,民生银行,2020-04-28,12:35:00,5.78,5.71,5.77,NA
162716,600016,民生银行,2020-04-28,12:40:00,5.78,5.71,5.77,NA
162717,600016,民生银行,2020-04-28,12:45:00,5.78,5.71,5.77,NA
162718,600016,民生银行,2020-04-28,12:50:00,5.78,5.71,5.77,NA
162719,600016,民生银行,2020-04-28,12:55:00,5.78,5.71,5.77,NA
162720,600016,民生银行,2020-04-28,13:00:00,5.78,5.71,5.77,NA
162721,600016,民生银行,2020-04-28,13:05:00,5.78,5.71,5.76,NA
162722,600016,民生银行,2020-04-28,13:10:00,5.78,5.71,5.76,NA
162723,600016,民生银行,2020-04-28,13:15:00,5.78,5.71,5.77,NA
162724,600016,民生银行,2020-04-28,13:20:00,5.78,5.71,5.77,NA
162725,600016,民生银行,2020-04-28,13:25:00,5.78,5.71,5.76,NA
162726,600016,民生银行,2020-04-28,13:30:00,5.78,5.71,5.76,NA
162727,600016,民生银行,2020-04-28,13:35:00,5.78,5.71,5.75,NA
162728,600016,民生银行,2020-04-28,13:40:00,5.78,5.71,5.76,NA
162729,600016,民生银行,2020-04-28,13:45:00,5.78,5.71,5.77,NA
162730,600016,民生银行,2020-04-28,13:50:00,5.78,5.71,5.76,NA
162731,600016,民生银行,2020-04-28,13:55:00,5.78,5.71,5.77,NA
162732,600016,民生银行,2020-04-28,14:00:00,5.78,5.71,5.78,NA
162733,600016,民生银行,2020-04-28,14:05:00,5.78,5.71,5.77,NA
162734,600016,民生银行,2020-04-28,14:10:00,5.78,5.71,5.77,NA
162735,600016,民生银行,2020-04-28,14:45:00,5.78,5.71,5.76,NA
162736,600016,民生银行,2020-04-28,14:50:00,5.78,5.71,5.76,NA
162737,600016,民生银行,2020-04-28,14:55:00,5.78,5.71,5.76,NA
162738,600016,民生银行,2020-04-28,15:00:00,5.78,5.71,5.76,NA
162739,600016,民生银行,2020-04-28,15:05:00,5.78,5.71,5.75,NA
162740,600016,民生银行,2020-04-28,15:10:00,5.78,5.71,5.75,NA
162741,600016,民生银行,2020-04-28,15:15:00,5.78,5.71,5.75,NA
162742,600016,民生银行,2020-04-28,15:20:00,5.78,5.71,5.75,NA
162743,600016,民生银行,2020-04-28,15:25:00,5.78,5.71,5.75,NA
162744,600016,民生银行,2020-04-28,15:30:00,5.78,5.71,5.75,NA
162745,600016,民生银行,2020-04-29,09:30:00,5.77,5.77,5.77,NA
162746,600016,民生银行,2020-04-29,09:35:00,5.78,5.76,5.77,NA
162747,600016,民生银行,2020-04-29,09:40:00,5.79,5.76,5.79,NA
162748,600016,民生银行,2020-04-29,09:45:00,5.8,5.76,5.8,NA
162749,600016,民生银行,2020-04-29,09:50:00,5.8,5.76,5.79,NA
162750,600016,民生银行,2020-04-29,09:55:00,5.8,5.76,5.79,NA
162751,600016,民生银行,2020-04-29,10:00:00,5.8,5.76,5.79,NA
162752,600016,民生银行,2020-04-29,10:05:00,5.8,5.76,5.78,NA
162753,600016,民生银行,2020-04-29,10:10:00,5.8,5.76,5.79,NA
162754,600016,民生银行,2020-04-29,10:15:00,5.8,5.76,5.79,NA
162755,600016,民生银行,2020-04-29,10:20:00,5.8,5.76,5.79,NA
162756,600016,民生银行,2020-04-29,10:25:00,5.8,5.76,5.79,NA
162757,600016,民生银行,2020-04-29,10:30:00,5.84,5.76,5.83,NA
162758,600016,民生银行,2020-04-29,10:35:00,5.84,5.76,5.82,NA
162759,600016,民生银行,2020-04-29,10:40:00,5.84,5.76,5.83,NA
162760,600016,民生银行,2020-04-29,10:45:00,5.84,5.76,5.83,NA
162761,600016,民生银行,2020-04-29,11:10:00,5.85,5.76,5.85,NA
162762,600016,民生银行,2020-04-29,11:15:00,5.85,5.76,5.84,NA
162763,600016,民生银行,2020-04-29,11:20:00,5.85,5.76,5.83,NA
162764,600016,民生银行,2020-04-29,11:25:00,5.85,5.76,5.83,NA
162765,600016,民生银行,2020-04-29,11:30:00,5.85,5.76,5.83,NA
162766,600016,民生银行,2020-04-29,11:35:00,5.85,5.76,5.83,NA
162767,600016,民生银行,2020-04-29,11:40:00,5.85,5.76,5.83,NA
162768,600016,民生银行,2020-04-29,11:45:00,5.85,5.76,5.83,NA
170777,600016,民生银行,2020-10-29,15:00:00,5.31,5.26,5.29,NA
170778,600016,民生银行,2020-10-29,15:05:00,5.31,5.26,5.28,NA
170779,600016,民生银行,2020-10-29,15:10:00,5.31,5.26,5.28,NA
170780,600016,民生银行,2020-10-29,15:15:00,5.31,5.26,5.28,NA
170781,600016,民生银行,2020-10-29,15:20:00,5.31,5.26,5.28,NA
170782,600016,民生银行,2020-10-29,15:25:00,5.31,5.26,5.28,NA
170783,600016,民生银行,2020-10-29,15:30:00,5.31,5.26,5.28,NA
170784,600016,民生银行,2020-10-30,09:30:00,5.28,5.28,5.28,NA
170785,600016,民生银行,2020-10-30,09:35:00,5.32,5.28,5.31,NA
170786,600016,民生银行,2020-10-30,09:40:00,5.33,5.28,5.33,NA
170787,600016,民生银行,2020-10-30,09:45:00,5.33,5.28,5.31,NA
170788,600016,民生银行,2020-10-30,09:50:00,5.33,5.28,5.32,NA
170789,600016,民生银行,2020-10-30,09:55:00,5.33,5.28,5.33,NA
170790,600016,民生银行,2020-10-30,10:00:00,5.34,5.28,5.34,NA
170791,600016,民生银行,2020-10-30,10:05:00,5.34,5.28,5.33,NA
170792,600016,民生银行,2020-10-30,10:10:00,5.34,5.28,5.32,NA
170793,600016,民生银行,2020-10-30,10:15:00,5.34,5.28,5.31,NA
170794,600016,民生银行,2020-10-30,10:20:00,5.34,5.28,5.3,NA
170795,600016,民生银行,2020-10-30,10:25:00,5.34,5.28,5.3,NA
170796,600016,民生银行,2020-10-30,10:30:00,5.34,5.28,5.31,NA
170797,600016,民生银行,2020-10-30,10:35:00,5.34,5.28,5.29,NA
170798,600016,民生银行,2020-10-30,10:40:00,5.34,5.28,5.3,NA
170799,600016,民生银行,2020-10-30,10:45:00,5.34,5.28,5.31,NA
170800,600016,民生银行,2020-10-30,10:50:00,5.34,5.28,5.31,NA
170801,600016,民生银行,2020-10-30,10:55:00,5.34,5.28,5.31,NA
170802,600016,民生银行,2020-10-30,11:00:00,5.34,5.28,5.31,NA
170803,600016,民生银行,2020-10-30,11:05:00,5.34,5.28,5.3,NA
170804,600016,民生银行,2020-10-30,11:10:00,5.34,5.28,5.31,NA
170805,600016,民生银行,2020-10-30,11:15:00,5.34,5.28,5.31,NA
170806,600016,民生银行,2020-10-30,11:20:00,5.34,5.28,5.3,NA
170807,600016,民生银行,2020-10-30,11:25:00,5.34,5.28,5.31,NA
170808,600016,民生银行,2020-10-30,11:30:00,5.34,5.28,5.3,NA
170809,600016,民生银行,2020-10-30,11:35:00,5.34,5.28,5.3,NA
170810,600016,民生银行,2020-10-30,11:40:00,5.34,5.28,5.3,NA
170811,600016,民生银行,2020-10-30,11:45:00,5.34,5.28,5.3,NA
170812,600016,民生银行,2020-10-30,11:50:00,5.34,5.28,5.3,NA
170813,600016,民生银行,2020-10-30,11:55:00,5.34,5.28,5.3,NA
170814,600016,民生银行,2020-10-30,12:00:00,5.34,5.28,5.3,NA
170815,600016,民生银行,2020-10-30,12:35:00,5.34,5.28,5.3,NA
170816,600016,民生银行,2020-10-30,12:40:00,5.34,5.28,5.3,NA
170817,600016,民生银行,2020-10-30,12:45:00,5.34,5.28,5.3,NA
170818,600016,民生银行,2020-10-30,12:50:00,5.34,5.28,5.3,NA
170819,600016,民生银行,2020-10-30,12:55:00,5.34,5.28,5.3,NA
170820,600016,民生银行,2020-10-30,13:00:00,5.34,5.28,5.3,NA
170821,600016,民生银行,2020-10-30,13:05:00,5.34,5.28,5.31,NA
170822,600016,民生银行,2020-10-30,13:10:00,5.34,5.28,5.3,NA
170823,600016,民生银行,2020-10-30,13:15:00,5.34,5.28,5.3,NA
170824,600016,民生银行,2020-10-30,13:20:00,5.34,5.28,5.3,NA
170825,600016,民生银行,2020-10-30,13:25:00,5.34,5.28,5.29,NA
170826,600016,民生银行,2020-10-30,13:30:00,5.34,5.28,5.3,NA
170827,600016,民生银行,2020-10-30,13:35:00,5.34,5.28,5.29,NA
170828,600016,民生银行,2020-10-30,13:40:00,5.34,5.28,5.29,NA
170829,600016,民生银行,2020-10-30,13:45:00,5.34,5.28,5.28,NA
170830,600016,民生银行,2020-10-30,13:50:00,5.34,5.28,5.28,NA
170831,600016,民生银行,2020-10-30,13:55:00,5.34,5.28,5.28,NA
170832,600016,民生银行,2020-10-30,14:00:00,5.34,5.28,5.29,NA
170833,600016,民生银行,2020-10-30,14:05:00,5.34,5.27,5.28,NA
170834,600016,民生银行,2020-10-30,14:10:00,5.34,5.26,5.26,NA
170835,600016,民生银行,2020-10-30,14:15:00,5.34,5.26,5.27,NA
170836,600016,民生银行,2020-10-30,14:20:00,5.34,5.26,5.27,NA
170837,600016,民生银行,2020-10-30,14:25:00,5.34,5.26,5.27,NA
170838,600016,民生银行,2020-10-30,14:30:00,5.34,5.26,5.27,NA
170839,600016,民生银行,2020-10-30,14:35:00,5.34,5.26,5.26,NA
170840,600016,民生银行,2020-10-30,14:40:00,5.34,5.26,5.26,NA
170841,600016,民生银行,2020-10-30,14:45:00,5.34,5.26,5.27,NA
170842,600016,民生银行,2020-10-30,14:50:00,5.34,5.26,5.26,NA
170843,600016,民生银行,2020-10-30,14:55:00,5.34,5.26,5.27,NA
170844,600016,民生银行,2020-10-30,15:00:00,5.34,5.26,5.27,NA
170845,600016,民生银行,2020-10-30,15:05:00,5.34,5.26,5.28,NA
170846,600016,民生银行,2020-10-30,15:10:00,5.34,5.26,5.28,NA
170847,600016,民生银行,2020-10-30,15:15:00,5.34,5.26,5.28,NA
170848,600016,民生银行,2020-10-30,15:20:00,5.34,5.26,5.28,NA
170849,600016,民生银行,2020-10-30,15:25:00,5.34,5.26,5.28,NA
170850,600016,民生银行,2020-10-30,15:30:00,5.34,5.26,5.28,NA
170851,600016,民生银行,2020-11-02,09:30:00,5.2,5.2,5.2,NA
170852,600016,民生银行,2020-11-02,09:35:00,5.21,5.17,5.18,NA
170853,600016,民生银行,2020-11-02,09:40:00,5.21,5.17,5.18,NA
170854,600016,民生银行,2020-11-02,09:45:00,5.21,5.16,5.18,NA
158122,600016,民生银行,2020-01-07,09:30:00,6.32,6.32,6.32,NA
158123,600016,民生银行,2020-01-07,09:35:00,6.34,6.3,6.34,NA
158124,600016,民生银行,2020-01-07,09:40:00,6.35,6.3,6.35,NA
158125,600016,民生银行,2020-01-07,09:45:00,6.36,6.3,6.36,NA
158126,600016,民生银行,2020-01-07,09:50:00,6.36,6.3,6.34,NA
158127,600016,民生银行,2020-01-07,09:55:00,6.36,6.3,6.35,NA
158128,600016,民生银行,2020-01-07,10:00:00,6.36,6.3,6.34,NA
158129,600016,民生银行,2020-01-07,10:05:00,6.36,6.3,6.35,NA
158130,600016,民生银行,2020-01-07,10:10:00,6.36,6.3,6.34,NA
158131,600016,民生银行,2020-01-07,10:15:00,6.36,6.3,6.34,NA
158132,600016,民生银行,2020-01-07,10:20:00,6.36,6.3,6.35,NA
158133,600016,民生银行,2020-01-07,10:25:00,6.36,6.3,6.35,NA
158134,600016,民生银行,2020-01-07,10:30:00,6.36,6.3,6.33,NA
158135,600016,民生银行,2020-01-07,10:35:00,6.36,6.3,6.34,NA
158136,600016,民生银行,2020-01-07,10:40:00,6.36,6.3,6.35,NA
158137,600016,民生银行,2020-01-07,10:45:00,6.36,6.3,6.34,NA
158138,600016,民生银行,2020-01-07,10:50:00,6.36,6.3,6.32,NA
158139,600016,民生银行,2020-01-07,10:55:00,6.36,6.3,6.33,NA
158140,600016,民生银行,2020-01-07,11:00:00,6.36,6.3,6.33,NA
158141,600016,民生银行,2020-01-07,11:05:00,6.36,6.3,6.34,NA
158142,600016,民生银行,2020-01-07,11:10:00,6.36,6.3,6.34,NA
158143,600016,民生银行,2020-01-07,11:15:00,6.36,6.3,6.34,NA
158144,600016,民生银行,2020-01-07,11:20:00,6.36,6.3,6.33,NA
158145,600016,民生银行,2020-01-07,11:25:00,6.36,6.3,6.33,NA
158146,600016,民生银行,2020-01-07,11:30:00,6.36,6.3,6.34,NA
158147,600016,民生银行,2020-01-07,11:35:00,6.36,6.3,6.34,NA
158148,600016,民生银行,2020-01-07,13:00:00,6.36,6.3,6.34,NA
158149,600016,民生银行,2020-01-07,13:05:00,6.36,6.3,6.34,NA
158150,600016,民生银行,2020-01-07,13:10:00,6.36,6.3,6.33,NA
158151,600016,民生银行,2020-01-07,13:15:00,6.36,6.3,6.33,NA
158152,600016,民生银行,2020-01-07,13:20:00,6.36,6.3,6.34,NA
158153,600016,民生银行,2020-01-07,13:25:00,6.36,6.3,6.33,NA
158154,600016,民生银行,2020-01-07,13:30:00,6.36,6.3,6.34,NA
158155,600016,民生银行,2020-01-07,13:35:00,6.36,6.3,6.32,NA
158156,600016,民生银行,2020-01-07,13:40:00,6.36,6.3,6.32,NA
158157,600016,民生银行,2020-01-07,13:45:00,6.36,6.3,6.33,NA
158158,600016,民生银行,2020-01-07,13:50:00,6.36,6.3,6.33,NA
158159,600016,民生银行,2020-01-07,13:55:00,6.36,6.3,6.32,NA
158160,600016,民生银行,2020-01-07,14:00:00,6.36,6.3,6.33,NA
158161,600016,民生银行,2020-01-07,14:05:00,6.36,6.3,6.34,NA
158162,600016,民生银行,2020-01-07,14:10:00,6.36,6.3,6.34,NA
158163,600016,民生银行,2020-01-07,14:15:00,6.36,6.3,6.32,NA
158164,600016,民生银行,2020-01-07,14:20:00,6.36,6.3,6.33,NA
158165,600016,民生银行,2020-01-07,14:25:00,6.36,6.3,6.32,NA
158166,600016,民生银行,2020-01-07,14:30:00,6.36,6.3,6.33,NA
158167,600016,民生银行,2020-01-07,14:35:00,6.36,6.3,6.34,NA
158168,600016,民生银行,2020-01-07,14:40:00,6.36,6.3,6.33,NA
158169,600016,民生银行,2020-01-07,14:45:00,6.36,6.3,6.34,NA
158170,600016,民生银行,2020-01-07,14:50:00,6.36,6.3,6.34,NA
158171,600016,民生银行,2020-01-07,14:55:00,6.36,6.3,6.33,NA
158172,600016,民生银行,2020-01-07,15:00:00,6.36,6.3,6.33,NA
158173,600016,民生银行,2020-01-07,15:05:00,6.36,6.3,6.33,NA
158174,600016,民生银行,2020-01-08,09:30:00,6.32,6.32,6.32,NA
158175,600016,民生银行,2020-01-08,09:35:00,6.33,6.31,6.32,NA
158176,600016,民生银行,2020-01-08,09:40:00,6.33,6.31,6.32,NA
158177,600016,民生银行,2020-01-08,09:45:00,6.33,6.31,6.31,NA
158178,600016,民生银行,2020-01-08,09:50:00,6.33,6.31,6.31,NA
158179,600016,民生银行,2020-01-08,09:55:00,6.33,6.3,6.3,NA
158180,600016,民生银行,2020-01-08,10:00:00,6.33,6.3,6.3,NA
158181,600016,民生银行,2020-01-08,10:05:00,6.33,6.3,6.3,NA
158182,600016,民生银行,2020-01-08,10:10:00,6.33,6.3,6.3,NA
158183,600016,民生银行,2020-01-08,10:15:00,6.33,6.3,6.31,NA
158184,600016,民生银行,2020-01-08,10:20:00,6.33,6.3,6.3,NA
158185,600016,民生银行,2020-01-08,10:25:00,6.33,6.3,6.3,NA
158186,600016,民生银行,2020-01-08,10:30:00,6.33,6.29,6.29,NA
158187,600016,民生银行,2020-01-08,10:35:00,6.33,6.29,6.29,NA
158188,600016,民生银行,2020-01-08,10:40:00,6.33,6.29,6.29,NA
158189,600016,民生银行,2020-01-08,10:45:00,6.33,6.29,6.29,NA
158190,600016,民生银行,2020-01-08,10:50:00,6.33,6.29,6.3,NA
158191,600016,民生银行,2020-01-08,10:55:00,6.33,6.29,6.3,NA
158192,600016,民生银行,2020-01-08,11:00:00,6.33,6.29,6.31,NA
158193,600016,民生银行,2020-01-08,11:05:00,6.33,6.29,6.32,NA
158194,600016,民生银行,2020-01-08,11:10:00,6.33,6.29,6.32,NA
158195,600016,民生银行,2020-01-08,11:15:00,6.33,6.29,6.31,NA
158196,600016,民生银行,2020-01-08,11:20:00,6.33,6.29,6.3,NA
158197,600016,民生银行,2020-01-08,11:25:00,6.33,6.29,6.31,NA
158198,600016,民生银行,2020-01-08,11:30:00,6.33,6.29,6.3,NA
158199,600016,民生银行,2020-01-08,11:35:00,6.33,6.29,6.3,NA
170855,600016,民生银行,2020-11-02,09:50:00,5.21,5.16,5.18,NA
170856,600016,民生银行,2020-11-02,09:55:00,5.21,5.16,5.18,NA
170857,600016,民生银行,2020-11-02,10:00:00,5.21,5.16,5.19,NA
170858,600016,民生银行,2020-11-02,10:05:00,5.21,5.16,5.19,NA
170859,600016,民生银行,2020-11-02,10:10:00,5.21,5.16,5.19,NA
170860,600016,民生银行,2020-11-02,10:15:00,5.21,5.16,5.18,NA
