观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
286663,600745,中茵股份,2017-01-04,11:15:00,21.65,21.45,21.64,NA
291428,600745,中茵股份,2017-05-24,09:40:00,18.74,18.48,18.51,NA
291429,600745,中茵股份,2017-05-24,09:45:00,18.74,18.48,18.56,NA
291430,600745,中茵股份,2017-05-24,09:50:00,18.74,18.48,18.57,NA
291431,600745,中茵股份,2017-05-24,09:55:00,18.74,18.48,18.65,NA
291432,600745,中茵股份,2017-05-24,10:00:00,18.82,18.48,18.82,NA
291433,600745,中茵股份,2017-05-24,10:05:00,18.84,18.48,18.83,NA
291434,600745,中茵股份,2017-05-24,10:10:00,18.84,18.48,18.72,NA
291435,600745,中茵股份,2017-05-24,10:15:00,18.84,18.48,18.76,NA
291436,600745,中茵股份,2017-05-24,10:20:00,18.84,18.48,18.73,NA
291437,600745,中茵股份,2017-05-24,10:25:00,18.84,18.48,18.82,NA
291438,600745,中茵股份,2017-05-24,10:30:00,18.84,18.48,18.82,NA
291439,600745,中茵股份,2017-05-24,10:35:00,18.92,18.48,18.92,NA
291440,600745,中茵股份,2017-05-24,10:40:00,18.96,18.48,18.91,NA
291441,600745,中茵股份,2017-05-24,10:45:00,18.96,18.48,18.89,NA
291442,600745,中茵股份,2017-05-24,10:50:00,18.96,18.48,18.89,NA
291443,600745,中茵股份,2017-05-24,10:55:00,18.96,18.48,18.85,NA
291444,600745,中茵股份,2017-05-24,11:00:00,18.96,18.48,18.84,NA
291445,600745,中茵股份,2017-05-24,11:05:00,18.96,18.48,18.84,NA
291446,600745,中茵股份,2017-05-24,11:10:00,18.96,18.48,18.86,NA
291447,600745,中茵股份,2017-05-24,11:15:00,18.96,18.48,18.92,NA
291448,600745,中茵股份,2017-05-24,11:20:00,18.96,18.48,18.86,NA
291449,600745,中茵股份,2017-05-24,11:25:00,18.96,18.48,18.86,NA
291450,600745,中茵股份,2017-05-24,11:30:00,18.96,18.48,18.86,NA
291451,600745,中茵股份,2017-05-24,11:35:00,18.96,18.48,18.86,NA
291452,600745,中茵股份,2017-05-24,13:05:00,18.96,18.48,18.82,NA
291453,600745,中茵股份,2017-05-24,13:10:00,18.96,18.48,18.84,NA
291454,600745,中茵股份,2017-05-24,13:15:00,18.96,18.48,18.77,NA
291455,600745,中茵股份,2017-05-24,13:20:00,18.96,18.48,18.79,NA
291456,600745,中茵股份,2017-05-24,13:25:00,18.96,18.48,18.74,NA
291457,600745,中茵股份,2017-05-24,13:30:00,18.96,18.48,18.7,NA
291458,600745,中茵股份,2017-05-24,13:35:00,18.96,18.48,18.72,NA
291459,600745,中茵股份,2017-05-24,13:40:00,18.96,18.48,18.71,NA
291460,600745,中茵股份,2017-05-24,13:45:00,18.96,18.48,18.72,NA
291461,600745,中茵股份,2017-05-24,13:50:00,18.96,18.48,18.66,NA
291462,600745,中茵股份,2017-05-24,13:55:00,18.96,18.48,18.68,NA
291463,600745,中茵股份,2017-05-24,14:00:00,18.96,18.48,18.7,NA
291464,600745,中茵股份,2017-05-24,14:05:00,18.96,18.48,18.78,NA
291465,600745,中茵股份,2017-05-24,14:10:00,18.96,18.48,18.72,NA
291466,600745,中茵股份,2017-05-24,14:15:00,18.96,18.48,18.68,NA
291467,600745,中茵股份,2017-05-24,14:20:00,18.96,18.48,18.75,NA
291468,600745,中茵股份,2017-05-24,14:25:00,18.96,18.48,18.76,NA
291469,600745,中茵股份,2017-05-24,14:30:00,18.96,18.48,18.82,NA
291470,600745,中茵股份,2017-05-24,14:35:00,18.96,18.48,18.78,NA
291471,600745,中茵股份,2017-05-24,14:40:00,18.96,18.48,18.78,NA
291472,600745,中茵股份,2017-05-24,14:45:00,18.96,18.48,18.8,NA
291473,600745,中茵股份,2017-05-24,14:50:00,18.96,18.48,18.81,NA
291474,600745,中茵股份,2017-05-24,14:55:00,18.96,18.48,18.91,NA
291475,600745,中茵股份,2017-05-24,15:00:00,18.96,18.48,18.92,NA
291476,600745,中茵股份,2017-05-25,09:20:00,NA,NA,NA,NA
291477,600745,中茵股份,2017-05-25,09:25:00,NA,NA,NA,NA
291478,600745,中茵股份,2017-05-25,09:30:00,18.7,18.7,18.7,NA
291479,600745,中茵股份,2017-05-25,09:35:00,18.94,18.7,18.82,NA
291480,600745,中茵股份,2017-05-25,09:40:00,19.16,18.7,19.16,NA
291481,600745,中茵股份,2017-05-25,09:45:00,19.25,18.7,19.1,NA
291482,600745,中茵股份,2017-05-25,09:50:00,19.25,18.7,19.1,NA
291483,600745,中茵股份,2017-05-25,09:55:00,19.25,18.7,19.02,NA
291484,600745,中茵股份,2017-05-25,10:00:00,19.25,18.7,18.97,NA
291485,600745,中茵股份,2017-05-25,10:05:00,19.25,18.7,19.12,NA
291486,600745,中茵股份,2017-05-25,10:10:00,19.25,18.7,19.13,NA
291487,600745,中茵股份,2017-05-25,10:15:00,19.25,18.7,19.06,NA
291488,600745,中茵股份,2017-05-25,10:20:00,19.25,18.7,19.05,NA
291489,600745,中茵股份,2017-05-25,10:25:00,19.25,18.7,18.92,NA
291490,600745,中茵股份,2017-05-25,10:30:00,19.25,18.7,18.96,NA
291491,600745,中茵股份,2017-05-25,10:35:00,19.25,18.7,18.93,NA
291492,600745,中茵股份,2017-05-25,10:40:00,19.25,18.7,18.87,NA
291493,600745,中茵股份,2017-05-25,10:45:00,19.25,18.7,18.88,NA
291494,600745,中茵股份,2017-05-25,10:50:00,19.25,18.7,18.78,NA
291495,600745,中茵股份,2017-05-25,10:55:00,19.25,18.7,18.89,NA
291496,600745,中茵股份,2017-05-25,11:00:00,19.25,18.7,18.92,NA
291497,600745,中茵股份,2017-05-25,11:05:00,19.25,18.7,18.84,NA
291498,600745,中茵股份,2017-05-25,11:10:00,19.25,18.7,18.81,NA
291499,600745,中茵股份,2017-05-25,11:15:00,19.25,18.7,18.87,NA
291500,600745,中茵股份,2017-05-25,11:20:00,19.25,18.7,18.86,NA
291501,600745,中茵股份,2017-05-25,11:25:00,19.25,18.7,18.89,NA
291502,600745,中茵股份,2017-05-25,11:30:00,19.25,18.7,18.91,NA
292184,600745,中茵股份,2017-06-29,10:50:00,19.51,19.28,19.32,NA
292185,600745,中茵股份,2017-06-29,10:55:00,19.51,19.27,19.27,NA
292186,600745,中茵股份,2017-06-29,11:00:00,19.51,19.2,19.22,NA
292187,600745,中茵股份,2017-06-29,11:05:00,19.51,19.2,19.28,NA
292188,600745,中茵股份,2017-06-29,11:10:00,19.51,19.2,19.27,NA
292189,600745,中茵股份,2017-06-29,11:15:00,19.51,19.2,19.26,NA
292190,600745,中茵股份,2017-06-29,11:20:00,19.51,19.2,19.29,NA
292191,600745,中茵股份,2017-06-29,11:25:00,19.51,19.2,19.32,NA
292192,600745,中茵股份,2017-06-29,11:30:00,19.51,19.2,19.35,NA
292193,600745,中茵股份,2017-06-29,11:35:00,19.51,19.2,19.35,NA
292194,600745,中茵股份,2017-06-29,13:05:00,19.51,19.2,19.3,NA
292195,600745,中茵股份,2017-06-29,13:10:00,19.51,19.2,19.32,NA
292196,600745,中茵股份,2017-06-29,13:15:00,19.51,19.2,19.31,NA
292197,600745,中茵股份,2017-06-29,13:20:00,19.51,19.2,19.33,NA
292198,600745,中茵股份,2017-06-29,13:25:00,19.51,19.2,19.27,NA
292199,600745,中茵股份,2017-06-29,13:30:00,19.51,19.2,19.24,NA
292200,600745,中茵股份,2017-06-29,13:35:00,19.51,19.19,19.25,NA
292201,600745,中茵股份,2017-06-29,13:40:00,19.51,19.19,19.21,NA
292202,600745,中茵股份,2017-06-29,13:45:00,19.51,19.19,19.21,NA
292203,600745,中茵股份,2017-06-29,13:50:00,19.51,19.12,19.18,NA
292204,600745,中茵股份,2017-06-29,13:55:00,19.51,19.12,19.23,NA
292205,600745,中茵股份,2017-06-29,14:00:00,19.51,19.12,19.21,NA
292206,600745,中茵股份,2017-06-29,14:05:00,19.51,19.12,19.2,NA
292207,600745,中茵股份,2017-06-29,14:10:00,19.51,19.12,19.21,NA
292208,600745,中茵股份,2017-06-29,14:15:00,19.51,19.12,19.19,NA
292209,600745,中茵股份,2017-06-29,14:20:00,19.51,19.12,19.19,NA
292210,600745,中茵股份,2017-06-29,14:25:00,19.51,19.08,19.09,NA
292211,600745,中茵股份,2017-06-29,14:30:00,19.51,19.08,19.13,NA
292212,600745,中茵股份,2017-06-29,14:35:00,19.51,19.07,19.1,NA
292213,600745,中茵股份,2017-06-29,14:40:00,19.51,19.06,19.12,NA
292214,600745,中茵股份,2017-06-29,14:45:00,19.51,19.03,19.05,NA
292215,600745,中茵股份,2017-06-29,14:50:00,19.51,19.03,19.07,NA
292216,600745,中茵股份,2017-06-29,14:55:00,19.51,19.03,19.08,NA
292217,600745,中茵股份,2017-06-29,15:00:00,19.51,19.01,19.04,NA
292218,600745,中茵股份,2017-06-29,15:05:00,19.51,19.01,19.02,NA
292219,600745,中茵股份,2017-06-30,09:20:00,NA,NA,NA,NA
292220,600745,中茵股份,2017-06-30,09:25:00,NA,NA,NA,NA
292221,600745,中茵股份,2017-06-30,09:30:00,19.19,19.19,19.19,NA
292222,600745,中茵股份,2017-06-30,09:35:00,19.19,19,19,NA
292223,600745,中茵股份,2017-06-30,09:40:00,19.19,18.91,18.91,NA
292224,600745,中茵股份,2017-06-30,09:45:00,19.19,18.81,18.9,NA
292225,600745,中茵股份,2017-06-30,09:50:00,19.19,18.8,18.82,NA
292226,600745,中茵股份,2017-06-30,09:55:00,19.19,18.8,18.85,NA
292227,600745,中茵股份,2017-06-30,10:00:00,19.19,18.8,18.81,NA
292228,600745,中茵股份,2017-06-30,10:05:00,19.19,18.8,18.81,NA
292229,600745,中茵股份,2017-06-30,10:10:00,19.19,18.71,18.75,NA
292230,600745,中茵股份,2017-06-30,10:15:00,19.19,18.61,18.66,NA
292231,600745,中茵股份,2017-06-30,10:20:00,19.19,18.61,18.71,NA
292232,600745,中茵股份,2017-06-30,10:25:00,19.19,18.61,18.71,NA
292233,600745,中茵股份,2017-06-30,10:30:00,19.19,18.61,18.68,NA
292234,600745,中茵股份,2017-06-30,10:35:00,19.19,18.52,18.52,NA
292235,600745,中茵股份,2017-06-30,10:40:00,19.19,18.42,18.59,NA
292236,600745,中茵股份,2017-06-30,10:45:00,19.19,18.42,18.58,NA
292237,600745,中茵股份,2017-06-30,10:50:00,19.19,18.42,18.57,NA
292238,600745,中茵股份,2017-06-30,10:55:00,19.19,18.42,18.58,NA
292239,600745,中茵股份,2017-06-30,11:00:00,19.19,18.42,18.59,NA
292240,600745,中茵股份,2017-06-30,11:05:00,19.19,18.42,18.69,NA
292241,600745,中茵股份,2017-06-30,11:10:00,19.19,18.42,18.69,NA
292242,600745,中茵股份,2017-06-30,11:15:00,19.19,18.42,18.62,NA
292243,600745,中茵股份,2017-06-30,11:20:00,19.19,18.42,18.65,NA
292244,600745,中茵股份,2017-06-30,11:25:00,19.19,18.42,18.6,NA
292245,600745,中茵股份,2017-06-30,11:30:00,19.19,18.42,18.63,NA
292246,600745,中茵股份,2017-06-30,13:05:00,19.19,18.42,18.65,NA
292247,600745,中茵股份,2017-06-30,13:10:00,19.19,18.42,18.68,NA
292248,600745,中茵股份,2017-06-30,13:15:00,19.19,18.42,18.66,NA
292249,600745,中茵股份,2017-06-30,13:20:00,19.19,18.42,18.63,NA
292250,600745,中茵股份,2017-06-30,13:25:00,19.19,18.42,18.62,NA
292251,600745,中茵股份,2017-06-30,13:30:00,19.19,18.42,18.71,NA
292252,600745,中茵股份,2017-06-30,13:35:00,19.19,18.42,18.7,NA
292253,600745,中茵股份,2017-06-30,13:40:00,19.19,18.42,18.7,NA
292254,600745,中茵股份,2017-06-30,13:45:00,19.19,18.42,18.67,NA
292255,600745,中茵股份,2017-06-30,13:50:00,19.19,18.42,18.68,NA
292256,600745,中茵股份,2017-06-30,13:55:00,19.19,18.42,18.67,NA
292257,600745,中茵股份,2017-06-30,14:00:00,19.19,18.42,18.66,NA
292258,600745,中茵股份,2017-06-30,14:05:00,19.19,18.42,18.72,NA
289083,600745,中茵股份,2017-03-17,10:00:00,22.1,21.2,21.93,NA
289084,600745,中茵股份,2017-03-17,10:05:00,22.1,21.2,21.9,NA
289085,600745,中茵股份,2017-03-17,10:10:00,22.1,21.2,21.9,NA
289086,600745,中茵股份,2017-03-17,10:15:00,22.1,21.2,22.04,NA
289087,600745,中茵股份,2017-03-17,10:20:00,22.1,21.2,22.02,NA
289088,600745,中茵股份,2017-03-17,10:25:00,22.1,21.2,21.99,NA
289089,600745,中茵股份,2017-03-17,10:30:00,22.1,21.2,22.01,NA
289090,600745,中茵股份,2017-03-17,10:35:00,22.34,21.2,22.34,NA
289091,600745,中茵股份,2017-03-17,10:40:00,22.42,21.2,22.34,NA
289092,600745,中茵股份,2017-03-17,10:45:00,22.42,21.2,22.35,NA
289093,600745,中茵股份,2017-03-17,10:50:00,22.42,21.2,22.4,NA
289094,600745,中茵股份,2017-03-17,10:55:00,22.48,21.2,22.34,NA
289095,600745,中茵股份,2017-03-17,11:00:00,22.48,21.2,22.35,NA
289096,600745,中茵股份,2017-03-17,11:05:00,22.48,21.2,22.24,NA
289097,600745,中茵股份,2017-03-17,11:10:00,22.48,21.2,22.15,NA
289098,600745,中茵股份,2017-03-17,11:15:00,22.48,21.2,22.15,NA
289099,600745,中茵股份,2017-03-17,11:20:00,22.48,21.2,22.11,NA
289100,600745,中茵股份,2017-03-17,11:25:00,22.48,21.2,22.12,NA
289101,600745,中茵股份,2017-03-17,11:30:00,22.48,21.2,22.05,NA
289102,600745,中茵股份,2017-03-17,11:35:00,22.48,21.2,22.06,NA
289103,600745,中茵股份,2017-03-17,13:05:00,22.48,21.2,22.08,NA
289104,600745,中茵股份,2017-03-17,13:10:00,22.48,21.2,22.14,NA
289105,600745,中茵股份,2017-03-17,13:15:00,22.48,21.2,22.16,NA
289106,600745,中茵股份,2017-03-17,13:20:00,22.48,21.2,22.12,NA
289107,600745,中茵股份,2017-03-17,13:25:00,22.48,21.2,22.08,NA
289108,600745,中茵股份,2017-03-17,13:30:00,22.48,21.2,22.06,NA
289109,600745,中茵股份,2017-03-17,13:35:00,22.48,21.2,22.07,NA
289110,600745,中茵股份,2017-03-17,13:40:00,22.48,21.2,22.01,NA
289111,600745,中茵股份,2017-03-17,13:45:00,22.48,21.2,21.98,NA
289112,600745,中茵股份,2017-03-17,13:50:00,22.48,21.2,21.93,NA
289113,600745,中茵股份,2017-03-17,13:55:00,22.48,21.2,21.85,NA
289114,600745,中茵股份,2017-03-17,14:00:00,22.48,21.2,21.89,NA
289115,600745,中茵股份,2017-03-17,14:05:00,22.48,21.2,21.69,NA
289116,600745,中茵股份,2017-03-17,14:10:00,22.48,21.2,21.81,NA
289117,600745,中茵股份,2017-03-17,14:15:00,22.48,21.2,21.71,NA
289118,600745,中茵股份,2017-03-17,14:20:00,22.48,21.2,21.79,NA
289119,600745,中茵股份,2017-03-17,14:25:00,22.48,21.2,21.64,NA
289120,600745,中茵股份,2017-03-17,14:30:00,22.48,21.2,21.8,NA
289121,600745,中茵股份,2017-03-17,14:35:00,22.48,21.2,21.77,NA
289122,600745,中茵股份,2017-03-17,14:40:00,22.48,21.2,21.71,NA
289123,600745,中茵股份,2017-03-17,14:45:00,22.48,21.2,21.69,NA
289124,600745,中茵股份,2017-03-17,14:50:00,22.48,21.2,21.59,NA
289125,600745,中茵股份,2017-03-17,14:55:00,22.48,21.2,21.54,NA
289126,600745,中茵股份,2017-03-17,15:00:00,22.48,21.2,21.62,NA
289127,600745,中茵股份,2017-03-17,15:05:00,22.48,21.2,21.6,NA
289128,600745,中茵股份,2017-03-20,09:20:00,NA,NA,NA,NA
289129,600745,中茵股份,2017-03-20,09:25:00,NA,NA,NA,NA
289130,600745,中茵股份,2017-03-20,09:30:00,21.7,21.7,21.7,NA
289131,600745,中茵股份,2017-03-20,09:35:00,22.08,21.69,22,NA
289132,600745,中茵股份,2017-03-20,09:40:00,22.1,21.69,21.84,NA
289133,600745,中茵股份,2017-03-20,09:45:00,22.1,21.69,21.86,NA
289134,600745,中茵股份,2017-03-20,09:50:00,22.1,21.69,21.94,NA
289135,600745,中茵股份,2017-03-20,09:55:00,22.1,21.69,22,NA
289136,600745,中茵股份,2017-03-20,10:00:00,22.1,21.69,21.99,NA
289137,600745,中茵股份,2017-03-20,10:05:00,22.29,21.69,22.14,NA
289138,600745,中茵股份,2017-03-20,10:10:00,22.29,21.69,22.16,NA
289139,600745,中茵股份,2017-03-20,10:15:00,22.29,21.69,22.03,NA
289140,600745,中茵股份,2017-03-20,10:20:00,22.29,21.69,22,NA
289141,600745,中茵股份,2017-03-20,10:25:00,22.29,21.69,22.02,NA
289142,600745,中茵股份,2017-03-20,10:30:00,22.29,21.69,22.01,NA
289143,600745,中茵股份,2017-03-20,10:35:00,22.29,21.69,21.98,NA
289144,600745,中茵股份,2017-03-20,10:40:00,22.29,21.69,21.9,NA
289145,600745,中茵股份,2017-03-20,10:45:00,22.29,21.69,21.87,NA
289146,600745,中茵股份,2017-03-20,10:50:00,22.29,21.69,21.9,NA
289147,600745,中茵股份,2017-03-20,10:55:00,22.29,21.69,21.95,NA
289148,600745,中茵股份,2017-03-20,11:00:00,22.29,21.69,21.89,NA
289149,600745,中茵股份,2017-03-20,11:05:00,22.29,21.69,21.99,NA
289150,600745,中茵股份,2017-03-20,11:10:00,22.29,21.69,22.01,NA
289151,600745,中茵股份,2017-03-20,11:15:00,22.29,21.69,21.96,NA
289152,600745,中茵股份,2017-03-20,11:20:00,22.29,21.69,22.02,NA
289153,600745,中茵股份,2017-03-20,11:25:00,22.29,21.69,22.02,NA
289154,600745,中茵股份,2017-03-20,11:30:00,22.29,21.69,22.02,NA
289155,600745,中茵股份,2017-03-20,11:35:00,22.29,21.69,22.02,NA
289156,600745,中茵股份,2017-03-20,13:05:00,22.29,21.69,22.01,NA
289157,600745,中茵股份,2017-03-20,13:10:00,22.29,21.69,22.02,NA
293772,600745,闻泰科技,2017-08-10,13:30:00,23.3,22.69,22.94,NA
293773,600745,闻泰科技,2017-08-10,13:35:00,23.3,22.69,22.93,NA
293774,600745,闻泰科技,2017-08-10,13:40:00,23.3,22.69,22.98,NA
293775,600745,闻泰科技,2017-08-10,13:45:00,23.3,22.69,22.98,NA
293776,600745,闻泰科技,2017-08-10,13:50:00,23.3,22.69,22.94,NA
293777,600745,闻泰科技,2017-08-10,13:55:00,23.3,22.69,22.9,NA
293778,600745,闻泰科技,2017-08-10,14:00:00,23.3,22.69,22.87,NA
293779,600745,闻泰科技,2017-08-10,14:05:00,23.3,22.69,22.89,NA
293780,600745,闻泰科技,2017-08-10,14:10:00,23.3,22.69,22.85,NA
293781,600745,闻泰科技,2017-08-10,14:15:00,23.3,22.69,22.85,NA
293782,600745,闻泰科技,2017-08-10,14:20:00,23.3,22.69,22.9,NA
293783,600745,闻泰科技,2017-08-10,14:25:00,23.3,22.69,22.98,NA
293784,600745,闻泰科技,2017-08-10,14:30:00,23.3,22.69,22.97,NA
293785,600745,闻泰科技,2017-08-10,14:35:00,23.3,22.69,22.97,NA
293786,600745,闻泰科技,2017-08-10,14:40:00,23.3,22.69,22.96,NA
293787,600745,闻泰科技,2017-08-10,14:45:00,23.3,22.69,22.99,NA
293788,600745,闻泰科技,2017-08-10,14:50:00,23.3,22.69,22.91,NA
293789,600745,闻泰科技,2017-08-10,14:55:00,23.3,22.69,22.91,NA
293790,600745,闻泰科技,2017-08-10,15:00:00,23.3,22.69,22.99,NA
293791,600745,闻泰科技,2017-08-11,09:20:00,NA,NA,NA,NA
293792,600745,闻泰科技,2017-08-11,09:25:00,22.9,22.9,22.9,NA
293793,600745,闻泰科技,2017-08-11,09:35:00,22.99,22.7,22.85,NA
293794,600745,闻泰科技,2017-08-11,09:40:00,22.99,22.7,22.88,NA
293795,600745,闻泰科技,2017-08-11,09:45:00,22.99,22.7,22.94,NA
293796,600745,闻泰科技,2017-08-11,09:50:00,22.99,22.7,22.91,NA
293797,600745,闻泰科技,2017-08-11,09:55:00,22.99,22.7,22.9,NA
293798,600745,闻泰科技,2017-08-11,10:00:00,22.99,22.7,22.93,NA
293799,600745,闻泰科技,2017-08-11,10:05:00,22.99,22.7,22.95,NA
293800,600745,闻泰科技,2017-08-11,10:10:00,22.99,22.7,22.94,NA
293801,600745,闻泰科技,2017-08-11,10:15:00,22.99,22.7,22.91,NA
293802,600745,闻泰科技,2017-08-11,10:20:00,22.99,22.7,22.92,NA
293803,600745,闻泰科技,2017-08-11,10:25:00,22.99,22.7,22.92,NA
293804,600745,闻泰科技,2017-08-11,10:30:00,22.99,22.7,22.9,NA
293805,600745,闻泰科技,2017-08-11,10:35:00,22.99,22.7,22.88,NA
293806,600745,闻泰科技,2017-08-11,10:40:00,22.99,22.7,22.76,NA
293807,600745,闻泰科技,2017-08-11,10:45:00,22.99,22.65,22.67,NA
293808,600745,闻泰科技,2017-08-11,10:50:00,22.99,22.62,22.79,NA
293809,600745,闻泰科技,2017-08-11,10:55:00,22.99,22.62,22.75,NA
293810,600745,闻泰科技,2017-08-11,11:00:00,22.99,22.62,22.8,NA
293811,600745,闻泰科技,2017-08-11,11:05:00,22.99,22.62,22.76,NA
293812,600745,闻泰科技,2017-08-11,11:10:00,22.99,22.5,22.5,NA
293813,600745,闻泰科技,2017-08-11,11:15:00,22.99,22.5,22.68,NA
293814,600745,闻泰科技,2017-08-11,11:20:00,22.99,22.5,22.72,NA
293815,600745,闻泰科技,2017-08-11,11:25:00,22.99,22.5,22.78,NA
293816,600745,闻泰科技,2017-08-11,11:30:00,22.99,22.5,22.68,NA
293817,600745,闻泰科技,2017-08-11,13:05:00,22.99,22.5,22.67,NA
293818,600745,闻泰科技,2017-08-11,13:10:00,22.99,22.5,22.66,NA
293819,600745,闻泰科技,2017-08-11,13:15:00,22.99,22.5,22.71,NA
293820,600745,闻泰科技,2017-08-11,13:20:00,22.99,22.5,22.7,NA
293821,600745,闻泰科技,2017-08-11,13:25:00,22.99,22.5,22.77,NA
293822,600745,闻泰科技,2017-08-11,13:30:00,22.99,22.5,22.79,NA
293823,600745,闻泰科技,2017-08-11,13:35:00,22.99,22.5,22.79,NA
293824,600745,闻泰科技,2017-08-11,13:40:00,22.99,22.5,22.81,NA
293825,600745,闻泰科技,2017-08-11,13:45:00,22.99,22.5,22.8,NA
293826,600745,闻泰科技,2017-08-11,13:50:00,22.99,22.5,22.71,NA
293827,600745,闻泰科技,2017-08-11,13:55:00,22.99,22.5,22.65,NA
293828,600745,闻泰科技,2017-08-11,14:00:00,22.99,22.5,22.65,NA
293829,600745,闻泰科技,2017-08-11,14:05:00,22.99,22.5,22.64,NA
293830,600745,闻泰科技,2017-08-11,14:10:00,22.99,22.5,22.64,NA
293831,600745,闻泰科技,2017-08-11,14:15:00,22.99,22.5,22.58,NA
293832,600745,闻泰科技,2017-08-11,14:20:00,22.99,22.5,22.5,NA
293833,600745,闻泰科技,2017-08-11,14:25:00,22.99,22.5,22.52,NA
293834,600745,闻泰科技,2017-08-11,14:30:00,22.99,22.35,22.35,NA
293835,600745,闻泰科技,2017-08-11,14:35:00,22.99,22.3,22.45,NA
293836,600745,闻泰科技,2017-08-11,14:40:00,22.99,22.3,22.47,NA
293837,600745,闻泰科技,2017-08-11,14:45:00,22.99,22.3,22.46,NA
293838,600745,闻泰科技,2017-08-11,14:50:00,22.99,22.3,22.38,NA
293839,600745,闻泰科技,2017-08-11,14:55:00,22.99,22.18,22.25,NA
293840,600745,闻泰科技,2017-08-11,15:00:00,22.99,22.18,22.36,NA
293841,600745,闻泰科技,2017-08-11,15:05:00,22.99,22.18,22.38,NA
293842,600745,闻泰科技,2017-08-14,09:20:00,NA,NA,NA,NA
293843,600745,闻泰科技,2017-08-14,09:25:00,NA,NA,NA,NA
293844,600745,闻泰科技,2017-08-14,09:30:00,22.4,22.4,22.4,NA
293845,600745,闻泰科技,2017-08-14,09:35:00,22.49,22.3,22.41,NA
293846,600745,闻泰科技,2017-08-14,09:40:00,22.7,22.3,22.59,NA
293847,600745,闻泰科技,2017-08-14,09:45:00,22.7,22.3,22.5,NA
289914,600745,中茵股份,2017-04-11,15:00:00,23.17,22.5,22.7,NA
289915,600745,中茵股份,2017-04-11,15:05:00,23.17,22.5,22.69,NA
289916,600745,中茵股份,2017-04-12,09:20:00,NA,NA,NA,NA
289917,600745,中茵股份,2017-04-12,09:25:00,NA,NA,NA,NA
289918,600745,中茵股份,2017-04-12,09:30:00,22.5,22.5,22.5,NA
289919,600745,中茵股份,2017-04-12,09:35:00,22.68,22.5,22.67,NA
289920,600745,中茵股份,2017-04-12,09:40:00,22.68,22.5,22.53,NA
289921,600745,中茵股份,2017-04-12,09:45:00,22.68,22.5,22.57,NA
289922,600745,中茵股份,2017-04-12,09:50:00,22.68,22.41,22.43,NA
289923,600745,中茵股份,2017-04-12,09:55:00,22.68,22.21,22.28,NA
289924,600745,中茵股份,2017-04-12,10:00:00,22.68,22.15,22.2,NA
289925,600745,中茵股份,2017-04-12,10:05:00,22.68,22.15,22.23,NA
289926,600745,中茵股份,2017-04-12,10:10:00,22.68,22.15,22.28,NA
289927,600745,中茵股份,2017-04-12,10:15:00,22.68,22.15,22.17,NA
289928,600745,中茵股份,2017-04-12,10:20:00,22.68,21.97,22,NA
289929,600745,中茵股份,2017-04-12,10:25:00,22.68,21.97,22.15,NA
289930,600745,中茵股份,2017-04-12,10:30:00,22.68,21.97,22.2,NA
289931,600745,中茵股份,2017-04-12,10:35:00,22.68,21.97,22.21,NA
289932,600745,中茵股份,2017-04-12,10:40:00,22.68,21.97,22.2,NA
289933,600745,中茵股份,2017-04-12,10:45:00,22.68,21.97,22.2,NA
289934,600745,中茵股份,2017-04-12,10:50:00,22.68,21.97,22.23,NA
289935,600745,中茵股份,2017-04-12,10:55:00,22.68,21.97,22.19,NA
