观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
284751,600519,贵州茅台,2017-06-27,14:35:00,485,480.85,483.96,NA
284752,600519,贵州茅台,2017-06-27,14:40:00,485,480.85,483.62,NA
284753,600519,贵州茅台,2017-06-27,14:45:00,485,480.85,483.8,NA
284754,600519,贵州茅台,2017-06-27,14:50:00,485,480.85,483.88,NA
284755,600519,贵州茅台,2017-06-27,14:55:00,485,480.85,483.99,NA
284756,600519,贵州茅台,2017-06-27,15:00:00,485,480.85,484.12,NA
284757,600519,贵州茅台,2017-06-27,15:05:00,485,480.85,484.1,NA
284758,600519,贵州茅台,2017-06-28,09:20:00,NA,NA,NA,NA
284759,600519,贵州茅台,2017-06-28,09:25:00,NA,NA,NA,NA
284760,600519,贵州茅台,2017-06-28,09:30:00,484.09,484.09,484.09,NA
284761,600519,贵州茅台,2017-06-28,09:35:00,484.09,481,482.5,NA
284762,600519,贵州茅台,2017-06-28,09:40:00,484.09,481,481.9,NA
284763,600519,贵州茅台,2017-06-28,09:45:00,484.09,480,480,NA
284764,600519,贵州茅台,2017-06-28,09:50:00,484.09,479.5,479.89,NA
284765,600519,贵州茅台,2017-06-28,09:55:00,484.09,479,479.5,NA
284766,600519,贵州茅台,2017-06-28,10:00:00,484.09,478.9,478.99,NA
284767,600519,贵州茅台,2017-06-28,10:05:00,484.09,477.81,477.95,NA
284768,600519,贵州茅台,2017-06-28,10:10:00,484.09,476,476.59,NA
284769,600519,贵州茅台,2017-06-28,10:15:00,484.09,476,478.5,NA
284770,600519,贵州茅台,2017-06-28,10:20:00,484.09,476,477.88,NA
284771,600519,贵州茅台,2017-06-28,10:25:00,484.09,476,477.9,NA
285528,600519,贵州茅台,2017-07-18,13:10:00,453.99,448,450.32,NA
285529,600519,贵州茅台,2017-07-18,13:15:00,453.99,448,450.03,NA
285530,600519,贵州茅台,2017-07-18,13:20:00,453.99,448,450.04,NA
285531,600519,贵州茅台,2017-07-18,13:25:00,453.99,448,450.06,NA
285532,600519,贵州茅台,2017-07-18,13:30:00,453.99,448,450.04,NA
285533,600519,贵州茅台,2017-07-18,13:35:00,453.99,448,450.2,NA
285534,600519,贵州茅台,2017-07-18,13:40:00,453.99,448,450.51,NA
285535,600519,贵州茅台,2017-07-18,13:45:00,453.99,448,450.5,NA
285536,600519,贵州茅台,2017-07-18,13:50:00,453.99,448,450.18,NA
285537,600519,贵州茅台,2017-07-18,13:55:00,453.99,448,450.5,NA
285538,600519,贵州茅台,2017-07-18,14:00:00,453.99,448,451.55,NA
285539,600519,贵州茅台,2017-07-18,14:05:00,453.99,448,452.01,NA
285540,600519,贵州茅台,2017-07-18,14:10:00,453.99,448,452,NA
285541,600519,贵州茅台,2017-07-18,14:15:00,453.99,448,451.71,NA
285542,600519,贵州茅台,2017-07-18,14:20:00,453.99,448,452.05,NA
285543,600519,贵州茅台,2017-07-18,14:25:00,453.99,448,452.67,NA
285544,600519,贵州茅台,2017-07-18,14:30:00,453.99,448,452.1,NA
285545,600519,贵州茅台,2017-07-18,14:35:00,453.99,448,452.07,NA
285546,600519,贵州茅台,2017-07-18,14:40:00,453.99,448,452.12,NA
285547,600519,贵州茅台,2017-07-18,14:45:00,453.99,448,452.2,NA
285548,600519,贵州茅台,2017-07-18,14:50:00,453.99,448,451.96,NA
285549,600519,贵州茅台,2017-07-18,14:55:00,453.99,448,452.06,NA
285550,600519,贵州茅台,2017-07-18,15:00:00,453.99,448,452.52,NA
285551,600519,贵州茅台,2017-07-18,15:05:00,453.99,448,452.55,NA
285552,600519,贵州茅台,2017-07-19,09:20:00,NA,NA,NA,NA
285553,600519,贵州茅台,2017-07-19,09:25:00,NA,NA,NA,NA
285554,600519,贵州茅台,2017-07-19,09:30:00,454,454,454,NA
285555,600519,贵州茅台,2017-07-19,09:35:00,455.31,453.3,453.7,NA
285556,600519,贵州茅台,2017-07-19,09:40:00,455.31,452.8,454.41,NA
285557,600519,贵州茅台,2017-07-19,09:45:00,455.31,452.8,453.7,NA
285558,600519,贵州茅台,2017-07-19,09:50:00,455.31,452.8,453.61,NA
285559,600519,贵州茅台,2017-07-19,09:55:00,455.31,452.8,454.55,NA
285560,600519,贵州茅台,2017-07-19,10:00:00,456.5,452.8,456.07,NA
285561,600519,贵州茅台,2017-07-19,10:05:00,457.79,452.8,457.1,NA
285562,600519,贵州茅台,2017-07-19,10:10:00,458.42,452.8,458.2,NA
285563,600519,贵州茅台,2017-07-19,10:15:00,459.8,452.8,459.3,NA
285564,600519,贵州茅台,2017-07-19,10:20:00,460.79,452.8,460.73,NA
285565,600519,贵州茅台,2017-07-19,10:25:00,461.84,452.8,460.78,NA
285566,600519,贵州茅台,2017-07-19,10:30:00,462,452.8,462,NA
285567,600519,贵州茅台,2017-07-19,10:35:00,463.52,452.8,463.5,NA
285568,600519,贵州茅台,2017-07-19,10:40:00,463.62,452.8,462.32,NA
285569,600519,贵州茅台,2017-07-19,10:45:00,463.62,452.8,461.07,NA
285570,600519,贵州茅台,2017-07-19,10:50:00,463.62,452.8,460.05,NA
285571,600519,贵州茅台,2017-07-19,10:55:00,463.62,452.8,460.2,NA
285572,600519,贵州茅台,2017-07-19,11:00:00,463.62,452.8,459,NA
285573,600519,贵州茅台,2017-07-19,11:05:00,463.62,452.8,459.4,NA
285574,600519,贵州茅台,2017-07-19,11:10:00,463.62,452.8,459.99,NA
285575,600519,贵州茅台,2017-07-19,11:15:00,463.62,452.8,459.23,NA
285576,600519,贵州茅台,2017-07-19,11:20:00,463.62,452.8,459.03,NA
285577,600519,贵州茅台,2017-07-19,11:25:00,463.62,452.8,458.56,NA
285578,600519,贵州茅台,2017-07-19,11:30:00,463.62,452.8,457.5,NA
285579,600519,贵州茅台,2017-07-19,11:35:00,463.62,452.8,457.6,NA
285580,600519,贵州茅台,2017-07-19,13:05:00,463.62,452.8,457.14,NA
285581,600519,贵州茅台,2017-07-19,13:10:00,463.62,452.8,457,NA
285582,600519,贵州茅台,2017-07-19,13:15:00,463.62,452.8,457.21,NA
285583,600519,贵州茅台,2017-07-19,13:20:00,463.62,452.8,456.8,NA
285584,600519,贵州茅台,2017-07-19,13:25:00,463.62,452.8,455.86,NA
285585,600519,贵州茅台,2017-07-19,13:30:00,463.62,452.8,456.15,NA
285586,600519,贵州茅台,2017-07-19,13:35:00,463.62,452.8,455.85,NA
285587,600519,贵州茅台,2017-07-19,13:40:00,463.62,452.8,455.97,NA
285588,600519,贵州茅台,2017-07-19,13:45:00,463.62,452.8,455.42,NA
285589,600519,贵州茅台,2017-07-19,13:50:00,463.62,452.8,455.51,NA
285590,600519,贵州茅台,2017-07-19,13:55:00,463.62,452.8,454.54,NA
285591,600519,贵州茅台,2017-07-19,14:00:00,463.62,452.8,454.52,NA
285592,600519,贵州茅台,2017-07-19,14:05:00,463.62,452.8,454.71,NA
285593,600519,贵州茅台,2017-07-19,14:10:00,463.62,452.8,455.15,NA
285594,600519,贵州茅台,2017-07-19,14:15:00,463.62,452.8,456.1,NA
285595,600519,贵州茅台,2017-07-19,14:20:00,463.62,452.8,456.68,NA
285596,600519,贵州茅台,2017-07-19,14:25:00,463.62,452.8,455.99,NA
285597,600519,贵州茅台,2017-07-19,14:30:00,463.62,452.8,456.8,NA
285598,600519,贵州茅台,2017-07-19,14:35:00,463.62,452.8,455.65,NA
285599,600519,贵州茅台,2017-07-19,14:40:00,463.62,452.8,456.14,NA
285600,600519,贵州茅台,2017-07-19,14:45:00,463.62,452.8,455.58,NA
285601,600519,贵州茅台,2017-07-19,14:50:00,463.62,452.8,456.43,NA
285602,600519,贵州茅台,2017-07-19,14:55:00,463.62,452.8,456.82,NA
280612,600519,贵州茅台,2017-03-02,10:20:00,357,354.53,355.5,NA
280613,600519,贵州茅台,2017-03-02,10:25:00,357,354.53,355,NA
280614,600519,贵州茅台,2017-03-02,10:30:00,357,354.53,355.5,NA
280615,600519,贵州茅台,2017-03-02,10:35:00,357,354.53,355.38,NA
280616,600519,贵州茅台,2017-03-02,10:40:00,357,354.53,355.8,NA
280617,600519,贵州茅台,2017-03-02,10:45:00,357,354.53,355.41,NA
280618,600519,贵州茅台,2017-03-02,10:50:00,357,354.53,355.08,NA
280619,600519,贵州茅台,2017-03-02,10:55:00,357,354.53,355.31,NA
280620,600519,贵州茅台,2017-03-02,11:00:00,357,354.53,354.85,NA
280621,600519,贵州茅台,2017-03-02,11:05:00,357,354.53,354.98,NA
280622,600519,贵州茅台,2017-03-02,11:10:00,357,354.53,355.01,NA
280623,600519,贵州茅台,2017-03-02,11:15:00,357,354.53,355.05,NA
280624,600519,贵州茅台,2017-03-02,11:20:00,357,354.53,355.07,NA
280625,600519,贵州茅台,2017-03-02,11:25:00,357,354.53,355.41,NA
280626,600519,贵州茅台,2017-03-02,11:30:00,357,354.53,354.9,NA
280627,600519,贵州茅台,2017-03-02,13:05:00,357,354.53,354.82,NA
280628,600519,贵州茅台,2017-03-02,13:10:00,357,354.53,354.75,NA
280629,600519,贵州茅台,2017-03-02,13:15:00,357,354.53,354.68,NA
280630,600519,贵州茅台,2017-03-02,13:20:00,357,354.53,355.4,NA
280631,600519,贵州茅台,2017-03-02,13:25:00,357,354.53,355.01,NA
280632,600519,贵州茅台,2017-03-02,13:30:00,357,354.53,355.3,NA
280633,600519,贵州茅台,2017-03-02,13:35:00,357,354.53,355.01,NA
280634,600519,贵州茅台,2017-03-02,13:40:00,357,354.53,355.89,NA
280635,600519,贵州茅台,2017-03-02,13:45:00,357,354.53,356.28,NA
280636,600519,贵州茅台,2017-03-02,13:50:00,357,354.53,355.99,NA
280637,600519,贵州茅台,2017-03-02,13:55:00,357,354.53,355.99,NA
280638,600519,贵州茅台,2017-03-02,14:00:00,357,354.53,355.9,NA
280639,600519,贵州茅台,2017-03-02,14:05:00,357,354.53,356,NA
280640,600519,贵州茅台,2017-03-02,14:10:00,357,354.53,356.1,NA
280641,600519,贵州茅台,2017-03-02,14:15:00,357,354.53,356.38,NA
280642,600519,贵州茅台,2017-03-02,14:20:00,357,354.53,355.69,NA
280643,600519,贵州茅台,2017-03-02,14:25:00,357,354.53,355.92,NA
280644,600519,贵州茅台,2017-03-02,14:30:00,357,354.53,355.94,NA
280645,600519,贵州茅台,2017-03-02,14:35:00,357,354.53,355.71,NA
280646,600519,贵州茅台,2017-03-02,14:40:00,357,354.53,355.66,NA
280647,600519,贵州茅台,2017-03-02,14:45:00,357,354.53,356,NA
280648,600519,贵州茅台,2017-03-02,14:50:00,357,354.53,355.9,NA
280649,600519,贵州茅台,2017-03-02,14:55:00,357,354.53,356,NA
280650,600519,贵州茅台,2017-03-02,15:00:00,357,354.53,356.9,NA
280651,600519,贵州茅台,2017-03-02,15:05:00,357,354.53,356.82,NA
280652,600519,贵州茅台,2017-03-03,09:20:00,NA,NA,NA,NA
280653,600519,贵州茅台,2017-03-03,09:25:00,NA,NA,NA,NA
280654,600519,贵州茅台,2017-03-03,09:30:00,355,355,355,NA
280655,600519,贵州茅台,2017-03-03,09:35:00,357.28,355,357,NA
280656,600519,贵州茅台,2017-03-03,09:40:00,357.46,355,357.3,NA
280657,600519,贵州茅台,2017-03-03,09:45:00,357.46,355,356.9,NA
280658,600519,贵州茅台,2017-03-03,09:50:00,358.22,355,358.18,NA
280659,600519,贵州茅台,2017-03-03,09:55:00,358.22,355,357.79,NA
280660,600519,贵州茅台,2017-03-03,10:00:00,358.22,355,357.2,NA
280661,600519,贵州茅台,2017-03-03,10:05:00,358.22,355,357.44,NA
280662,600519,贵州茅台,2017-03-03,10:10:00,358.22,355,357.8,NA
280663,600519,贵州茅台,2017-03-03,10:15:00,358.22,355,357.75,NA
280664,600519,贵州茅台,2017-03-03,10:20:00,358.22,355,357.78,NA
280665,600519,贵州茅台,2017-03-03,10:25:00,358.22,355,357.48,NA
280666,600519,贵州茅台,2017-03-03,10:30:00,358.22,355,357.66,NA
280667,600519,贵州茅台,2017-03-03,10:35:00,358.22,355,357.04,NA
280668,600519,贵州茅台,2017-03-03,10:40:00,358.22,355,356.83,NA
280669,600519,贵州茅台,2017-03-03,10:45:00,358.22,355,357.5,NA
280670,600519,贵州茅台,2017-03-03,10:50:00,358.22,355,357.77,NA
280671,600519,贵州茅台,2017-03-03,10:55:00,358.22,355,357.5,NA
280672,600519,贵州茅台,2017-03-03,11:00:00,358.22,355,357.2,NA
280673,600519,贵州茅台,2017-03-03,11:05:00,358.22,355,357.02,NA
280674,600519,贵州茅台,2017-03-03,11:10:00,358.22,355,356.86,NA
280675,600519,贵州茅台,2017-03-03,11:15:00,358.22,355,357.06,NA
280676,600519,贵州茅台,2017-03-03,11:20:00,358.22,355,357.1,NA
280677,600519,贵州茅台,2017-03-03,11:25:00,358.22,355,357.2,NA
280678,600519,贵州茅台,2017-03-03,11:30:00,358.22,355,357.34,NA
280679,600519,贵州茅台,2017-03-03,13:05:00,358.22,355,357.01,NA
280680,600519,贵州茅台,2017-03-03,13:10:00,358.22,355,357.3,NA
280681,600519,贵州茅台,2017-03-03,13:15:00,358.22,355,356.89,NA
280682,600519,贵州茅台,2017-03-03,13:20:00,358.22,355,357,NA
280683,600519,贵州茅台,2017-03-03,13:25:00,358.22,355,356.86,NA
280684,600519,贵州茅台,2017-03-03,13:30:00,358.22,355,356,NA
280685,600519,贵州茅台,2017-03-03,13:35:00,358.22,355,356.17,NA
280686,600519,贵州茅台,2017-03-03,13:40:00,358.22,355,355.52,NA
286360,600519,贵州茅台,2017-08-09,10:50:00,489.8,482.03,489.8,NA
286361,600519,贵州茅台,2017-08-09,10:55:00,490.13,482.03,490.02,NA
286362,600519,贵州茅台,2017-08-09,11:00:00,490.13,482.03,489.66,NA
286363,600519,贵州茅台,2017-08-09,11:05:00,490.13,482.03,490.06,NA
286364,600519,贵州茅台,2017-08-09,11:10:00,490.5,482.03,490.5,NA
286365,600519,贵州茅台,2017-08-09,11:15:00,490.6,482.03,490.08,NA
286366,600519,贵州茅台,2017-08-09,11:20:00,490.6,482.03,489.9,NA
286367,600519,贵州茅台,2017-08-09,11:25:00,490.99,482.03,490.99,NA
286368,600519,贵州茅台,2017-08-09,11:30:00,491.99,482.03,491.76,NA
286369,600519,贵州茅台,2017-08-09,11:35:00,491.99,482.03,491.76,NA
286370,600519,贵州茅台,2017-08-09,13:05:00,492,482.03,491.98,NA
286371,600519,贵州茅台,2017-08-09,13:10:00,492,482.03,491.4,NA
286372,600519,贵州茅台,2017-08-09,13:15:00,492,482.03,491.3,NA
286373,600519,贵州茅台,2017-08-09,13:20:00,492,482.03,491.67,NA
286374,600519,贵州茅台,2017-08-09,13:25:00,492.26,482.03,492.19,NA
286375,600519,贵州茅台,2017-08-09,13:30:00,492.68,482.03,492.68,NA
286376,600519,贵州茅台,2017-08-09,13:35:00,492.98,482.03,492.74,NA
286377,600519,贵州茅台,2017-08-09,13:40:00,492.98,482.03,492.74,NA
286378,600519,贵州茅台,2017-08-09,13:45:00,492.98,482.03,492,NA
286379,600519,贵州茅台,2017-08-09,13:50:00,492.98,482.03,490.9,NA
286380,600519,贵州茅台,2017-08-09,13:55:00,492.98,482.03,491,NA
286381,600519,贵州茅台,2017-08-09,14:00:00,492.98,482.03,491.55,NA
286382,600519,贵州茅台,2017-08-09,14:05:00,492.98,482.03,492.46,NA
286383,600519,贵州茅台,2017-08-09,14:10:00,492.98,482.03,492.45,NA
286384,600519,贵州茅台,2017-08-09,14:15:00,492.98,482.03,492,NA
286385,600519,贵州茅台,2017-08-09,14:20:00,492.98,482.03,492.28,NA
286386,600519,贵州茅台,2017-08-09,14:25:00,492.98,482.03,492.36,NA
286387,600519,贵州茅台,2017-08-09,14:30:00,492.98,482.03,492.8,NA
286388,600519,贵州茅台,2017-08-09,14:35:00,492.98,482.03,492.68,NA
286389,600519,贵州茅台,2017-08-09,14:40:00,492.98,482.03,491.56,NA
286390,600519,贵州茅台,2017-08-09,14:45:00,492.98,482.03,491.21,NA
286391,600519,贵州茅台,2017-08-09,14:50:00,492.98,482.03,490.7,NA
286392,600519,贵州茅台,2017-08-09,14:55:00,492.98,482.03,490.99,NA
286393,600519,贵州茅台,2017-08-09,15:00:00,492.98,482.03,490.89,NA
286394,600519,贵州茅台,2017-08-09,15:05:00,492.98,482.03,490.85,NA
286395,600519,贵州茅台,2017-08-10,09:20:00,NA,NA,NA,NA
286396,600519,贵州茅台,2017-08-10,09:25:00,NA,NA,NA,NA
286397,600519,贵州茅台,2017-08-10,09:30:00,491.09,491.09,491.09,NA
286398,600519,贵州茅台,2017-08-10,09:35:00,492.5,489,489.3,NA
286399,600519,贵州茅台,2017-08-10,09:40:00,492.5,489,492,NA
286400,600519,贵州茅台,2017-08-10,09:45:00,492.5,489,491.11,NA
286401,600519,贵州茅台,2017-08-10,09:50:00,494.2,489,494.2,NA
286402,600519,贵州茅台,2017-08-10,09:55:00,495,489,494.95,NA
286403,600519,贵州茅台,2017-08-10,10:00:00,495.05,489,494.5,NA
286404,600519,贵州茅台,2017-08-10,10:05:00,496.8,489,496.8,NA
286405,600519,贵州茅台,2017-08-10,10:10:00,497.25,489,496.61,NA
286406,600519,贵州茅台,2017-08-10,10:15:00,497.8,489,497.55,NA
286407,600519,贵州茅台,2017-08-10,10:20:00,499,489,499,NA
286408,600519,贵州茅台,2017-08-10,10:25:00,499.6,489,497,NA
286409,600519,贵州茅台,2017-08-10,10:30:00,499.6,489,495.43,NA
286410,600519,贵州茅台,2017-08-10,10:35:00,499.6,489,495.67,NA
286411,600519,贵州茅台,2017-08-10,10:40:00,499.6,489,495.51,NA
286412,600519,贵州茅台,2017-08-10,10:45:00,499.6,489,493.05,NA
286413,600519,贵州茅台,2017-08-10,10:50:00,499.6,489,493.1,NA
286414,600519,贵州茅台,2017-08-10,10:55:00,499.6,489,492.87,NA
286415,600519,贵州茅台,2017-08-10,11:00:00,499.6,489,493.8,NA
286416,600519,贵州茅台,2017-08-10,11:05:00,499.6,489,495.2,NA
286417,600519,贵州茅台,2017-08-10,11:10:00,499.6,489,494.78,NA
286418,600519,贵州茅台,2017-08-10,11:15:00,499.6,489,492.9,NA
286419,600519,贵州茅台,2017-08-10,11:20:00,499.6,489,492.66,NA
286420,600519,贵州茅台,2017-08-10,11:25:00,499.6,489,492.53,NA
286421,600519,贵州茅台,2017-08-10,11:30:00,499.6,489,490.67,NA
286422,600519,贵州茅台,2017-08-10,11:35:00,499.6,489,490.5,NA
286423,600519,贵州茅台,2017-08-10,13:05:00,499.6,489,492.61,NA
286424,600519,贵州茅台,2017-08-10,13:10:00,499.6,489,492.22,NA
286425,600519,贵州茅台,2017-08-10,13:15:00,499.6,489,492.38,NA
286426,600519,贵州茅台,2017-08-10,13:20:00,499.6,489,493,NA
286427,600519,贵州茅台,2017-08-10,13:25:00,499.6,489,493.04,NA
286428,600519,贵州茅台,2017-08-10,13:30:00,499.6,489,493.09,NA
286429,600519,贵州茅台,2017-08-10,13:35:00,499.6,489,493.59,NA
286430,600519,贵州茅台,2017-08-10,13:40:00,499.6,489,494.05,NA
286431,600519,贵州茅台,2017-08-10,13:45:00,499.6,489,495,NA
286432,600519,贵州茅台,2017-08-10,13:50:00,499.6,489,494.81,NA
286433,600519,贵州茅台,2017-08-10,13:55:00,499.6,489,492.97,NA
286434,600519,贵州茅台,2017-08-10,14:00:00,499.6,489,494,NA
282275,600519,贵州茅台,2017-04-18,14:55:00,406.55,394.6,405,NA
282276,600519,贵州茅台,2017-04-18,15:00:00,406.55,394.6,404.5,NA
282277,600519,贵州茅台,2017-04-18,15:05:00,406.55,394.6,404.65,NA
282278,600519,贵州茅台,2017-04-19,09:20:00,NA,NA,NA,NA
282279,600519,贵州茅台,2017-04-19,09:25:00,NA,NA,NA,NA
282280,600519,贵州茅台,2017-04-19,09:30:00,403,403,403,NA
282281,600519,贵州茅台,2017-04-19,09:35:00,407.5,402.86,407.4,NA
282282,600519,贵州茅台,2017-04-19,09:40:00,407.5,402.86,405.72,NA
282283,600519,贵州茅台,2017-04-19,09:45:00,407.5,402.86,404.9,NA
282284,600519,贵州茅台,2017-04-19,09:50:00,407.5,402.86,405.23,NA
282285,600519,贵州茅台,2017-04-19,09:55:00,407.5,402.86,406.52,NA
282286,600519,贵州茅台,2017-04-19,10:00:00,407.5,402.86,407.2,NA
282287,600519,贵州茅台,2017-04-19,10:05:00,407.89,402.86,407.82,NA
282288,600519,贵州茅台,2017-04-19,10:10:00,409.1,402.86,407.57,NA
282289,600519,贵州茅台,2017-04-19,10:15:00,409.1,402.86,406,NA
282290,600519,贵州茅台,2017-04-19,10:20:00,409.1,402.86,404.94,NA
282291,600519,贵州茅台,2017-04-19,10:25:00,409.1,402.86,404.3,NA
282292,600519,贵州茅台,2017-04-19,10:30:00,409.1,402.86,405,NA
282293,600519,贵州茅台,2017-04-19,10:35:00,409.1,402.86,405.03,NA
282294,600519,贵州茅台,2017-04-19,10:40:00,409.1,402.86,405.5,NA
282295,600519,贵州茅台,2017-04-19,10:45:00,409.1,402.86,405.1,NA
282296,600519,贵州茅台,2017-04-19,10:50:00,409.1,402.86,404.01,NA
282297,600519,贵州茅台,2017-04-19,10:55:00,409.1,402.86,404.01,NA
282298,600519,贵州茅台,2017-04-19,11:00:00,409.1,402.86,405.19,NA
282299,600519,贵州茅台,2017-04-19,11:05:00,409.1,402.86,405.34,NA
282300,600519,贵州茅台,2017-04-19,11:10:00,409.1,402.86,404.2,NA
282301,600519,贵州茅台,2017-04-19,11:15:00,409.1,402.86,404.95,NA
282302,600519,贵州茅台,2017-04-19,11:20:00,409.1,402.86,404.98,NA
282303,600519,贵州茅台,2017-04-19,11:25:00,409.1,402.86,404.4,NA
282304,600519,贵州茅台,2017-04-19,11:30:00,409.1,402.86,404.01,NA
282305,600519,贵州茅台,2017-04-19,13:05:00,409.1,402.86,403.4,NA
282306,600519,贵州茅台,2017-04-19,13:10:00,409.1,402.86,404.19,NA
282307,600519,贵州茅台,2017-04-19,13:15:00,409.1,402.86,404.88,NA
282308,600519,贵州茅台,2017-04-19,13:20:00,409.1,402.86,404.7,NA
282309,600519,贵州茅台,2017-04-19,13:25:00,409.1,402.86,404.5,NA
282310,600519,贵州茅台,2017-04-19,13:30:00,409.1,402.86,404.52,NA
282311,600519,贵州茅台,2017-04-19,13:35:00,409.1,402.86,404.65,NA
282312,600519,贵州茅台,2017-04-19,13:40:00,409.1,402.86,404.68,NA
282313,600519,贵州茅台,2017-04-19,13:45:00,409.1,402.86,404.2,NA
282314,600519,贵州茅台,2017-04-19,13:50:00,409.1,402.86,404.46,NA
282315,600519,贵州茅台,2017-04-19,13:55:00,409.1,402.86,404.33,NA
282316,600519,贵州茅台,2017-04-19,14:00:00,409.1,402.86,403.98,NA
282317,600519,贵州茅台,2017-04-19,14:05:00,409.1,402.86,404.22,NA
282318,600519,贵州茅台,2017-04-19,14:10:00,409.1,402.86,403.99,NA
282319,600519,贵州茅台,2017-04-19,14:15:00,409.1,402.86,403.99,NA
282320,600519,贵州茅台,2017-04-19,14:20:00,409.1,402.86,403.19,NA
282321,600519,贵州茅台,2017-04-19,14:25:00,409.1,402.86,403.64,NA
282322,600519,贵州茅台,2017-04-19,14:30:00,409.1,402.86,404,NA
282323,600519,贵州茅台,2017-04-19,14:35:00,409.1,402.86,404.68,NA
282324,600519,贵州茅台,2017-04-19,14:40:00,409.1,402.86,404.65,NA
282325,600519,贵州茅台,2017-04-19,14:45:00,409.1,402.86,404.8,NA
282326,600519,贵州茅台,2017-04-19,14:50:00,409.1,402.86,405.5,NA
282327,600519,贵州茅台,2017-04-19,14:55:00,409.1,402.86,406.03,NA
282328,600519,贵州茅台,2017-04-19,15:00:00,409.1,402.86,405.79,NA
282329,600519,贵州茅台,2017-04-19,15:05:00,409.1,402.86,405.74,NA
282330,600519,贵州茅台,2017-04-20,09:20:00,NA,NA,NA,NA
282331,600519,贵州茅台,2017-04-20,09:25:00,NA,NA,NA,NA
282332,600519,贵州茅台,2017-04-20,09:30:00,406.09,406.09,406.09,NA
282333,600519,贵州茅台,2017-04-20,09:35:00,407.5,406.09,407,NA
282334,600519,贵州茅台,2017-04-20,09:40:00,408,406.09,407.47,NA
282335,600519,贵州茅台,2017-04-20,09:45:00,408,406.09,407.49,NA
282336,600519,贵州茅台,2017-04-20,09:50:00,409,406.09,408.66,NA
282337,600519,贵州茅台,2017-04-20,09:55:00,409.99,406.09,409.33,NA
282338,600519,贵州茅台,2017-04-20,10:00:00,409.99,406.09,408.5,NA
282339,600519,贵州茅台,2017-04-20,10:05:00,409.99,406.09,409.01,NA
