观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
273075,600028,中国石化,2019-08-07,13:35:00,5.02,4.95,5.01,NA
273076,600028,中国石化,2019-08-07,13:40:00,5.02,4.95,5,NA
273077,600028,中国石化,2019-08-07,13:45:00,5.02,4.95,5.01,NA
273078,600028,中国石化,2019-08-07,13:50:00,5.02,4.95,5,NA
273079,600028,中国石化,2019-08-07,13:55:00,5.02,4.95,5,NA
273080,600028,中国石化,2019-08-07,14:00:00,5.02,4.95,5,NA
273081,600028,中国石化,2019-08-07,14:05:00,5.02,4.95,5,NA
273082,600028,中国石化,2019-08-07,14:10:00,5.02,4.95,4.99,NA
273083,600028,中国石化,2019-08-07,14:15:00,5.02,4.95,4.99,NA
273084,600028,中国石化,2019-08-07,14:20:00,5.02,4.95,4.99,NA
273085,600028,中国石化,2019-08-07,14:25:00,5.02,4.95,4.99,NA
273086,600028,中国石化,2019-08-07,14:30:00,5.02,4.95,4.99,NA
273087,600028,中国石化,2019-08-07,14:35:00,5.02,4.95,4.99,NA
273088,600028,中国石化,2019-08-07,14:40:00,5.02,4.95,4.99,NA
273089,600028,中国石化,2019-08-07,14:45:00,5.02,4.95,4.99,NA
273090,600028,中国石化,2019-08-07,14:50:00,5.02,4.95,4.98,NA
273091,600028,中国石化,2019-08-07,14:55:00,5.02,4.95,4.97,NA
273092,600028,中国石化,2019-08-07,15:00:00,5.02,4.95,4.97,NA
273093,600028,中国石化,2019-08-07,15:05:00,5.02,4.95,4.97,NA
273094,600028,中国石化,2019-08-08,09:30:00,4.98,4.98,4.98,NA
273095,600028,中国石化,2019-08-08,09:35:00,4.98,4.96,4.98,NA
273096,600028,中国石化,2019-08-08,09:40:00,4.98,4.96,4.97,NA
273097,600028,中国石化,2019-08-08,09:45:00,4.98,4.96,4.97,NA
273098,600028,中国石化,2019-08-08,09:50:00,4.98,4.96,4.97,NA
273099,600028,中国石化,2019-08-08,09:55:00,4.98,4.96,4.97,NA
273100,600028,中国石化,2019-08-08,10:00:00,4.99,4.96,4.99,NA
273101,600028,中国石化,2019-08-08,10:05:00,4.99,4.96,4.98,NA
273102,600028,中国石化,2019-08-08,10:10:00,4.99,4.96,4.98,NA
273103,600028,中国石化,2019-08-08,10:15:00,4.99,4.96,4.97,NA
273104,600028,中国石化,2019-08-08,10:20:00,4.99,4.96,4.99,NA
273105,600028,中国石化,2019-08-08,10:25:00,4.99,4.96,4.98,NA
273106,600028,中国石化,2019-08-08,10:30:00,4.99,4.96,4.98,NA
273107,600028,中国石化,2019-08-08,10:35:00,4.99,4.96,4.98,NA
273108,600028,中国石化,2019-08-08,10:40:00,4.99,4.96,4.98,NA
273109,600028,中国石化,2019-08-08,10:45:00,4.99,4.96,4.97,NA
273110,600028,中国石化,2019-08-08,10:50:00,4.99,4.96,4.98,NA
273111,600028,中国石化,2019-08-08,10:55:00,4.99,4.96,4.98,NA
273112,600028,中国石化,2019-08-08,11:00:00,4.99,4.96,4.97,NA
273113,600028,中国石化,2019-08-08,11:05:00,4.99,4.96,4.98,NA
273114,600028,中国石化,2019-08-08,11:10:00,4.99,4.96,4.97,NA
273115,600028,中国石化,2019-08-08,11:15:00,4.99,4.96,4.97,NA
273116,600028,中国石化,2019-08-08,11:20:00,4.99,4.96,4.97,NA
273117,600028,中国石化,2019-08-08,11:25:00,4.99,4.96,4.97,NA
273118,600028,中国石化,2019-08-08,11:30:00,4.99,4.96,4.98,NA
273777,600028,中国石化,2019-08-27,10:00:00,5,4.97,4.99,NA
273778,600028,中国石化,2019-08-27,10:05:00,5,4.97,4.99,NA
273779,600028,中国石化,2019-08-27,10:10:00,5,4.97,4.99,NA
273780,600028,中国石化,2019-08-27,10:15:00,5,4.97,5,NA
273781,600028,中国石化,2019-08-27,10:20:00,5.01,4.97,5.01,NA
273782,600028,中国石化,2019-08-27,10:25:00,5.02,4.97,5.01,NA
273783,600028,中国石化,2019-08-27,10:30:00,5.02,4.97,5.02,NA
273784,600028,中国石化,2019-08-27,10:35:00,5.03,4.97,5.03,NA
273785,600028,中国石化,2019-08-27,10:40:00,5.03,4.97,5.03,NA
273786,600028,中国石化,2019-08-27,10:45:00,5.03,4.97,5.02,NA
273787,600028,中国石化,2019-08-27,10:50:00,5.03,4.97,5.02,NA
273788,600028,中国石化,2019-08-27,10:55:00,5.03,4.97,5.03,NA
273789,600028,中国石化,2019-08-27,11:00:00,5.03,4.97,5.02,NA
273790,600028,中国石化,2019-08-27,11:05:00,5.03,4.97,5.02,NA
273791,600028,中国石化,2019-08-27,11:10:00,5.03,4.97,5.03,NA
273792,600028,中国石化,2019-08-27,11:15:00,5.03,4.97,5.03,NA
273793,600028,中国石化,2019-08-27,11:20:00,5.03,4.97,5.03,NA
273794,600028,中国石化,2019-08-27,11:25:00,5.03,4.97,5.03,NA
273795,600028,中国石化,2019-08-27,11:30:00,5.03,4.97,5.01,NA
273796,600028,中国石化,2019-08-27,11:35:00,5.03,4.97,5.01,NA
273797,600028,中国石化,2019-08-27,13:00:00,5.03,4.97,5.01,NA
273798,600028,中国石化,2019-08-27,13:05:00,5.03,4.97,5.01,NA
273799,600028,中国石化,2019-08-27,13:10:00,5.03,4.97,5.02,NA
273800,600028,中国石化,2019-08-27,13:15:00,5.03,4.97,5.02,NA
273801,600028,中国石化,2019-08-27,13:20:00,5.03,4.97,5.02,NA
273802,600028,中国石化,2019-08-27,13:25:00,5.03,4.97,5.02,NA
273803,600028,中国石化,2019-08-27,13:30:00,5.03,4.97,5.01,NA
273804,600028,中国石化,2019-08-27,13:35:00,5.03,4.97,5.02,NA
273805,600028,中国石化,2019-08-27,13:40:00,5.03,4.97,5.01,NA
273806,600028,中国石化,2019-08-27,13:45:00,5.03,4.97,5,NA
273807,600028,中国石化,2019-08-27,13:50:00,5.03,4.97,5.01,NA
273808,600028,中国石化,2019-08-27,13:55:00,5.03,4.97,5,NA
273809,600028,中国石化,2019-08-27,14:00:00,5.03,4.97,5.01,NA
273810,600028,中国石化,2019-08-27,14:05:00,5.03,4.97,5,NA
273811,600028,中国石化,2019-08-27,14:10:00,5.03,4.97,5.01,NA
273812,600028,中国石化,2019-08-27,14:15:00,5.03,4.97,5,NA
273813,600028,中国石化,2019-08-27,14:20:00,5.03,4.97,5.02,NA
273814,600028,中国石化,2019-08-27,14:25:00,5.03,4.97,5.02,NA
273815,600028,中国石化,2019-08-27,14:30:00,5.03,4.97,5.02,NA
273816,600028,中国石化,2019-08-27,14:35:00,5.03,4.97,5.01,NA
273817,600028,中国石化,2019-08-27,14:40:00,5.03,4.97,5.01,NA
273818,600028,中国石化,2019-08-27,14:45:00,5.03,4.97,5.01,NA
273819,600028,中国石化,2019-08-27,14:50:00,5.03,4.97,5.02,NA
273820,600028,中国石化,2019-08-27,14:55:00,5.03,4.97,5.02,NA
273821,600028,中国石化,2019-08-27,15:00:00,5.03,4.97,5.01,NA
273822,600028,中国石化,2019-08-27,15:05:00,5.03,4.97,4.99,NA
273823,600028,中国石化,2019-08-28,09:30:00,4.99,4.99,4.99,NA
273824,600028,中国石化,2019-08-28,09:35:00,5.01,4.99,5.01,NA
273825,600028,中国石化,2019-08-28,09:40:00,5.01,4.99,5.01,NA
273826,600028,中国石化,2019-08-28,09:45:00,5.01,4.99,5,NA
273827,600028,中国石化,2019-08-28,09:50:00,5.01,4.99,4.99,NA
273828,600028,中国石化,2019-08-28,09:55:00,5.01,4.99,4.99,NA
273829,600028,中国石化,2019-08-28,10:00:00,5.01,4.99,5,NA
273830,600028,中国石化,2019-08-28,10:05:00,5.01,4.98,4.99,NA
273831,600028,中国石化,2019-08-28,10:10:00,5.01,4.98,5,NA
273832,600028,中国石化,2019-08-28,10:15:00,5.01,4.98,4.99,NA
273119,600028,中国石化,2019-08-08,11:35:00,4.99,4.96,4.98,NA
273120,600028,中国石化,2019-08-08,13:00:00,4.99,4.96,4.98,NA
273121,600028,中国石化,2019-08-08,13:05:00,4.99,4.96,4.97,NA
273122,600028,中国石化,2019-08-08,13:10:00,4.99,4.96,4.97,NA
273123,600028,中国石化,2019-08-08,13:15:00,4.99,4.96,4.97,NA
273124,600028,中国石化,2019-08-08,13:20:00,4.99,4.96,4.98,NA
273125,600028,中国石化,2019-08-08,13:25:00,4.99,4.96,4.98,NA
273126,600028,中国石化,2019-08-08,13:30:00,4.99,4.96,4.98,NA
273127,600028,中国石化,2019-08-08,13:35:00,4.99,4.96,4.99,NA
273128,600028,中国石化,2019-08-08,13:40:00,4.99,4.96,4.98,NA
273129,600028,中国石化,2019-08-08,13:45:00,4.99,4.96,4.99,NA
273130,600028,中国石化,2019-08-08,13:50:00,4.99,4.96,4.98,NA
273131,600028,中国石化,2019-08-08,13:55:00,4.99,4.96,4.97,NA
273132,600028,中国石化,2019-08-08,14:00:00,4.99,4.96,4.98,NA
273133,600028,中国石化,2019-08-08,14:05:00,4.99,4.96,4.97,NA
273134,600028,中国石化,2019-08-08,14:10:00,4.99,4.96,4.98,NA
273135,600028,中国石化,2019-08-08,14:15:00,4.99,4.96,4.97,NA
273136,600028,中国石化,2019-08-08,14:20:00,4.99,4.96,4.97,NA
273137,600028,中国石化,2019-08-08,14:25:00,4.99,4.96,4.97,NA
273138,600028,中国石化,2019-08-08,14:30:00,4.99,4.96,4.99,NA
273139,600028,中国石化,2019-08-08,14:35:00,4.99,4.96,4.97,NA
273140,600028,中国石化,2019-08-08,14:40:00,4.99,4.96,4.98,NA
273141,600028,中国石化,2019-08-08,14:45:00,4.99,4.96,4.97,NA
273142,600028,中国石化,2019-08-08,14:50:00,4.99,4.96,4.96,NA
273143,600028,中国石化,2019-08-08,14:55:00,4.99,4.96,4.97,NA
273144,600028,中国石化,2019-08-08,15:00:00,4.99,4.96,4.98,NA
273145,600028,中国石化,2019-08-08,15:05:00,4.99,4.96,4.98,NA
273146,600028,中国石化,2019-08-09,09:30:00,4.99,4.99,4.99,NA
273147,600028,中国石化,2019-08-09,09:35:00,4.99,4.98,4.99,NA
273148,600028,中国石化,2019-08-09,09:40:00,4.99,4.97,4.98,NA
273149,600028,中国石化,2019-08-09,09:45:00,4.99,4.97,4.98,NA
273150,600028,中国石化,2019-08-09,09:50:00,4.99,4.97,4.98,NA
273151,600028,中国石化,2019-08-09,09:55:00,4.99,4.97,4.97,NA
273152,600028,中国石化,2019-08-09,10:00:00,4.99,4.97,4.97,NA
273153,600028,中国石化,2019-08-09,10:05:00,4.99,4.97,4.98,NA
273154,600028,中国石化,2019-08-09,10:10:00,4.99,4.97,4.98,NA
273155,600028,中国石化,2019-08-09,10:15:00,4.99,4.97,4.97,NA
273156,600028,中国石化,2019-08-09,10:20:00,4.99,4.96,4.96,NA
273157,600028,中国石化,2019-08-09,10:25:00,4.99,4.96,4.97,NA
273158,600028,中国石化,2019-08-09,10:30:00,4.99,4.96,4.97,NA
273159,600028,中国石化,2019-08-09,10:35:00,4.99,4.96,4.97,NA
273160,600028,中国石化,2019-08-09,10:40:00,4.99,4.96,4.98,NA
273161,600028,中国石化,2019-08-09,10:45:00,4.99,4.96,4.98,NA
273162,600028,中国石化,2019-08-09,10:50:00,4.99,4.96,4.97,NA
273163,600028,中国石化,2019-08-09,10:55:00,4.99,4.96,4.98,NA
273164,600028,中国石化,2019-08-09,11:00:00,4.99,4.96,4.97,NA
273165,600028,中国石化,2019-08-09,11:05:00,4.99,4.96,4.97,NA
273166,600028,中国石化,2019-08-09,11:10:00,4.99,4.96,4.97,NA
273167,600028,中国石化,2019-08-09,11:15:00,4.99,4.96,4.97,NA
273168,600028,中国石化,2019-08-09,11:20:00,4.99,4.96,4.97,NA
273169,600028,中国石化,2019-08-09,11:25:00,4.99,4.96,4.97,NA
273170,600028,中国石化,2019-08-09,11:30:00,4.99,4.96,4.97,NA
273171,600028,中国石化,2019-08-09,11:35:00,4.99,4.96,4.97,NA
273172,600028,中国石化,2019-08-09,13:00:00,4.99,4.96,4.97,NA
273173,600028,中国石化,2019-08-09,13:05:00,4.99,4.96,4.96,NA
273174,600028,中国石化,2019-08-09,13:10:00,4.99,4.96,4.97,NA
273175,600028,中国石化,2019-08-09,13:15:00,4.99,4.96,4.97,NA
273176,600028,中国石化,2019-08-09,13:20:00,4.99,4.96,4.97,NA
273177,600028,中国石化,2019-08-09,13:25:00,4.99,4.96,4.97,NA
273178,600028,中国石化,2019-08-09,13:30:00,4.99,4.96,4.96,NA
273179,600028,中国石化,2019-08-09,13:35:00,4.99,4.96,4.97,NA
273180,600028,中国石化,2019-08-09,13:40:00,4.99,4.96,4.96,NA
273181,600028,中国石化,2019-08-09,13:45:00,4.99,4.96,4.96,NA
273182,600028,中国石化,2019-08-09,13:50:00,4.99,4.96,4.97,NA
273183,600028,中国石化,2019-08-09,13:55:00,4.99,4.96,4.98,NA
273184,600028,中国石化,2019-08-09,14:00:00,4.99,4.96,4.98,NA
273185,600028,中国石化,2019-08-09,14:05:00,4.99,4.96,4.98,NA
273186,600028,中国石化,2019-08-09,14:10:00,4.99,4.96,4.97,NA
273187,600028,中国石化,2019-08-09,14:15:00,4.99,4.96,4.98,NA
273188,600028,中国石化,2019-08-09,14:20:00,4.99,4.96,4.98,NA
273189,600028,中国石化,2019-08-09,14:25:00,4.99,4.96,4.98,NA
273190,600028,中国石化,2019-08-09,14:30:00,4.99,4.96,4.97,NA
273191,600028,中国石化,2019-08-09,14:35:00,4.99,4.96,4.98,NA
273192,600028,中国石化,2019-08-09,14:40:00,4.99,4.96,4.98,NA
273193,600028,中国石化,2019-08-09,14:45:00,4.99,4.96,4.97,NA
274481,600028,中国石化,2019-09-16,13:40:00,5.41,5.31,5.33,NA
274482,600028,中国石化,2019-09-16,13:45:00,5.41,5.31,5.33,NA
274483,600028,中国石化,2019-09-16,13:50:00,5.41,5.31,5.33,NA
274484,600028,中国石化,2019-09-16,13:55:00,5.41,5.31,5.35,NA
274485,600028,中国石化,2019-09-16,14:00:00,5.41,5.31,5.34,NA
274486,600028,中国石化,2019-09-16,14:05:00,5.41,5.31,5.34,NA
274487,600028,中国石化,2019-09-16,14:10:00,5.41,5.31,5.33,NA
274488,600028,中国石化,2019-09-16,14:15:00,5.41,5.31,5.33,NA
274489,600028,中国石化,2019-09-16,14:20:00,5.41,5.31,5.33,NA
274490,600028,中国石化,2019-09-16,14:25:00,5.41,5.31,5.34,NA
274491,600028,中国石化,2019-09-16,14:30:00,5.41,5.31,5.35,NA
274492,600028,中国石化,2019-09-16,14:35:00,5.41,5.31,5.34,NA
274493,600028,中国石化,2019-09-16,14:40:00,5.41,5.31,5.33,NA
274494,600028,中国石化,2019-09-16,14:45:00,5.41,5.31,5.34,NA
274495,600028,中国石化,2019-09-16,14:50:00,5.41,5.31,5.34,NA
274496,600028,中国石化,2019-09-16,14:55:00,5.41,5.31,5.35,NA
274497,600028,中国石化,2019-09-16,15:00:00,5.41,5.31,5.34,NA
275185,600028,中国石化,2019-10-11,10:20:00,5.02,5,5.02,NA
275186,600028,中国石化,2019-10-11,10:25:00,5.02,5,5.01,NA
275187,600028,中国石化,2019-10-11,10:30:00,5.02,5,5.01,NA
275188,600028,中国石化,2019-10-11,10:35:00,5.02,5,5.01,NA
275189,600028,中国石化,2019-10-11,10:40:00,5.02,5,5,NA
275190,600028,中国石化,2019-10-11,10:45:00,5.02,5,5,NA
275191,600028,中国石化,2019-10-11,10:50:00,5.02,5,5,NA
275192,600028,中国石化,2019-10-11,10:55:00,5.02,5,5,NA
275193,600028,中国石化,2019-10-11,11:00:00,5.02,5,5.01,NA
275194,600028,中国石化,2019-10-11,11:05:00,5.02,5,5,NA
275195,600028,中国石化,2019-10-11,11:10:00,5.02,5,5.01,NA
275196,600028,中国石化,2019-10-11,11:15:00,5.02,5,5,NA
275197,600028,中国石化,2019-10-11,11:20:00,5.02,5,5,NA
275198,600028,中国石化,2019-10-11,11:25:00,5.02,5,5.01,NA
275199,600028,中国石化,2019-10-11,11:30:00,5.02,5,5.01,NA
275200,600028,中国石化,2019-10-11,11:35:00,5.02,5,5.01,NA
275201,600028,中国石化,2019-10-11,13:00:00,5.02,5,5.01,NA
275202,600028,中国石化,2019-10-11,13:05:00,5.02,5,5.01,NA
275203,600028,中国石化,2019-10-11,13:10:00,5.02,5,5.01,NA
275204,600028,中国石化,2019-10-11,13:15:00,5.03,5,5.02,NA
275205,600028,中国石化,2019-10-11,13:20:00,5.03,5,5.01,NA
275206,600028,中国石化,2019-10-11,13:25:00,5.03,5,5.01,NA
275207,600028,中国石化,2019-10-11,13:30:00,5.03,5,5.02,NA
275208,600028,中国石化,2019-10-11,13:35:00,5.04,5,5.03,NA
275209,600028,中国石化,2019-10-11,13:40:00,5.04,5,5.04,NA
275210,600028,中国石化,2019-10-11,13:45:00,5.05,5,5.04,NA
275211,600028,中国石化,2019-10-11,13:50:00,5.05,5,5.05,NA
275212,600028,中国石化,2019-10-11,13:55:00,5.06,5,5.06,NA
275213,600028,中国石化,2019-10-11,14:00:00,5.06,5,5.04,NA
275214,600028,中国石化,2019-10-11,14:05:00,5.06,5,5.04,NA
275215,600028,中国石化,2019-10-11,14:10:00,5.06,5,5.05,NA
275216,600028,中国石化,2019-10-11,14:15:00,5.06,5,5.06,NA
275217,600028,中国石化,2019-10-11,14:20:00,5.09,5,5.09,NA
275218,600028,中国石化,2019-10-11,14:25:00,5.09,5,5.07,NA
275219,600028,中国石化,2019-10-11,14:30:00,5.09,5,5.07,NA
275220,600028,中国石化,2019-10-11,14:35:00,5.09,5,5.08,NA
275221,600028,中国石化,2019-10-11,14:40:00,5.09,5,5.07,NA
275222,600028,中国石化,2019-10-11,14:45:00,5.09,5,5.07,NA
275223,600028,中国石化,2019-10-11,14:50:00,5.09,5,5.07,NA
275224,600028,中国石化,2019-10-11,14:55:00,5.09,5,5.07,NA
275225,600028,中国石化,2019-10-11,15:00:00,5.09,5,5.07,NA
275226,600028,中国石化,2019-10-11,15:05:00,5.09,5,5.08,NA
275227,600028,中国石化,2019-10-14,09:30:00,5.07,5.07,5.07,NA
275228,600028,中国石化,2019-10-14,09:35:00,5.08,5.06,5.06,NA
275229,600028,中国石化,2019-10-14,09:40:00,5.08,5.06,5.06,NA
275230,600028,中国石化,2019-10-14,09:45:00,5.08,5.05,5.06,NA
265562,600028,中国石化,2019-01-02,10:55:00,5.11,5.02,5.04,NA
265563,600028,中国石化,2019-01-02,11:00:00,5.11,5.02,5.03,NA
265564,600028,中国石化,2019-01-02,11:05:00,5.11,5.02,5.03,NA
265565,600028,中国石化,2019-01-02,11:10:00,5.11,5.02,5.03,NA
265566,600028,中国石化,2019-01-02,11:15:00,5.11,5.01,5.02,NA
265567,600028,中国石化,2019-01-02,11:20:00,5.11,5.01,5.02,NA
265568,600028,中国石化,2019-01-02,11:25:00,5.11,5.01,5.02,NA
265569,600028,中国石化,2019-01-02,11:30:00,5.11,5.01,5.02,NA
265570,600028,中国石化,2019-01-02,11:35:00,5.11,5.01,5.03,NA
265571,600028,中国石化,2019-01-02,13:00:00,5.11,5.01,5.03,NA
265572,600028,中国石化,2019-01-02,13:05:00,5.11,5.01,5.02,NA
265573,600028,中国石化,2019-01-02,13:10:00,5.11,5,5.01,NA
265574,600028,中国石化,2019-01-02,13:15:00,5.11,5,5,NA
265575,600028,中国石化,2019-01-02,13:20:00,5.11,4.99,5.01,NA
265576,600028,中国石化,2019-01-02,13:25:00,5.11,4.99,5,NA
265577,600028,中国石化,2019-01-02,13:30:00,5.11,4.98,5,NA
265578,600028,中国石化,2019-01-02,13:35:00,5.11,4.98,4.98,NA
265579,600028,中国石化,2019-01-02,13:40:00,5.11,4.98,4.99,NA
265580,600028,中国石化,2019-01-02,13:45:00,5.11,4.98,5,NA
265581,600028,中国石化,2019-01-02,13:50:00,5.11,4.98,4.99,NA
265582,600028,中国石化,2019-01-02,13:55:00,5.11,4.98,4.99,NA
265583,600028,中国石化,2019-01-02,14:00:00,5.11,4.96,4.98,NA
265584,600028,中国石化,2019-01-02,14:05:00,5.11,4.96,4.97,NA
265585,600028,中国石化,2019-01-02,14:10:00,5.11,4.96,4.99,NA
265586,600028,中国石化,2019-01-02,14:15:00,5.11,4.96,4.98,NA
265587,600028,中国石化,2019-01-02,14:20:00,5.11,4.96,4.98,NA
265588,600028,中国石化,2019-01-02,14:25:00,5.11,4.96,4.98,NA
265589,600028,中国石化,2019-01-02,14:30:00,5.11,4.96,5,NA
265590,600028,中国石化,2019-01-02,14:35:00,5.11,4.96,5,NA
265591,600028,中国石化,2019-01-02,14:40:00,5.11,4.96,5,NA
265592,600028,中国石化,2019-01-02,14:45:00,5.11,4.96,5.01,NA
265593,600028,中国石化,2019-01-02,14:50:00,5.11,4.96,5,NA
265594,600028,中国石化,2019-01-02,14:55:00,5.11,4.96,5,NA
265595,600028,中国石化,2019-01-02,15:00:00,5.11,4.96,5.01,NA
265596,600028,中国石化,2019-01-02,15:05:00,5.11,4.96,5.01,NA
265597,600028,中国石化,2019-01-03,09:30:00,5.03,5.03,5.03,NA
265598,600028,中国石化,2019-01-03,09:35:00,5.04,5,5,NA
265599,600028,中国石化,2019-01-03,09:40:00,5.04,4.98,4.99,NA
265600,600028,中国石化,2019-01-03,09:45:00,5.04,4.96,4.99,NA
265601,600028,中国石化,2019-01-03,09:50:00,5.04,4.96,5,NA
265602,600028,中国石化,2019-01-03,09:55:00,5.04,4.96,5,NA
265603,600028,中国石化,2019-01-03,10:00:00,5.04,4.96,5.01,NA
265604,600028,中国石化,2019-01-03,10:05:00,5.04,4.96,5.03,NA
265605,600028,中国石化,2019-01-03,10:10:00,5.04,4.96,5.01,NA
265606,600028,中国石化,2019-01-03,10:15:00,5.04,4.96,5.02,NA
265607,600028,中国石化,2019-01-03,10:20:00,5.04,4.96,5.02,NA
265608,600028,中国石化,2019-01-03,10:25:00,5.04,4.96,5.02,NA
265609,600028,中国石化,2019-01-03,10:30:00,5.04,4.96,5.01,NA
265610,600028,中国石化,2019-01-03,10:35:00,5.04,4.96,5,NA
265611,600028,中国石化,2019-01-03,10:40:00,5.04,4.96,5,NA
265612,600028,中国石化,2019-01-03,10:45:00,5.04,4.96,5.02,NA
265613,600028,中国石化,2019-01-03,10:50:00,5.04,4.96,5.03,NA
265614,600028,中国石化,2019-01-03,10:55:00,5.04,4.96,5.02,NA
265615,600028,中国石化,2019-01-03,11:00:00,5.04,4.96,5.02,NA
265616,600028,中国石化,2019-01-03,11:05:00,5.04,4.96,5.04,NA
265617,600028,中国石化,2019-01-03,11:10:00,5.04,4.96,5.02,NA
265618,600028,中国石化,2019-01-03,11:15:00,5.04,4.96,5.02,NA
265619,600028,中国石化,2019-01-03,11:20:00,5.04,4.96,5.01,NA
265620,600028,中国石化,2019-01-03,11:25:00,5.04,4.96,5.03,NA
265621,600028,中国石化,2019-01-03,11:30:00,5.04,4.96,5.04,NA
265622,600028,中国石化,2019-01-03,11:35:00,5.04,4.96,5.03,NA
265623,600028,中国石化,2019-01-03,13:00:00,5.04,4.96,5.03,NA
265624,600028,中国石化,2019-01-03,13:05:00,5.05,4.96,5.03,NA
265625,600028,中国石化,2019-01-03,13:10:00,5.05,4.96,5.03,NA
265626,600028,中国石化,2019-01-03,13:15:00,5.05,4.96,5.03,NA
265627,600028,中国石化,2019-01-03,13:20:00,5.05,4.96,5.02,NA
265628,600028,中国石化,2019-01-03,13:25:00,5.05,4.96,5.02,NA
265629,600028,中国石化,2019-01-03,13:30:00,5.05,4.96,5.04,NA
265630,600028,中国石化,2019-01-03,13:35:00,5.05,4.96,5.04,NA
265631,600028,中国石化,2019-01-03,13:40:00,5.05,4.96,5.03,NA
265632,600028,中国石化,2019-01-03,13:45:00,5.05,4.96,5.05,NA
265633,600028,中国石化,2019-01-03,13:50:00,5.05,4.96,5.05,NA
265634,600028,中国石化,2019-01-03,13:55:00,5.05,4.96,5.05,NA
265635,600028,中国石化,2019-01-03,14:00:00,5.05,4.96,5.04,NA
265636,600028,中国石化,2019-01-03,14:05:00,5.05,4.96,5.03,NA
275889,600028,中国石化,2019-10-30,14:00:00,5,4.97,4.98,NA
275890,600028,中国石化,2019-10-30,14:05:00,5,4.97,4.97,NA
275891,600028,中国石化,2019-10-30,14:10:00,5,4.97,4.97,NA
275892,600028,中国石化,2019-10-30,14:15:00,5,4.96,4.96,NA
275893,600028,中国石化,2019-10-30,14:20:00,5,4.96,4.96,NA
275894,600028,中国石化,2019-10-30,14:25:00,5,4.96,4.96,NA
275895,600028,中国石化,2019-10-30,14:30:00,5,4.96,4.97,NA
275896,600028,中国石化,2019-10-30,14:35:00,5,4.96,4.97,NA
275897,600028,中国石化,2019-10-30,14:40:00,5,4.96,4.98,NA
275898,600028,中国石化,2019-10-30,14:45:00,5,4.96,4.97,NA
275899,600028,中国石化,2019-10-30,14:50:00,5,4.96,4.96,NA
275900,600028,中国石化,2019-10-30,14:55:00,5,4.96,4.97,NA
275901,600028,中国石化,2019-10-30,15:00:00,5,4.96,4.97,NA
275902,600028,中国石化,2019-10-30,15:05:00,5,4.96,4.96,NA
275903,600028,中国石化,2019-10-31,09:30:00,4.95,4.95,4.95,NA
275904,600028,中国石化,2019-10-31,09:35:00,4.95,4.89,4.89,NA
275905,600028,中国石化,2019-10-31,09:40:00,4.95,4.89,4.91,NA
266783,600028,中国石化,2019-02-11,14:35:00,5.72,5.6,5.69,NA
266784,600028,中国石化,2019-02-11,14:40:00,5.72,5.6,5.7,NA
266785,600028,中国石化,2019-02-11,14:45:00,5.72,5.6,5.7,NA
266786,600028,中国石化,2019-02-11,14:50:00,5.72,5.6,5.71,NA
266787,600028,中国石化,2019-02-11,14:55:00,5.72,5.6,5.7,NA
266788,600028,中国石化,2019-02-11,15:00:00,5.72,5.6,5.7,NA
266789,600028,中国石化,2019-02-11,15:05:00,5.72,5.6,5.7,NA
266790,600028,中国石化,2019-02-12,09:30:00,5.7,5.7,5.7,NA
266791,600028,中国石化,2019-02-12,09:35:00,5.71,5.69,5.69,NA
266792,600028,中国石化,2019-02-12,09:40:00,5.71,5.68,5.69,NA
266793,600028,中国石化,2019-02-12,09:45:00,5.71,5.67,5.68,NA
266794,600028,中国石化,2019-02-12,09:50:00,5.71,5.66,5.67,NA
266795,600028,中国石化,2019-02-12,09:55:00,5.71,5.65,5.68,NA
