代码_Code,证券名称_Secunm,行情时间_QTime,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,
"000158","上证环保",2018-07-13 14:09:52,2018-07-13,14:10,"1185.7220","1177.7760","1179.1980"
"000158","上证环保",2018-07-13 14:14:56,2018-07-13,14:15,"1185.7220","1177.7760","1181.8000"
"000158","上证环保",2018-07-13 14:19:57,2018-07-13,14:20,"1185.7220","1177.7760","1180.9140"
"000158","上证环保",2018-07-13 14:24:58,2018-07-13,14:25,"1185.7220","1177.7760","1183.3010"
"000158","上证环保",2018-07-13 14:29:59,2018-07-13,14:30,"1185.7220","1177.7760","1182.6820"
"000158","上证环保",2018-07-13 14:34:57,2018-07-13,14:35,"1185.7220","1177.7760","1182.0790"
"000158","上证环保",2018-07-13 14:39:52,2018-07-13,14:40,"1185.7220","1177.7760","1181.4490"
"000158","上证环保",2018-07-13 14:44:59,2018-07-13,14:45,"1185.7220","1177.7760","1181.8600"
"000158","上证环保",2018-07-13 14:49:56,2018-07-13,14:50,"1185.7220","1177.7760","1182.7400"
"000158","上证环保",2018-07-13 14:54:57,2018-07-13,14:55,"1185.7220","1177.7760","1181.7710"
"000158","上证环保",2018-07-13 14:59:58,2018-07-13,15:00,"1185.7220","1177.7760","1182.0850"
"000158","上证环保",2018-07-13 15:01:29,2018-07-13,15:05,"1185.7220","1177.7760","1182.3090"
"000158","上证环保",2018-07-16 09:25:45,2018-07-16,09:30,"1181.4540","1181.4540","1181.4540"
"000158","上证环保",2018-07-16 09:34:54,2018-07-16,09:35,"1184.7320","1178.9060","1184.5600"
"000158","上证环保",2018-07-16 09:39:54,2018-07-16,09:40,"1185.1020","1178.9060","1181.9440"
"000158","上证环保",2018-07-16 09:44:55,2018-07-16,09:45,"1185.1020","1176.9350","1177.8640"
"000158","上证环保",2018-07-16 09:49:56,2018-07-16,09:50,"1185.1020","1176.0020","1176.6860"
"000158","上证环保",2018-07-16 09:54:51,2018-07-16,09:55,"1185.1020","1176.0020","1177.3940"
"000158","上证环保",2018-07-16 09:59:58,2018-07-16,10:00,"1185.1020","1175.1420","1175.5210"
"000158","上证环保",2018-07-16 10:04:55,2018-07-16,10:05,"1185.1020","1173.6520","1177.3900"
"000158","上证环保",2018-07-16 10:09:56,2018-07-16,10:10,"1185.1020","1173.6520","1177.8280"
"000158","上证环保",2018-07-16 10:14:57,2018-07-16,10:15,"1185.1020","1173.6520","1176.4880"
"000158","上证环保",2018-07-16 10:19:58,2018-07-16,10:20,"1185.1020","1173.6520","1176.1620"
"000158","上证环保",2018-07-16 10:24:59,2018-07-16,10:25,"1185.1020","1173.6520","1177.7360"
"000158","上证环保",2018-07-16 10:29:53,2018-07-16,10:30,"1185.1020","1173.6520","1176.5530"
"000158","上证环保",2018-07-16 10:34:54,2018-07-16,10:35,"1185.1020","1173.6520","1174.7410"
"000158","上证环保",2018-07-16 10:39:58,2018-07-16,10:40,"1185.1020","1173.6520","1175.3360"
"000158","上证环保",2018-07-16 10:44:56,2018-07-16,10:45,"1185.1020","1173.6520","1174.8250"
"000158","上证环保",2018-07-16 10:49:59,2018-07-16,10:50,"1185.1020","1173.6520","1174.7540"
"000158","上证环保",2018-07-16 10:54:54,2018-07-16,10:55,"1185.1020","1173.6520","1175.2950"
"000158","上证环保",2018-07-16 10:59:58,2018-07-16,11:00,"1185.1020","1173.6520","1177.7860"
"000158","上证环保",2018-07-16 11:04:56,2018-07-16,11:05,"1185.1020","1173.6520","1176.8040"
"000158","上证环保",2018-07-16 11:09:56,2018-07-16,11:10,"1185.1020","1173.6520","1178.8220"
"000158","上证环保",2018-07-16 11:14:58,2018-07-16,11:15,"1185.1020","1173.6520","1179.0960"
"000158","上证环保",2018-07-16 11:19:58,2018-07-16,11:20,"1185.1020","1173.6520","1180.9830"
"000158","上证环保",2018-07-16 11:24:59,2018-07-16,11:25,"1185.1020","1173.6520","1181.5450"
"000158","上证环保",2018-07-16 11:29:57,2018-07-16,11:30,"1185.1020","1173.6520","1181.4170"
"000158","上证环保",2018-07-16 11:30:03,2018-07-16,11:35,"1185.1020","1173.6520","1181.4850"
"000158","上证环保",2018-07-16 13:04:51,2018-07-16,13:05,"1185.1020","1173.6520","1180.2500"
"000158","上证环保",2018-07-16 13:09:58,2018-07-16,13:10,"1185.1020","1173.6520","1179.9540"
"000158","上证环保",2018-07-16 13:14:56,2018-07-16,13:15,"1185.1020","1173.6520","1179.0900"
"000158","上证环保",2018-07-16 13:19:59,2018-07-16,13:20,"1185.1020","1173.6520","1178.2320"
"000158","上证环保",2018-07-16 13:24:57,2018-07-16,13:25,"1185.1020","1173.6520","1179.2130"
"000158","上证环保",2018-07-16 13:29:58,2018-07-16,13:30,"1185.1020","1173.6520","1177.5310"
"000158","上证环保",2018-07-16 13:34:59,2018-07-16,13:35,"1185.1020","1173.6520","1177.2020"
"000158","上证环保",2018-07-16 13:39:59,2018-07-16,13:40,"1185.1020","1173.6520","1177.8710"
"000158","上证环保",2018-07-16 13:44:54,2018-07-16,13:45,"1185.1020","1173.6520","1177.3240"
"000158","上证环保",2018-07-16 13:49:55,2018-07-16,13:50,"1185.1020","1173.6520","1178.5280"
"000158","上证环保",2018-07-16 13:54:59,2018-07-16,13:55,"1185.1020","1173.6520","1178.6070"
"000158","上证环保",2018-07-16 13:59:57,2018-07-16,14:00,"1185.1020","1173.6520","1177.9820"
"000158","上证环保",2018-07-16 14:04:57,2018-07-16,14:05,"1185.1020","1173.6520","1176.8310"
"000158","上证环保",2018-07-16 14:09:55,2018-07-16,14:10,"1185.1020","1173.6520","1176.8180"
"000158","上证环保",2018-07-16 14:14:59,2018-07-16,14:15,"1185.1020","1173.6520","1178.4350"
"000158","上证环保",2018-07-16 14:19:57,2018-07-16,14:20,"1185.1020","1173.6520","1177.3470"
"000158","上证环保",2018-07-16 14:24:58,2018-07-16,14:25,"1185.1020","1173.6520","1177.2190"
"000158","上证环保",2018-07-16 14:29:58,2018-07-16,14:30,"1185.1020","1173.6520","1176.8260"
"000158","上证环保",2018-07-16 14:34:59,2018-07-16,14:35,"1185.1020","1173.6520","1176.1410"
"000158","上证环保",2018-07-16 14:39:54,2018-07-16,14:40,"1185.1020","1173.6520","1177.2290"
"000158","上证环保",2018-07-16 14:44:58,2018-07-16,14:45,"1185.1020","1173.6520","1176.5680"
"000158","上证环保",2018-07-16 14:49:59,2018-07-16,14:50,"1185.1020","1173.6520","1176.9680"
"000158","上证环保",2018-07-16 14:54:59,2018-07-16,14:55,"1185.1020","1173.6520","1177.6980"
"000158","上证环保",2018-07-16 14:59:57,2018-07-16,15:00,"1185.1020","1173.6520","1178.4540"
"000158","上证环保",2018-07-16 15:01:32,2018-07-16,15:05,"1185.1020","1173.6520","1178.1290"
"000158","上证环保",2018-07-17 09:25:51,2018-07-17,09:30,"1176.0460","1176.0460","1176.0460"
"000158","上证环保",2018-07-17 09:34:56,2018-07-17,09:35,"1177.8640","1174.5200","1176.6880"
"000158","上证环保",2018-07-17 09:39:54,2018-07-17,09:40,"1177.8640","1173.0010","1174.1430"
"000158","上证环保",2018-07-17 09:44:57,2018-07-17,09:45,"1177.8640","1173.0010","1176.0670"
"000158","上证环保",2018-07-17 09:49:55,2018-07-17,09:50,"1177.8640","1173.0010","1175.1870"
"000158","上证环保",2018-07-17 09:54:59,2018-07-17,09:55,"1177.8640","1173.0010","1177.1330"
"000158","上证环保",2018-07-17 09:59:57,2018-07-17,10:00,"1177.8640","1173.0010","1176.5440"
"000158","上证环保",2018-07-17 10:04:58,2018-07-17,10:05,"1177.8640","1173.0010","1175.7510"
"000158","上证环保",2018-07-17 10:09:55,2018-07-17,10:10,"1177.8640","1173.0010","1177.3380"
"000158","上证环保",2018-07-17 10:14:59,2018-07-17,10:15,"1177.8640","1173.0010","1176.1940"
"000158","上证环保",2018-07-17 10:19:54,2018-07-17,10:20,"1177.8640","1173.0010","1173.7760"
"000158","上证环保",2018-07-17 10:24:55,2018-07-17,10:25,"1177.8640","1171.7460","1172.2270"
"000158","上证环保",2018-07-17 10:29:56,2018-07-17,10:30,"1177.8640","1171.7460","1173.2830"
"000158","上证环保",2018-07-17 10:34:56,2018-07-17,10:35,"1177.8640","1170.0980","1170.9440"
"000158","上证环保",2018-07-17 10:39:54,2018-07-17,10:40,"1177.8640","1170.0980","1171.5530"
"000158","上证环保",2018-07-17 10:44:58,2018-07-17,10:45,"1177.8640","1170.0980","1171.5460"
"000158","上证环保",2018-07-17 10:49:55,2018-07-17,10:50,"1177.8640","1170.0980","1173.7760"
"000158","上证环保",2018-07-17 10:54:59,2018-07-17,10:55,"1177.8640","1170.0980","1173.2870"
"000158","上证环保",2018-07-17 10:59:56,2018-07-17,11:00,"1177.8640","1170.0980","1174.2020"
"000158","上证环保",2018-07-17 11:04:58,2018-07-17,11:05,"1177.8640","1170.0980","1172.6780"
"000158","上证环保",2018-07-17 11:09:58,2018-07-17,11:10,"1177.8640","1170.0980","1172.6320"
"000158","上证环保",2018-07-17 11:14:56,2018-07-17,11:15,"1177.8640","1170.0980","1170.9320"
"000158","上证环保",2018-07-17 11:19:56,2018-07-17,11:20,"1177.8640","1170.0980","1173.8720"
"000158","上证环保",2018-07-17 11:24:58,2018-07-17,11:25,"1177.8640","1170.0980","1173.5070"
"000158","上证环保",2018-07-17 11:29:58,2018-07-17,11:30,"1177.8640","1170.0980","1173.1220"
"000158","上证环保",2018-07-17 11:30:04,2018-07-17,11:35,"1177.8640","1170.0980","1173.3810"
"000158","上证环保",2018-07-17 13:04:57,2018-07-17,13:05,"1177.8640","1170.0980","1173.5380"
"000158","上证环保",2018-07-17 13:09:58,2018-07-17,13:10,"1177.8640","1170.0980","1173.8060"
"000158","上证环保",2018-07-17 13:14:58,2018-07-17,13:15,"1177.8640","1170.0980","1172.7510"
"000158","上证环保",2018-07-17 13:19:56,2018-07-17,13:20,"1177.8640","1170.0980","1172.7540"
"000158","上证环保",2018-07-17 13:24:51,2018-07-17,13:25,"1177.8640","1170.0980","1171.6590"
"000158","上证环保",2018-07-17 13:29:52,2018-07-17,13:30,"1177.8640","1170.0980","1173.6400"
"000158","上证环保",2018-07-17 13:34:55,2018-07-17,13:35,"1177.8640","1170.0980","1173.3020"
"000158","上证环保",2018-07-17 13:39:53,2018-07-17,13:40,"1177.8640","1170.0980","1172.2100"
"000158","上证环保",2018-07-17 13:44:57,2018-07-17,13:45,"1177.8640","1170.0980","1172.4040"
"000158","上证环保",2018-07-17 13:49:58,2018-07-17,13:50,"1177.8640","1170.0980","1173.1520"
"000158","上证环保",2018-07-17 13:54:58,2018-07-17,13:55,"1177.8640","1170.0980","1173.0670"
"000158","上证环保",2018-07-17 13:59:59,2018-07-17,14:00,"1177.8640","1170.0980","1172.4590"
"000158","上证环保",2018-07-17 14:04:57,2018-07-17,14:05,"1177.8640","1168.2860","1168.2860"
"000158","上证环保",2018-07-17 14:09:58,2018-07-17,14:10,"1177.8640","1168.1020","1169.1280"
"000158","上证环保",2018-07-17 14:14:59,2018-07-17,14:15,"1177.8640","1168.1020","1170.6130"
"000158","上证环保",2018-07-17 14:19:59,2018-07-17,14:20,"1177.8640","1168.1020","1171.3170"
"000158","上证环保",2018-07-17 14:24:54,2018-07-17,14:25,"1177.8640","1168.1020","1173.9740"
"000158","上证环保",2018-07-17 14:29:57,2018-07-17,14:30,"1177.8640","1168.1020","1174.9550"
"000158","上证环保",2018-07-17 14:34:59,2018-07-17,14:35,"1178.9480","1168.1020","1178.5760"
"000158","上证环保",2018-07-17 14:39:53,2018-07-17,14:40,"1178.9480","1168.1020","1178.8920"
"000158","上证环保",2018-07-17 14:44:54,2018-07-17,14:45,"1179.6140","1168.1020","1179.5320"
"000158","上证环保",2018-07-17 14:49:57,2018-07-17,14:50,"1180.6630","1168.1020","1180.2930"
"000158","上证环保",2018-07-17 14:54:59,2018-07-17,14:55,"1180.7280","1168.1020","1180.5060"
"000158","上证环保",2018-07-17 14:59:59,2018-07-17,15:00,"1181.8240","1168.1020","1181.7640"
"000158","上证环保",2018-07-17 15:01:32,2018-07-17,15:05,"1182.0060","1168.1020","1181.5350"
"000158","上证环保",2018-07-18 09:25:49,2018-07-18,09:30,"1180.9540","1180.9540","1180.9540"
"000158","上证环保",2018-07-18 09:34:54,2018-07-18,09:35,"1183.4250","1180.7130","1181.5770"
"000158","上证环保",2018-07-18 09:39:58,2018-07-18,09:40,"1186.0880","1180.7130","1185.3800"
"000158","上证环保",2018-07-18 09:44:53,2018-07-18,09:45,"1186.0880","1180.7130","1184.2980"
"000158","上证环保",2018-07-18 09:49:59,2018-07-18,09:50,"1186.0880","1180.7130","1182.9040"
"000158","上证环保",2018-07-18 09:54:57,2018-07-18,09:55,"1186.0880","1180.7130","1181.4730"
"000158","上证环保",2018-07-18 09:59:55,2018-07-18,10:00,"1186.0880","1180.7130","1183.2130"
"000158","上证环保",2018-07-18 10:04:56,2018-07-18,10:05,"1187.0620","1180.7130","1185.8780"
"000158","上证环保",2018-07-18 10:09:53,2018-07-18,10:10,"1187.0620","1180.7130","1185.8820"
"000158","上证环保",2018-07-18 10:14:54,2018-07-18,10:15,"1187.6270","1180.7130","1186.6940"
"000158","上证环保",2018-07-18 10:19:58,2018-07-18,10:20,"1187.6270","1180.7130","1186.6290"
"000158","上证环保",2018-07-18 10:24:59,2018-07-18,10:25,"1188.9110","1180.7130","1188.6310"
"000158","上证环保",2018-07-18 10:29:59,2018-07-18,10:30,"1191.3690","1180.7130","1190.7370"
"000158","上证环保",2018-07-18 10:34:54,2018-07-18,10:35,"1191.3690","1180.7130","1189.5290"
"000158","上证环保",2018-07-18 10:39:55,2018-07-18,10:40,"1191.3690","1180.7130","1188.9770"
"000158","上证环保",2018-07-18 10:44:56,2018-07-18,10:45,"1191.3690","1180.7130","1189.0270"
"000158","上证环保",2018-07-18 10:49:56,2018-07-18,10:50,"1191.3690","1180.7130","1190.6660"
"000158","上证环保",2018-07-18 10:54:54,2018-07-18,10:55,"1191.3690","1180.7130","1190.8440"
"000158","上证环保",2018-07-18 10:59:54,2018-07-18,11:00,"1191.4820","1180.7130","1190.5700"
"000158","上证环保",2018-07-18 11:04:55,2018-07-18,11:05,"1191.4820","1180.7130","1189.0350"
"000158","上证环保",2018-07-18 11:09:56,2018-07-18,11:10,"1191.4820","1180.7130","1188.1240"
"000158","上证环保",2018-07-18 11:14:54,2018-07-18,11:15,"1191.4820","1180.7130","1189.0250"
"000158","上证环保",2018-07-18 11:19:58,2018-07-18,11:20,"1191.4820","1180.7130","1189.1410"
"000158","上证环保",2018-07-18 11:24:56,2018-07-18,11:25,"1191.4820","1180.7130","1189.9900"
"000158","上证环保",2018-07-18 11:29:56,2018-07-18,11:30,"1194.7040","1180.7130","1194.6780"
"000158","上证环保",2018-07-18 11:30:08,2018-07-18,11:35,"1194.7040","1180.7130","1194.5450"
"000158","上证环保",2018-07-18 13:04:55,2018-07-18,13:05,"1196.2590","1180.7130","1195.3490"
"000158","上证环保",2018-07-18 13:09:59,2018-07-18,13:10,"1196.2590","1180.7130","1194.9790"
"000158","上证环保",2018-07-18 13:14:59,2018-07-18,13:15,"1196.2850","1180.7130","1196.2850"
"000158","上证环保",2018-07-18 13:19:57,2018-07-18,13:20,"1197.1760","1180.7130","1196.5770"
"000158","上证环保",2018-07-18 13:24:58,2018-07-18,13:25,"1198.6240","1180.7130","1198.4350"
"000158","上证环保",2018-07-18 13:29:59,2018-07-18,13:30,"1198.7350","1180.7130","1196.8620"
"000158","上证环保",2018-07-18 13:34:59,2018-07-18,13:35,"1198.7350","1180.7130","1196.4860"
"000158","上证环保",2018-07-18 13:39:54,2018-07-18,13:40,"1198.7350","1180.7130","1194.6970"
"000158","上证环保",2018-07-18 13:44:55,2018-07-18,13:45,"1198.7350","1180.7130","1191.8130"
"000158","上证环保",2018-07-18 13:49:56,2018-07-18,13:50,"1198.7350","1180.7130","1191.9120"
"000158","上证环保",2018-07-18 13:54:53,2018-07-18,13:55,"1198.7350","1180.7130","1190.0290"
"000158","上证环保",2018-07-18 13:59:54,2018-07-18,14:00,"1198.7350","1180.7130","1188.5260"
"000158","上证环保",2018-07-18 14:04:55,2018-07-18,14:05,"1198.7350","1180.7130","1187.9240"
"000158","上证环保",2018-07-18 14:09:56,2018-07-18,14:10,"1198.7350","1180.7130","1188.5120"
"000158","上证环保",2018-07-18 14:14:59,2018-07-18,14:15,"1198.7350","1180.7130","1187.4280"
"000158","上证环保",2018-07-18 14:19:54,2018-07-18,14:20,"1198.7350","1180.7130","1187.2160"
"000158","上证环保",2018-07-18 14:24:55,2018-07-18,14:25,"1198.7350","1180.7130","1187.5940"
"000158","上证环保",2018-07-18 14:29:56,2018-07-18,14:30,"1198.7350","1180.7130","1187.5020"
"000158","上证环保",2018-07-18 14:34:54,2018-07-18,14:35,"1198.7350","1180.7130","1188.3600"
"000158","上证环保",2018-07-18 14:39:57,2018-07-18,14:40,"1198.7350","1180.7130","1188.8460"
"000158","上证环保",2018-07-18 14:44:55,2018-07-18,14:45,"1198.7350","1180.7130","1188.3420"
"000158","上证环保",2018-07-18 14:49:56,2018-07-18,14:50,"1198.7350","1180.7130","1186.8360"
"000158","上证环保",2018-07-18 14:54:57,2018-07-18,14:55,"1198.7350","1180.7130","1184.1290"
"000158","上证环保",2018-07-18 14:59:54,2018-07-18,15:00,"1198.7350","1180.7130","1184.8350"
"000158","上证环保",2018-07-18 15:01:30,2018-07-18,15:05,"1198.7350","1180.7130","1184.5850"
"000158","上证环保",2018-07-19 09:25:44,2018-07-19,09:30,"1183.8040","1183.8040","1183.8040"
"000158","上证环保",2018-07-19 09:34:57,2018-07-19,09:35,"1184.3510","1181.5840","1181.9270"
"000158","上证环保",2018-07-19 09:39:59,2018-07-19,09:40,"1184.3510","1179.1380","1180.3170"
"000158","上证环保",2018-07-19 09:44:56,2018-07-19,09:45,"1184.3510","1179.1380","1183.3230"
"000158","上证环保",2018-07-19 09:49:51,2018-07-19,09:50,"1185.9140","1179.1380","1183.5830"
"000158","上证环保",2018-07-19 09:54:55,2018-07-19,09:55,"1185.9140","1179.1380","1182.7630"
"000158","上证环保",2018-07-19 09:59:59,2018-07-19,10:00,"1185.9140","1179.1380","1181.1990"
"000158","上证环保",2018-07-19 10:04:50,2018-07-19,10:05,"1185.9140","1177.9940","1178.3940"
"000158","上证环保",2018-07-19 10:09:57,2018-07-19,10:10,"1185.9140","1177.9840","1178.7170"
"000158","上证环保",2018-07-19 10:14:58,2018-07-19,10:15,"1185.9140","1176.3470","1176.7740"
"000158","上证环保",2018-07-19 10:19:59,2018-07-19,10:20,"1185.9140","1175.7340","1176.3150"
"000158","上证环保",2018-07-19 10:24:51,2018-07-19,10:25,"1185.9140","1174.1100","1174.2100"
"000158","上证环保",2018-07-19 10:29:57,2018-07-19,10:30,"1185.9140","1172.2560","1174.5940"
"000158","上证环保",2018-07-19 10:34:58,2018-07-19,10:35,"1185.9140","1172.2560","1175.2750"
"000158","上证环保",2018-07-19 10:39:53,2018-07-19,10:40,"1185.9140","1172.2560","1176.4850"
"000158","上证环保",2018-07-19 10:44:57,2018-07-19,10:45,"1185.9140","1172.2560","1175.9830"
"000158","上证环保",2018-07-19 10:49:57,2018-07-19,10:50,"1185.9140","1172.2560","1177.1940"
"000158","上证环保",2018-07-19 10:54:58,2018-07-19,10:55,"1185.9140","1172.2560","1178.2090"
"000158","上证环保",2018-07-19 10:59:59,2018-07-19,11:00,"1185.9140","1172.2560","1176.4470"
"000158","上证环保",2018-07-19 11:04:54,2018-07-19,11:05,"1185.9140","1172.2560","1175.9640"
"000158","上证环保",2018-07-19 11:09:57,2018-07-19,11:10,"1185.9140","1172.2560","1174.6530"
"000158","上证环保",2018-07-19 11:14:53,2018-07-19,11:15,"1185.9140","1171.5980","1172.2580"
"000158","上证环保",2018-07-19 11:19:53,2018-07-19,11:20,"1185.9140","1170.9690","1171.5860"
"000158","上证环保",2018-07-19 11:24:54,2018-07-19,11:25,"1185.9140","1170.9690","1172.2430"
"000158","上证环保",2018-07-19 11:29:55,2018-07-19,11:30,"1185.9140","1169.5510","1169.5850"
"000158","上证环保",2018-07-19 11:30:06,2018-07-19,11:35,"1185.9140","1169.4360","1169.8710"
"000158","上证环保",2018-07-19 13:04:57,2018-07-19,13:05,"1185.9140","1167.9540","1167.9710"
"000158","上证环保",2018-07-19 13:09:55,2018-07-19,13:10,"1185.9140","1167.1990","1168.8740"
"000158","上证环保",2018-07-19 13:14:55,2018-07-19,13:15,"1185.9140","1167.1990","1168.7240"
"000158","上证环保",2018-07-19 13:19:57,2018-07-19,13:20,"1185.9140","1166.5590","1168.1090"
"000158","上证环保",2018-07-19 13:24:57,2018-07-19,13:25,"1185.9140","1166.5590","1169.7310"
"000158","上证环保",2018-07-19 13:29:58,2018-07-19,13:30,"1185.9140","1166.5590","1168.5580"
"000158","上证环保",2018-07-19 13:34:52,2018-07-19,13:35,"1185.9140","1166.5590","1167.8820"
"000158","上证环保",2018-07-19 13:39:56,2018-07-19,13:40,"1185.9140","1166.5590","1168.4050"
"000158","上证环保",2018-07-19 13:44:54,2018-07-19,13:45,"1185.9140","1166.5590","1169.9350"
"000158","上证环保",2018-07-19 13:49:55,2018-07-19,13:50,"1185.9140","1166.5590","1173.6690"
"000158","上证环保",2018-07-19 13:54:56,2018-07-19,13:55,"1185.9140","1166.5590","1172.5500"
